 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9818805400000006       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6203974430E+000   0.4352902519E-001   0.1863424264E-002   0.9957913021E+000   0.4371300000E-001   0.1871300000E-002
  -0.6167225121E+000   0.4538072977E-001   0.2045742387E-002   0.9957373509E+000   0.4557500000E-001   0.2054500000E-002
  -0.6130475812E+000   0.4741736382E-001   0.2256912386E-002   0.9956819985E+000   0.4762300000E-001   0.2266700000E-002
  -0.6093726503E+000   0.4966875385E-001   0.2503200852E-002   0.9956251898E+000   0.4988700000E-001   0.2514200000E-002
  -0.6056977194E+000   0.5217268164E-001   0.2792863731E-002   0.9955668665E+000   0.5240500000E-001   0.2805300000E-002
  -0.6020227885E+000   0.5497388574E-001   0.3136942004E-002   0.9955069672E+000   0.5522200000E-001   0.3151100000E-002
  -0.5983478576E+000   0.5812903572E-001   0.3549957482E-002   0.9954454272E+000   0.5839500000E-001   0.3566200000E-002
  -0.5946729267E+000   0.6171170427E-001   0.4051703156E-002   0.9953821780E+000   0.6199800000E-001   0.4070500000E-002
  -0.5909979958E+000   0.6581435107E-001   0.4669729461E-002   0.9953171476E+000   0.6612400000E-001   0.4691700000E-002
  -0.5873230649E+000   0.7056324340E-001   0.5443123195E-002   0.9952502596E+000   0.7090000000E-001   0.5469100000E-002
  -0.5836481340E+000   0.7612242301E-001   0.6429071095E-002   0.9951814332E+000   0.7649100000E-001   0.6460200000E-002
  -0.5799732031E+000   0.8272055743E-001   0.7713201640E-002   0.9951105830E+000   0.8312700000E-001   0.7751100000E-002
  -0.5762982722E+000   0.9068076327E-001   0.9429872005E-002   0.9950376183E+000   0.9113300000E-001   0.9476900000E-002
  -0.5726233413E+000   0.1004713075E+000   0.1179726969E-001   0.9949624432E+000   0.1009800000E+000   0.1185700000E-001
  -0.5689484104E+000   0.1128000563E+000   0.1519288816E-001   0.9948849556E+000   0.1133800000E+000   0.1527100000E-001
  -0.5652734795E+000   0.1287775133E+000   0.2030596062E-001   0.9948050471E+000   0.1294500000E+000   0.2041200000E-001
  -0.5615985486E+000   0.1502429019E+000   0.2851670757E-001   0.9947226025E+000   0.1510400000E+000   0.2866800000E-001
  -0.5579236177E+000   0.1803974032E+000   0.4289573143E-001   0.9946374992E+000   0.1813700000E+000   0.4312700000E-001
  -0.5542486868E+000   0.2248676660E+000   0.7132511957E-001   0.9945496064E+000   0.2261000000E+000   0.7171600000E-001
  -0.5505737559E+000   0.2916946507E+000   0.1381203806E+000   0.9944587847E+000   0.2933200000E+000   0.1388900000E+000
  -0.5468988250E+000   0.3570565430E+000   0.3269869489E+000   0.9943648852E+000   0.3590800000E+000   0.3288400000E+000
  -0.5432238941E+000   0.1045373111E+000   0.6509669806E+000   0.9942677489E+000   0.1051400000E+000   0.6547200000E+000
  -0.5395489632E+000  -0.2939255343E+000   0.4311305503E+000   0.9941672054E+000  -0.2956500000E+000   0.4336600000E+000
  -0.5358740323E+000  -0.2727212039E+000   0.1919535793E+000   0.9940630723E+000  -0.2743500000E+000   0.1931000000E+000
  -0.5321991014E+000  -0.2085715495E+000   0.1044646867E+000   0.9939551539E+000  -0.2098400000E+000   0.1051000000E+000
  -0.5285241705E+000  -0.1638151812E+000   0.6758829722E-001   0.9938432399E+000  -0.1648300000E+000   0.6800700000E-001
  -0.5248492396E+000  -0.1335867347E+000   0.4892217908E-001   0.9937271044E+000  -0.1344300000E+000   0.4923100000E-001
  -0.5211743087E+000  -0.1122775349E+000   0.3813263041E-001   0.9936065040E+000  -0.1130000000E+000   0.3837800000E-001
  -0.5174993778E+000  -0.9659617474E-001   0.3127876135E-001   0.9934811760E+000  -0.9723000000E-001   0.3148400000E-001
  -0.5138244469E+000  -0.8462057776E-001   0.2661186893E-001   0.9933508371E+000  -0.8518700000E-001   0.2679000000E-001
  -0.5101495160E+000  -0.7519731454E-001   0.2326010631E-001   0.9932151806E+000  -0.7571100000E-001   0.2341900000E-001
  -0.5064745851E+000  -0.6759853863E-001   0.2075226475E-001   0.9930738743E+000  -0.6807000000E-001   0.2089700000E-001
  -0.5027996542E+000  -0.6134598153E-001   0.1881198657E-001   0.9929265580E+000  -0.6178300000E-001   0.1894600000E-001
  -0.4991247233E+000  -0.5611549199E-001   0.1727027632E-001   0.9927728398E+000  -0.5652400000E-001   0.1739600000E-001
  -0.4954497924E+000  -0.5167440337E-001   0.1601679196E-001   0.9926122932E+000  -0.5205900000E-001   0.1613600000E-001
  -0.4917748615E+000  -0.4785964131E-001   0.1497896413E-001   0.9924444532E+000  -0.4822400000E-001   0.1509300000E-001
  -0.4880999306E+000  -0.4454691600E-001   0.1410510115E-001   0.9922688111E+000  -0.4489400000E-001   0.1421500000E-001
  -0.4844249997E+000  -0.4164375199E-001   0.1335941405E-001   0.9920848101E+000  -0.4197600000E-001   0.1346600000E-001
  -0.4807500688E+000  -0.3907954657E-001   0.1271506149E-001   0.9918918392E+000  -0.3939900000E-001   0.1281900000E-001
  -0.4770751379E+000  -0.3679762043E-001   0.1215315147E-001   0.9916892262E+000  -0.3710600000E-001   0.1225500000E-001
  -0.4734002070E+000  -0.3475322481E-001   0.1165777751E-001   0.9914762300E+000  -0.3505200000E-001   0.1175800000E-001
  -0.4697252761E+000  -0.3291254121E-001   0.1121700799E-001   0.9912520318E+000  -0.3320300000E-001   0.1131600000E-001
  -0.4660503452E+000  -0.3124573476E-001   0.1082387374E-001   0.9910157241E+000  -0.3152900000E-001   0.1092200000E-001
  -0.4623754143E+000  -0.2972992433E-001   0.1046942748E-001   0.9907662989E+000  -0.3000700000E-001   0.1056700000E-001
  -0.4587004834E+000  -0.2834422335E-001   0.1014769948E-001   0.9905026333E+000  -0.2861600000E-001   0.1024500000E-001
  -0.4550255525E+000  -0.2707369995E-001   0.9855595195E-002   0.9902234721E+000  -0.2734100000E-001   0.9952900000E-002
  -0.4513506216E+000  -0.2590442043E-001   0.9587941915E-002   0.9899274085E+000  -0.2616800000E-001   0.9685500000E-002
  -0.4476756907E+000  -0.2482443859E-001   0.9341846437E-002   0.9896128600E+000  -0.2508500000E-001   0.9439900000E-002
  -0.4440007598E+000  -0.2382280449E-001   0.9114713226E-002   0.9892780404E+000  -0.2408100000E-001   0.9213500000E-002
  -0.4403258289E+000  -0.2289351943E-001   0.8904244015E-002   0.9889209257E+000  -0.2315000000E-001   0.9004000000E-002
  -0.4366508980E+000  -0.2202663075E-001   0.8708437345E-002   0.9885392133E+000  -0.2228200000E-001   0.8809400000E-002
  -0.4329759671E+000  -0.2121713321E-001   0.8525884428E-002   0.9881302722E+000  -0.2147200000E-001   0.8628300000E-002
  -0.4293010362E+000  -0.2046002078E-001   0.8354977640E-002   0.9876910830E+000  -0.2071500000E-001   0.8459100000E-002
  -0.4256261053E+000  -0.1974831212E-001   0.8194700523E-002   0.9872181625E+000  -0.2000400000E-001   0.8300800000E-002
  -0.4219511744E+000  -0.1907996238E-001   0.8043737980E-002   0.9867074717E+000  -0.1933700000E-001   0.8152100000E-002
  -0.4182762435E+000  -0.1844996081E-001   0.7901265489E-002   0.9861543008E+000  -0.1870900000E-001   0.8012200000E-002
  -0.4146013126E+000  -0.1785526593E-001   0.7766552831E-002   0.9855531230E+000  -0.1811700000E-001   0.7880400000E-002
  -0.4109263817E+000  -0.1729282873E-001   0.7638667336E-002   0.9848974105E+000  -0.1755800000E-001   0.7755800000E-002
  -0.4072514508E+000  -0.1675959094E-001   0.7517063812E-002   0.9841793965E+000  -0.1702900000E-001   0.7637900000E-002
  -0.4035765199E+000  -0.1625248269E-001   0.7401188068E-002   0.9833897674E+000  -0.1652700000E-001   0.7526200000E-002
  -0.3999015890E+000  -0.1577136702E-001   0.7290376305E-002   0.9825172579E+000  -0.1605200000E-001   0.7420100000E-002
  -0.3962266581E+000  -0.1531215054E-001   0.7184146940E-002   0.9815481118E+000  -0.1560000000E-001   0.7319200000E-002
  -0.3925517272E+000  -0.1487463989E-001   0.7081999302E-002   0.9804653545E+000  -0.1517100000E-001   0.7223100000E-002
  -0.3888767963E+000  -0.1445467669E-001   0.6983407722E-002   0.9792477945E+000  -0.1476100000E-001   0.7131400000E-002
  -0.3852018654E+000  -0.1405295008E-001   0.6888008842E-002   0.9778686298E+000  -0.1437100000E-001   0.7043900000E-002
  -0.3815269345E+000  -0.1366713219E-001   0.6795295392E-002   0.9762934631E+000  -0.1399900000E-001   0.6960300000E-002
  -0.3778520036E+000  -0.1329479534E-001   0.6704599492E-002   0.9744774122E+000  -0.1364300000E-001   0.6880200000E-002
  -0.3741770727E+000  -0.1293531568E-001   0.6615359445E-002   0.9723607969E+000  -0.1330300000E-001   0.6803400000E-002
  -0.3705021418E+000  -0.1258590582E-001   0.6526980733E-002   0.9698625120E+000  -0.1297700000E-001   0.6729800000E-002
  -0.3668272124E+000  -0.1224540229E-001   0.6438577415E-002   0.9668695061E+000  -0.1266500000E-001   0.6659200000E-002
  -0.3631522815E+000  -0.1191117118E-001   0.6348868073E-002   0.9632194063E+000  -0.1236600000E-001   0.6591300000E-002
  -0.3594773506E+000  -0.1157882248E-001   0.6256283781E-002   0.9586705150E+000  -0.1207800000E-001   0.6526000000E-002
  -0.3558024197E+000  -0.1124550070E-001   0.6158345671E-002   0.9528470348E+000  -0.1180200000E-001   0.6463100000E-002
  -0.3521274888E+000  -0.1090399019E-001   0.6051208912E-002   0.9451322002E+000  -0.1153700000E-001   0.6402500000E-002
  -0.3484525579E+000  -0.1054143641E-001   0.5928191362E-002   0.9344416642E+000  -0.1128100000E-001   0.6344100000E-002
  -0.3447776270E+000  -0.1013773698E-001   0.5776443029E-002   0.9186893505E+000  -0.1103500000E-001   0.6287700000E-002
  -0.3411026961E+000  -0.9646326275E-002   0.5568479864E-002   0.8933437929E+000  -0.1079800000E-001   0.6233300000E-002
  -0.3374277652E+000  -0.8950554722E-002   0.5233745844E-002   0.8467885262E+000  -0.1057000000E-001   0.6180700000E-002
  -0.3337528343E+000  -0.7689903412E-002   0.4554794660E-002   0.7430576299E+000  -0.1034900000E-001   0.6129800000E-002
  -0.3300779034E+000  -0.5068500000E-002   0.3040300000E-002   0.5000000000E+000  -0.1013700000E-001   0.6080600000E-002
  -0.3264029725E+000  -0.2604624805E-002   0.1562363775E-002   0.2569423701E+000  -0.1013700000E-001   0.6080600000E-002
  -0.3227280416E+000  -0.1553104710E-002   0.9316176877E-003   0.1532114738E+000  -0.1013700000E-001   0.6080600000E-002
  -0.3190531107E+000  -0.1081173972E-002   0.6485337331E-003   0.1066562071E+000  -0.1013700000E-001   0.6080600000E-002
  -0.3153781798E+000  -0.8242460536E-003   0.4944175351E-003   0.8131064946E-001  -0.1013700000E-001   0.6080600000E-002
  -0.3117032489E+000  -0.6645648501E-003   0.3986340167E-003   0.6555833581E-001  -0.1013700000E-001   0.6080600000E-002
  -0.3080283180E+000  -0.5561948863E-003   0.3336291433E-003   0.5486779977E-001  -0.1013700000E-001   0.6080600000E-002
  -0.3043533871E+000  -0.4779896080E-003   0.2867183201E-003   0.4715296518E-001  -0.1013700000E-001   0.6080600000E-002
  -0.3006784562E+000  -0.4189569893E-003   0.2513080664E-003   0.4132948499E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2970035253E+000  -0.3728448787E-003   0.2236480783E-003   0.3678059373E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2933285944E+000  -0.3358438169E-003   0.2014532813E-003   0.3313049392E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2896536635E+000  -0.3055037048E-003   0.1832540029E-003   0.3013748691E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2859787326E+000  -0.2801785930E-003   0.1680629331E-003   0.2763920223E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2823038017E+000  -0.2587224642E-003   0.1551926424E-003   0.2552258698E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2786288708E+000  -0.2403131573E-003   0.1441499639E-003   0.2370653618E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2749539399E+000  -0.2243456934E-003   0.1345720058E-003   0.2213136957E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2712790090E+000  -0.2103651021E-003   0.1261858577E-003   0.2075220500E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2676040781E+000  -0.1980226972E-003   0.1187823629E-003   0.1953464509E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2639291472E+000  -0.1870467866E-003   0.1121985489E-003   0.1845188779E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2602542163E+000  -0.1772225528E-003   0.1063055593E-003   0.1748274172E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2565792854E+000  -0.1683779242E-003   0.1010001782E-003   0.1661023224E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2529043545E+000  -0.1603734548E-003   0.9619875991E-004   0.1582060321E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2492294236E+000  -0.1530949472E-003   0.9183280416E-004   0.1510258924E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2455544927E+000  -0.1464479895E-003   0.8784567867E-004   0.1444687673E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2418795618E+000  -0.1403538507E-003   0.8419015730E-004   0.1384569899E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2382046309E+000  -0.1347463570E-003   0.8082654614E-004   0.1329252806E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2345297000E+000  -0.1295694852E-003   0.7772124020E-004   0.1278183735E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2308547691E+000  -0.1247754898E-003   0.7484559959E-004   0.1230891682E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2271798382E+000  -0.1203234285E-003   0.7217506556E-004   0.1186972759E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2235049073E+000  -0.1161779936E-003   0.6968845891E-004   0.1146078659E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2198299764E+000  -0.1123085746E-003   0.6736741822E-004   0.1107907414E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2161550455E+000  -0.1086885027E-003   0.6519594647E-004   0.1072195942E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2124801146E+000  -0.1052944365E-003   0.6316004247E-004   0.1038713983E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2088051837E+000  -0.1021058588E-003   0.6124739914E-004   0.1007259138E-001  -0.1013700000E-001   0.6080600000E-002
  -0.2051302528E+000  -0.9910466218E-004   0.5944715487E-004   0.9776527788E-002  -0.1013700000E-001   0.6080600000E-002
  -0.2014553219E+000  -0.9627480530E-004   0.5774968739E-004   0.9497366608E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1977803910E+000  -0.9360202658E-004   0.5614644203E-004   0.9233700955E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1941054601E+000  -0.9107360407E-004   0.5462978760E-004   0.8984275828E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1904305292E+000  -0.8867815318E-004   0.5319289516E-004   0.8747968154E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1867555983E+000  -0.8640545550E-004   0.5182963527E-004   0.8523769902E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1830806674E+000  -0.8424631324E-004   0.5053449071E-004   0.8310773724E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1794057365E+000  -0.8219242493E-004   0.4930248190E-004   0.8108160692E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1757308056E+000  -0.8023627887E-004   0.4812910302E-004   0.7915189787E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1720558747E+000  -0.7837106138E-004   0.4701026693E-004   0.7731188851E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1683809438E+000  -0.7659057762E-004   0.4594225770E-004   0.7555546771E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1647060129E+000  -0.7488918287E-004   0.4492168939E-004   0.7387706705E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1610310820E+000  -0.7326172281E-004   0.4394547023E-004   0.7227160187E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1573561511E+000  -0.7170348143E-004   0.4301077135E-004   0.7073441988E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1536812202E+000  -0.7021013538E-004   0.4211499943E-004   0.6926125617E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1500062893E+000  -0.6877771395E-004   0.4125577266E-004   0.6784819370E-002  -0.1013700000E-001   0.6080600000E-002
  -0.1463313584E+000  -0.6740256387E-004   0.4043089966E-004   0.6649162855E-002  -0.1013700000E-001   0.6080600000E-002
