natx =      647
    x       y        z       iph  
      1.20292      9.33658     -6.45979   3     11.41698
     -9.33658      1.20292      6.47276   3     11.42433
     -1.20292     -9.33658      6.47276   3     11.42433
      9.33658     -1.20292      6.47276   3     11.42433
      1.20292      9.33658      6.47276   3     11.42433
      5.72591      4.21541     -8.99203   3     11.46352
     -5.72591     -4.21541     -8.99203   3     11.46352
     -4.21541      5.72591     -8.99203   3     11.46352
      4.21541     -5.72591     -8.99203   3     11.46352
     -8.73841     -7.22791     -2.14894   3     11.54211
      7.22791     -8.73841     -2.14894   3     11.54211
      8.73841      7.22791     -2.14894   3     11.54211
     -7.22791      8.73841     -2.14894   3     11.54211
      3.31158     10.84707     -2.14894   3     11.54311
     -3.31158    -10.84707     -2.14894   3     11.54311
    -10.84707      3.31158     -2.14894   3     11.54311
     10.84707     -3.31158     -2.14894   3     11.54311
     -8.73841     -7.22791      2.16191   3     11.54454
     -7.22791      8.73841      2.16191   3     11.54454
      7.22791     -8.73841      2.16191   3     11.54454
      8.73841      7.22791      2.16191   3     11.54454
      3.31158     10.84707      2.16191   3     11.54554
     -3.31158    -10.84707      2.16191   3     11.54554
    -10.84707      3.31158      2.16191   3     11.54554
     10.84707     -3.31158      2.16191   3     11.54554
     -9.03749      0.00000      7.36207   2     11.65660
      0.00000     -9.03749      7.36207   2     11.65660
      9.03749      0.00000      7.36207   2     11.65660
     -0.00000      9.03749      7.36207   2     11.65660
      9.03749      3.01250     -6.83011   1     11.72185
      3.01250      9.03749     -6.83011   1     11.72185
     -3.01250     -9.03749     -6.83011   1     11.72185
     -9.03749     -3.01250     -6.83011   1     11.72185
     -3.01250      9.03749     -6.83011   1     11.72185
     -9.03749      3.01250     -6.83011   1     11.72185
      9.03749     -3.01250     -6.83011   1     11.72185
      3.01250     -9.03749     -6.83011   1     11.72185
     -5.72591    -10.24041     -0.37033   3     11.73836
    -10.24041      5.72591     -0.37033   3     11.73836
     10.24041     -5.72591     -0.37033   3     11.73836
      5.72591     10.24041     -0.37033   3     11.73836
      4.21541      6.32408     -8.99203   3     11.77371
     -4.21541     -6.32408     -8.99203   3     11.77371
     -6.32408      4.21541     -8.99203   3     11.77371
      6.32408     -4.21541     -8.99203   3     11.77371
     -6.02499      0.00000     10.21857   4     11.86253
      0.00000     -6.02499     10.21857   4     11.86253
      6.02499      0.00000     10.21857   4     11.86253
     -0.00000      6.02499     10.21857   4     11.86253
     -8.73841      4.82208     -6.45979   3     11.88869
      8.73841     -4.82208     -6.45979   3     11.88869
     -4.82208     -8.73841     -6.45979   3     11.88869
      4.82208      8.73841     -6.45979   3     11.88869
     -1.80958    -11.75090     -0.37033   3     11.89519
    -11.75090      1.80958     -0.37033   3     11.89519
     11.75090     -1.80958     -0.37033   3     11.89519
      1.80958     11.75090     -0.37033   3     11.89519
     -4.82208     -8.73841      6.47276   3     11.89575
     -8.73841      4.82208      6.47276   3     11.89575
      8.73841     -4.82208      6.47276   3     11.89575
      4.82208      8.73841      6.47276   3     11.89575
     -3.01250     -3.01250    -11.14096   1     11.92775
     -3.01250      3.01250    -11.14096   1     11.92775
      3.01250     -3.01250    -11.14096   1     11.92775
      3.01250      3.01250    -11.14096   1     11.92775
      7.83457     -0.29908     -8.99203   3     11.93007
      0.29908      7.83457     -8.99203   3     11.93007
     -0.29908     -7.83457     -8.99203   3     11.93007
     -7.83457      0.29908     -8.99203   3     11.93007
     -6.02499     -3.01250     -9.88133   2     11.95895
     -3.01250     -6.02499     -9.88133   2     11.95895
     -6.02499      3.01250     -9.88133   2     11.95895
      6.02499     -3.01250     -9.88133   2     11.95895
      3.01250     -6.02499     -9.88133   2     11.95895
      6.02499      3.01250     -9.88133   2     11.95895
     -3.01250      6.02499     -9.88133   2     11.95895
      3.01250      6.02499     -9.88133   2     11.95895
