natx =      601
    x       y        z       iph  
      4.34044    -10.09674     -4.34346   4     11.81732
     -3.82486     -6.20827      9.30871   4     11.82473
      0.51557     -8.52806     -8.19130   3     11.83601
      0.51557     -8.52806      8.19130   3     11.83601
     10.43674      5.45714     -1.18410   1     11.83673
     -6.64431     -6.20827      7.57802   4     11.83706
      8.97393     -0.75112     -7.68718   3     11.84011
      8.97393      7.02582      3.23456   3     11.84719
      1.81404      9.34561     -7.07390   4     11.86049
      1.52098     -2.31980    -11.53502   4     11.86387
     -7.94278     -8.52806     -2.22631   3     11.86474
      0.00000     -4.63959    -10.92174   3     11.86635
      0.00000     -4.63959     10.92174   3     11.86635
      9.81500      1.56867     -6.50307   1     11.87792
      1.52098    -10.09674     -6.07415   4     11.88077
     -9.46377      1.56867     -7.07390   4     11.91904
     -6.47997     -2.31980      9.73763   1     11.92447
     -4.11792    -10.09674      4.84759   4     11.93317
     -6.64431      9.34561     -3.34371   4     11.94436
     -1.15194      7.40138     -9.30446   2     11.94488
     -5.12333      7.02582     -8.19130   3     11.94605
     -5.12333      7.02582      8.19130   3     11.94605
     -9.46377     -6.20827      3.84784   4     11.95455
      3.33503     -8.52806     -7.68718   3     11.95587
     -9.29943     -2.31980      7.14910   1     11.95702
      4.79784    -10.09674      4.27677   1     11.96888
     -1.15194     11.28985     -3.84359   2     11.98169
      0.51557     11.66541     -2.73043   3     11.99178
      0.51557     11.66541      2.73043   3     11.99178
      0.51557    -11.66541     -2.73043   3     11.99178
      0.51557    -11.66541      2.73043   3     11.99178
