Name,0,1,2,3,4,5,6,7,8
mp-504967_Cr,0.0,0.03504886689965041,0.019762503048881754,0.03504886689965041,0.0,0.03917967865155249,0.019762503048881754,0.03917967865155249,0.0
mp-504994_Cr,0.0,0.005555069966470683,0.003980990309802596,0.005555069966470683,0.0,0.009536054303309354,0.003980990309802596,0.009536054303309354,0.0
mp-505245_Cr,0.0,0.02500064013741295,0.03124030853814919,0.02500064013741295,0.0,0.014374346264631715,0.03124030853814919,0.014374346264631715,0.0
mp-505311_Cr,0.0,3.361154298371862e-07,0.049943018966719384,3.361154298371862e-07,0.0,0.04994294849717728,0.049943018966719384,0.04994294849717728,0.0
mp-510625_Cr,0.0,0.0003696412813386095,0.03268858088178423,0.0003696412813386095,0.0,0.033057934294815045,0.03268858088178423,0.033057934294815045,0.0
mp-541933_Cr,0.0,0.005582313210100653,0.009972172053091382,0.005582313210100653,0.0,0.006890770045055882,0.009972172053091382,0.006890770045055882,0.0
mp-542558_Cr,0.0,0.07424762109595655,0.014488619170018284,0.07424762109595655,0.0,0.06837526450196649,0.014488619170018284,0.06837526450196649,0.0
mp-542882_Cr,0.0,0.017922777933375513,0.01357336025415953,0.017922777933375513,0.0,0.011719816298562445,0.01357336025415953,0.011719816298562445,0.0
mp-546552_Cr,0.0,0.0014385575656210407,0.03243067090107723,0.0014385575656210407,0.0,0.0338692283842029,0.03243067090107723,0.0338692283842029,0.0
mp-553996_Cr,0.0,0.03536925631048717,0.04729034005051326,0.03536925631048717,0.0,0.013244951993528055,0.04729034005051326,0.013244951993528055,0.0
mp-554600_Cr,0.0,0.010740668842651454,0.01697060760648454,0.010740668842651454,0.0,0.016372722959386993,0.01697060760648454,0.016372722959386993,0.0
mp-554745_Cr,0.0,0.017755643062893983,0.018768203076601743,0.017755643062893983,0.0,0.007689187885623732,0.018768203076601743,0.007689187885623732,0.0
mp-554797_Cr,0.0,0.05811213634988476,0.04732537383957185,0.05811213634988476,0.0,0.07768433791473368,0.04732537383957185,0.07768433791473368,0.0
mp-555993_Cr,0.0,2.2965283527702976e-07,0.007623636864047488,2.2965283527702976e-07,0.0,0.007623629395451244,0.007623636864047488,0.007623629395451244,0.0
mp-556308_Cr,0.0,0.014084770932482548,0.015769912966223636,0.014084770932482548,0.0,0.008362565678042609,0.015769912966223636,0.008362565678042609,0.0
mp-557215_Cr,0.0,0.02479916677713968,0.03104205595138069,0.02479916677713968,0.0,0.0261784926115413,0.03104205595138069,0.0261784926115413,0.0
mp-557449_Cr,0.0,0.016240905510384235,0.009991548790847573,0.016240905510384235,0.0,0.024635857449563727,0.009991548790847573,0.024635857449563727,0.0
mp-557553_Cr,0.0,0.001982207445833663,0.014919374209825989,0.001982207445833663,0.0,0.01637620543170507,0.014919374209825989,0.01637620543170507,0.0
mp-557660_Cr,0.0,0.025754756545460607,0.030624200366019858,0.025754756545460607,0.0,0.02630282290383908,0.030624200366019858,0.02630282290383908,0.0
mp-558306_Cr,0.0,0.019666012677728988,0.03763193589769541,0.019666012677728988,0.0,0.05696796377744259,0.03763193589769541,0.05696796377744259,0.0
mp-558424_Cr,0.0,0.034464511007607904,0.04683288761200695,0.034464511007607904,0.0,0.014076084369476138,0.04683288761200695,0.014076084369476138,0.0
mp-559462_Cr,0.0,0.00651770253522077,0.004599938678041295,0.00651770253522077,0.0,0.006546748893760163,0.004599938678041295,0.006546748893760163,0.0
mp-560257_Cr,0.0,0.00259792806098502,0.02241411081546639,0.00259792806098502,0.0,0.02501203885291674,0.02241411081546639,0.02501203885291674,0.0
mp-560270_Cr,0.0,0.06320197306341088,0.019379531964439194,0.06320197306341088,0.0,0.04804250503898055,0.019379531964439194,0.04804250503898055,0.0
mp-560716_Cr,0.0,0.015490456192180814,0.011765949208485936,0.015490456192180814,0.0,0.01687225112815423,0.011765949208485936,0.01687225112815423,0.0
mp-560733_Cr,0.0,0.00866878995637932,0.004514134457020146,0.00866878995637932,0.0,0.0067493027401102626,0.004514134457020146,0.0067493027401102626,0.0
mp-561426_Cr,0.0,0.03294630917453069,0.018427888048126184,0.03294630917453069,0.0,0.030690313453480052,0.018427888048126184,0.030690313453480052,0.0
mp-561541_Cr,0.0,0.04035980987749138,0.019912295007916463,0.04035980987749138,0.0,0.02920855968764463,0.019912295007916463,0.02920855968764463,0.0
mp-561778_Cr,0.0,0.012786695244162576,0.006854106841110964,0.012786695244162576,0.0,0.012646807912558379,0.006854106841110964,0.012646807912558379,0.0
mp-562965_Cr,0.0,0.02198788281588246,0.03044454343198532,0.02198788281588246,0.0,0.0265551052141041,0.03044454343198532,0.0265551052141041,0.0
mp-565390_Cr,0.0,0.006522894288358366,0.004014721587394985,0.006522894288358366,0.0,0.005070868593197347,0.004014721587394985,0.005070868593197347,0.0
mp-572944_Cr,0.0,0.07533259700788242,0.016819396029006364,0.07533259700788242,0.0,0.0653599374607035,0.016819396029006364,0.0653599374607035,0.0
mp-578604_Cr,0.0,0.0015424032569802534,0.028566263872959494,0.0015424032569802534,0.0,0.03010866710355884,0.028566263872959494,0.03010866710355884,0.0
mp-605503_Cr,0.0,0.009338418172222114,0.017147141799925724,0.009338418172222114,0.0,0.018009175047471963,0.017147141799925724,0.018009175047471963,0.0
mp-606313_Cr,0.0,0.04214038797167733,0.06338681782112646,0.04214038797167733,0.0,0.05842033448033498,0.06338681782112646,0.05842033448033498,0.0
mp-642974_Cr,0.0,0.008950800569323675,0.008025839646740727,0.008950800569323675,0.0,0.01491441102082201,0.008025839646740727,0.01491441102082201,0.0
mp-642975_Cr,0.0,0.008492603928492834,0.007393404348943081,0.008492603928492834,0.0,0.01263215817591563,0.007393404348943081,0.01263215817591563,0.0
mp-645568_Cr,0.0,0.01688085193726265,0.013976528288771276,0.01688085193726265,0.0,0.007306101815195871,0.013976528288771276,0.007306101815195871,0.0
mp-647812_Cr,0.0,0.0068497398957912395,0.0071934848619744024,0.0068497398957912395,0.0,0.013427761668250649,0.0071934848619744024,0.013427761668250649,0.0
mp-647813_Cr,0.0,0.01749057697192716,0.0042779104002814705,0.01749057697192716,0.0,0.01629158215430018,0.0042779104002814705,0.01629158215430018,0.0
mp-648394_Cr,0.0,0.0029874207837493737,0.010508714377043793,0.0029874207837493737,0.0,0.00872205521413187,0.010508714377043793,0.00872205521413187,0.0
mp-675232_Cr,0.0,0.0028058152896634826,0.03181425433735492,0.0028058152896634826,0.0,0.03404004476983544,0.03181425433735492,0.03404004476983544,0.0
mp-686949_Cr,0.0,0.020969445996508188,0.02697827793315658,0.020969445996508188,0.0,0.027547764239400016,0.02697827793315658,0.027547764239400016,0.0
mp-689963_Cr,0.0,0.017424751810169968,0.019265874815680442,0.017424751810169968,0.0,0.010692946814575765,0.019265874815680442,0.010692946814575765,0.0
mp-693892_Cr,0.0,0.02326739347881868,0.016415723330328796,0.02326739347881868,0.0,0.017299996466498827,0.016415723330328796,0.017299996466498827,0.0
mp-697692_Cr,0.0,0.03594067242652673,0.02241323694637418,0.03594067242652673,0.0,0.021994246318920992,0.02241323694637418,0.021994246318920992,0.0
mp-697815_Cr,0.0,0.031894737809711145,0.015502589038136937,0.031894737809711145,0.0,0.029867471051729932,0.015502589038136937,0.029867471051729932,0.0
mp-697850_Cr,0.0,0.03449211313627426,0.012694962097957058,0.03449211313627426,0.0,0.029094853570771847,0.012694962097957058,0.029094853570771847,0.0
mp-698222_Cr,0.0,0.0018857866925531222,0.041229870384197176,0.0018857866925531222,0.0,0.04277842528683466,0.041229870384197176,0.04277842528683466,0.0
mp-698367_Cr,0.0,0.0015492085979875723,0.02854231073828268,0.0015492085979875723,0.0,0.02726336221226615,0.02854231073828268,0.02726336221226615,0.0
mp-698432_Cr,0.0,0.0006507185035079515,0.05790506223131284,0.0006507185035079515,0.0,0.05799345034921029,0.05790506223131284,0.05799345034921029,0.0
mp-705300_Cr,0.0,0.013370216874161154,0.028179682312565457,0.013370216874161154,0.0,0.023741175463310917,0.028179682312565457,0.023741175463310917,0.0
mp-705887_Cr,0.0,0.019359960011266865,0.014485005240416553,0.019359960011266865,0.0,0.011744279307624877,0.014485005240416553,0.011744279307624877,0.0
mp-720256_Cr,0.0,0.010222583157285026,0.01423542357513552,0.010222583157285026,0.0,0.013661614781170155,0.01423542357513552,0.013661614781170155,0.0
mp-721082_Cr,0.0,0.04443332862307386,0.011520337600508265,0.04443332862307386,0.0,0.04227575316216761,0.011520337600508265,0.04227575316216761,0.0
mp-725062_Cr,0.0,0.008397128849890481,0.0034191154500869216,0.008397128849890481,0.0,0.004980533430087228,0.0034191154500869216,0.004980533430087228,0.0
mp-727262_Cr,0.0,0.03941495763174278,0.014784734915045943,0.03941495763174278,0.0,0.02560973851665176,0.014784734915045943,0.02560973851665176,0.0
mp-727552_Cr,0.0,0.0206180527054825,0.008633437789184104,0.0206180527054825,0.0,0.023409991257326998,0.008633437789184104,0.023409991257326998,0.0
mp-728425_Cr,0.0,0.011692053319911341,0.003745919255096515,0.011692053319911341,0.0,0.013487022437274185,0.003745919255096515,0.013487022437274185,0.0
mp-728578_Cr,0.0,0.04351324147135424,0.0284901797146262,0.04351324147135424,0.0,0.027834559113906306,0.0284901797146262,0.027834559113906306,0.0
mp-728691_Cr,0.0,0.02439492239173377,0.033337953761302934,0.02439492239173377,0.0,0.04602870084728791,0.033337953761302934,0.04602870084728791,0.0
mp-734454_Cr,0.0,0.0190318097065624,0.0301809003339484,0.0190318097065624,0.0,0.04325327478017358,0.0301809003339484,0.04325327478017358,0.0
mp-734815_Cr,0.0,0.0052567432835851835,0.003345280022895952,0.0052567432835851835,0.0,0.008602022826922203,0.003345280022895952,0.008602022826922203,0.0
mp-735512_Cr,0.0,0.012791504885245823,0.0201860814396072,0.012791504885245823,0.0,0.013000196314304201,0.0201860814396072,0.013000196314304201,0.0
mp-738014_Cr,0.0,0.009107411843652095,0.15011090876715813,0.009107411843652095,0.0,0.1470733988963725,0.15011090876715813,0.1470733988963725,0.0
mp-746364_Cr,0.0,0.0007268328333435965,0.006712374976939267,0.0007268328333435965,0.0,0.00598554233256835,0.006712374976939267,0.00598554233256835,0.0
mp-752462_Cr,0.0,0.026574982379252817,0.019199897657330954,0.026574982379252817,0.0,0.02832676644789261,0.019199897657330954,0.02832676644789261,0.0
mp-752491_Cr,0.0,0.0266665724418139,0.019629630425404675,0.0266665724418139,0.0,0.016356934527640154,0.019629630425404675,0.016356934527640154,0.0
mp-752553_Cr,0.0,0.02488316105464586,0.03461130853735291,0.02488316105464586,0.0,0.03020340304070681,0.03461130853735291,0.03020340304070681,0.0
mp-752698_Cr,0.0,0.02231410835757314,0.020856260457111354,0.02231410835757314,0.0,0.022784089901608292,0.020856260457111354,0.022784089901608292,0.0
mp-752710_Cr,0.0,0.03997751742957983,0.03417744329803049,0.03997751742957983,0.0,0.03643870186555457,0.03417744329803049,0.03643870186555457,0.0
mp-752745_Cr,0.0,0.00945224046923933,0.005713035473257603,0.00945224046923933,0.0,0.0045628263925874745,0.005713035473257603,0.0045628263925874745,0.0
mp-752822_Cr,0.0,0.06194753380478597,0.01894965699775516,0.06194753380478597,0.0,0.05425794941973387,0.01894965699775516,0.05425794941973387,0.0
mp-752957_Cr,0.0,0.0066139187222927255,0.013273328119431478,0.0066139187222927255,0.0,0.012699882462379951,0.013273328119431478,0.012699882462379951,0.0
mp-752969_Cr,0.0,0.006051602629462385,0.0254009516189768,0.006051602629462385,0.0,0.023067695513028487,0.0254009516189768,0.023067695513028487,0.0
mp-753129_Cr,0.0,0.01240376167252527,0.03395138960663644,0.01240376167252527,0.0,0.023200236477330223,0.03395138960663644,0.023200236477330223,0.0
mp-753442_Cr,0.0,0.02618869593727251,0.011305163983611241,0.02618869593727251,0.0,0.025913785884273097,0.011305163983611241,0.025913785884273097,0.0
mp-753467_Cr,0.0,0.01331007409338688,0.004766858549422517,0.01331007409338688,0.0,0.009012607365234146,0.004766858549422517,0.009012607365234146,0.0
mp-753507_Cr,0.0,0.005341360405884968,0.022823520380562495,0.005341360405884968,0.0,0.028164880770354464,0.022823520380562495,0.028164880770354464,0.0
mp-753633_Cr,0.0,0.0414324927764829,0.04113937209639525,0.0414324927764829,0.0,0.0004492927052323073,0.04113937209639525,0.0004492927052323073,0.0
mp-753658_Cr,0.0,0.0009139555541923161,0.04087960463677171,0.0009139555541923161,0.0,0.04140245135974407,0.04087960463677171,0.04140245135974407,0.0
mp-753778_Cr,0.0,0.029374236129690715,0.02920468642294361,0.029374236129690715,0.0,0.035469458602124776,0.02920468642294361,0.035469458602124776,0.0
mp-753796_Cr,0.0,0.007902160774550557,0.021790995348992644,0.007902160774550557,0.0,0.02760442168404969,0.021790995348992644,0.02760442168404969,0.0
mp-753866_Cr,0.0,0.01607696679791392,0.014757903452113023,0.01607696679791392,0.0,0.006023837561141591,0.014757903452113023,0.006023837561141591,0.0
mp-754091_Cr,0.0,0.02888043107824189,0.02412971148092768,0.02888043107824189,0.0,0.02378856594161409,0.02412971148092768,0.02378856594161409,0.0
mp-754129_Cr,0.0,0.004735149942628068,0.014655970879818922,0.004735149942628068,0.0,0.011593543904679328,0.014655970879818922,0.011593543904679328,0.0
mp-754200_Cr,0.0,0.011400772072156543,0.01366192348044723,0.011400772072156543,0.0,0.013361639556926867,0.01366192348044723,0.013361639556926867,0.0
mp-754292_Cr,0.0,0.020146087130412497,0.02162547447171163,0.020146087130412497,0.0,0.007557334459246799,0.02162547447171163,0.007557334459246799,0.0
mp-754321_Cr,0.0,0.025240868103043806,0.004501129141102414,0.025240868103043806,0.0,0.0274803566529101,0.004501129141102414,0.0274803566529101,0.0
mp-754350_Cr,0.0,0.0004898869405700479,0.027177765259095345,0.0004898869405700479,0.0,0.027416830446777826,0.027177765259095345,0.027416830446777826,0.0
mp-754431_Cr,0.0,0.024054751620926483,0.01596705569630238,0.024054751620926483,0.0,0.02239206621005685,0.01596705569630238,0.02239206621005685,0.0
mp-754504_Cr,0.0,0.005098305527697516,0.019074292659954424,0.005098305527697516,0.0,0.02381015561718746,0.019074292659954424,0.02381015561718746,0.0
mp-754506_Cr,0.0,0.00039561706596401286,0.020185059024479077,0.00039561706596401286,0.0,0.020281201370117394,0.020185059024479077,0.020281201370117394,0.0
mp-754600_Cr,0.0,0.006127162826304932,0.02057822209474255,0.006127162826304932,0.0,0.02215635825438882,0.02057822209474255,0.02215635825438882,0.0
mp-754644_Cr,0.0,0.027164419026364517,0.029287980770860776,0.027164419026364517,0.0,0.014023006491777915,0.029287980770860776,0.014023006491777915,0.0
mp-754685_Cr,0.0,0.016090413793787138,0.01770480285858279,0.016090413793787138,0.0,0.03024188780733222,0.01770480285858279,0.03024188780733222,0.0
mp-754773_Cr,0.0,0.0027676208445516033,0.011362720141938652,0.0027676208445516033,0.0,0.01413034097906653,0.011362720141938652,0.01413034097906653,0.0
mp-754916_Cr,0.0,0.007270840657564629,0.006972448450718863,0.007270840657564629,0.0,0.005888769638794919,0.006972448450718863,0.005888769638794919,0.0
mp-754941_Cr,0.0,2.382735696943391e-07,4.3611334002855295e-07,2.382735696943391e-07,0.0,4.703055741532795e-07,4.3611334002855295e-07,4.703055741532795e-07,0.0
mp-754970_Cr,0.0,0.03074079037857158,0.07865693027285857,0.03074079037857158,0.0,0.10015156657213911,0.07865693027285857,0.10015156657213911,0.0
mp-754974_Cr,0.0,0.03824037947112846,0.02656698224819061,0.03824037947112846,0.0,0.03761408606725458,0.02656698224819061,0.03761408606725458,0.0
mp-755005_Cr,0.0,0.026266952267634064,0.031294353892638765,0.026266952267634064,0.0,0.008344438385337733,0.031294353892638765,0.008344438385337733,0.0
mp-755055_Cr,0.0,0.025702856975090473,0.03278992332072908,0.025702856975090473,0.0,0.05047931809982306,0.03278992332072908,0.05047931809982306,0.0
mp-755134_Cr,0.0,0.01104249636823923,0.02124123239458293,0.01104249636823923,0.0,0.010398602825398475,0.02124123239458293,0.010398602825398475,0.0
mp-755171_Cr,0.0,0.009658583157959507,0.07379577151202374,0.009658583157959507,0.0,0.06768937849220825,0.07379577151202374,0.06768937849220825,0.0
mp-755211_Cr,0.0,0.019277550745072796,0.029384276858925088,0.019277550745072796,0.0,0.024389949590328867,0.029384276858925088,0.024389949590328867,0.0
mp-755220_Cr,0.0,0.009236147319220915,0.03243545766345254,0.009236147319220915,0.0,0.0324129780079463,0.03243545766345254,0.0324129780079463,0.0
mp-755345_Cr,0.0,0.026665868148586975,0.02524836113456226,0.026665868148586975,0.0,0.014608413343998686,0.02524836113456226,0.014608413343998686,0.0
mp-755384_Cr,0.0,0.010764772806690609,0.009792901752538117,0.010764772806690609,0.0,0.005594818033787745,0.009792901752538117,0.005594818033787745,0.0
mp-755440_Cr,0.0,0.01503930350028527,0.008976913309252566,0.01503930350028527,0.0,0.019913105684289147,0.008976913309252566,0.019913105684289147,0.0
mp-755471_Cr,0.0,0.0070102870967932674,0.008984662426518467,0.0070102870967932674,0.0,0.010523628262181483,0.008984662426518467,0.010523628262181483,0.0
mp-755584_Cr,0.0,0.028194294837904803,6.813658084523174e-07,0.028194294837904803,0.0,0.028193885474406474,6.813658084523174e-07,0.028193885474406474,0.0
mp-755596_Cr,0.0,0.0009283917350904704,0.02151392468596316,0.0009283917350904704,0.0,0.02058553305672782,0.02151392468596316,0.02058553305672782,0.0
mp-755604_Cr,0.0,0.013316041271296894,0.006382834044183148,0.013316041271296894,0.0,0.007097327707114625,0.006382834044183148,0.007097327707114625,0.0
mp-755680_Cr,0.0,0.011968870005903333,0.006004683150761714,0.011968870005903333,0.0,0.012637683635922208,0.006004683150761714,0.012637683635922208,0.0
mp-755762_Cr,0.0,0.00014224123982797333,0.028433373549244797,0.00014224123982797333,0.0,0.028450898176341208,0.028433373549244797,0.028450898176341208,0.0
mp-755778_Cr,0.0,0.0004947091517589779,0.015457988873998624,0.0004947091517589779,0.0,0.015505916301953363,0.015457988873998624,0.015505916301953363,0.0
mp-755780_Cr,0.0,0.017516748300513585,0.020434090342138413,0.017516748300513585,0.0,0.021436542003113648,0.020434090342138413,0.021436542003113648,0.0
mp-755815_Cr,0.0,0.0030120961522607397,0.024074398502150755,0.0030120961522607397,0.0,0.02133560714799375,0.024074398502150755,0.02133560714799375,0.0
mp-756043_Cr,0.0,0.004564260795999912,0.018299612257243383,0.004564260795999912,0.0,0.02286387299253006,0.018299612257243383,0.02286387299253006,0.0
mp-756075_Cr,0.0,0.03054947562352768,0.016778076348299496,0.03054947562352768,0.0,0.015572479089468157,0.016778076348299496,0.015572479089468157,0.0
mp-756124_Cr,0.0,0.007873402506447916,0.008852407915039164,0.007873402506447916,0.0,0.01280513929551535,0.008852407915039164,0.01280513929551535,0.0
mp-756147_Cr,0.0,0.00857991793869807,0.019772214621192014,0.00857991793869807,0.0,0.01572591339056192,0.019772214621192014,0.01572591339056192,0.0
mp-756183_Cr,0.0,0.03326076709524913,0.0008067939218937448,0.03326076709524913,0.0,0.03317871098858468,0.0008067939218937448,0.03317871098858468,0.0
mp-756239_Cr,0.0,0.012349929029172837,0.000575411716224046,0.012349929029172837,0.0,0.012337934093566129,0.000575411716224046,0.012337934093566129,0.0
mp-756262_Cr,0.0,0.008503106880112805,0.04374481307774322,0.008503106880112805,0.0,0.04297435745295593,0.04374481307774322,0.04297435745295593,0.0
mp-756280_Cr,0.0,0.020187077607973204,0.03249770696969309,0.020187077607973204,0.0,0.012324611738696431,0.03249770696969309,0.012324611738696431,0.0
mp-756322_Cr,0.0,0.026175520853692416,0.027364390644509917,0.026175520853692416,0.0,0.04839386552435879,0.027364390644509917,0.04839386552435879,0.0
mp-756352_Cr,0.0,0.009654193368841064,0.018996049065777107,0.009654193368841064,0.0,0.00962274266725321,0.018996049065777107,0.00962274266725321,0.0
mp-756462_Cr,0.0,0.028754537683726496,0.027811060811045337,0.028754537683726496,0.0,0.01727379865118068,0.027811060811045337,0.01727379865118068,0.0
mp-756483_Cr,0.0,0.004108765545434363,0.0062373501193688,0.004108765545434363,0.0,0.0034709710943568524,0.0062373501193688,0.0034709710943568524,0.0
mp-756514_Cr,0.0,0.008275445612870937,0.014078131547873036,0.008275445612870937,0.0,0.006088419191486699,0.014078131547873036,0.006088419191486699,0.0
mp-756584_Cr,0.0,0.02292777775717873,0.03074701763531378,0.02292777775717873,0.0,0.0343280589899927,0.03074701763531378,0.0343280589899927,0.0
mp-756602_Cr,0.0,0.005292655657543737,0.009903902442298789,0.005292655657543737,0.0,0.004825332512931861,0.009903902442298789,0.004825332512931861,0.0
mp-756669_Cr,0.0,0.0023964130711400097,0.010291463525126327,0.0023964130711400097,0.0,0.012687876583185464,0.010291463525126327,0.012687876583185464,0.0
mp-756692_Cr,0.0,0.018594500703931063,0.008386072656930643,0.018594500703931063,0.0,0.02012300373021637,0.008386072656930643,0.02012300373021637,0.0
mp-756706_Cr,0.0,0.0035550111931440444,0.01431022943625639,0.0035550111931440444,0.0,0.01786524060854128,0.01431022943625639,0.01786524060854128,0.0
mp-756711_Cr,0.0,0.03486758345034243,0.025359497398567736,0.03486758345034243,0.0,0.011993391632967332,0.025359497398567736,0.011993391632967332,0.0
mp-756743_Cr,0.0,2.3247055698006084e-07,0.013763767852174535,2.3247055698006084e-07,0.0,0.013763727203095485,0.013763767852174535,0.013763727203095485,0.0
mp-756763_Cr,0.0,0.008934469163989586,0.016839338975008465,0.008934469163989586,0.0,0.009528199065857102,0.016839338975008465,0.009528199065857102,0.0
mp-756775_Cr,0.0,0.011380996792724552,0.012582051048016777,0.011380996792724552,0.0,0.007650640500232879,0.012582051048016777,0.007650640500232879,0.0
mp-756800_Cr,0.0,0.016351944658339577,0.028975700360913053,0.016351944658339577,0.0,0.025792452801967104,0.028975700360913053,0.025792452801967104,0.0
mp-756834_Cr,0.0,0.008002282864439889,0.00674844850189048,0.008002282864439889,0.0,0.011340605684085476,0.00674844850189048,0.011340605684085476,0.0
mp-756864_Cr,0.0,0.032709714885631104,0.03940680120076561,0.032709714885631104,0.0,0.017370456203754603,0.03940680120076561,0.017370456203754603,0.0
mp-756885_Cr,0.0,0.0004474845992746099,0.015611665653377804,0.0004474845992746099,0.0,0.01566321339719339,0.015611665653377804,0.01566321339719339,0.0
mp-756910_Cr,0.0,0.033794503451341856,0.03122144788518279,0.033794503451341856,0.0,0.03641346415654085,0.03122144788518279,0.03641346415654085,0.0
mp-756950_Cr,0.0,0.00011806866825487313,0.046752232771198644,0.00011806866825487313,0.0,0.04672104994373045,0.046752232771198644,0.04672104994373045,0.0
mp-757137_Cr,0.0,0.00017161026277698636,0.028918023656527143,0.00017161026277698636,0.0,0.028908902864235277,0.028918023656527143,0.028908902864235277,0.0
mp-757140_Cr,0.0,0.0008672739486876852,0.00776342074599117,0.0008672739486876852,0.0,0.008630693923674073,0.00776342074599117,0.008630693923674073,0.0
mp-757208_Cr,0.0,0.008611661354468919,0.019323316156766475,0.008611661354468919,0.0,0.012626784854348533,0.019323316156766475,0.012626784854348533,0.0
mp-757284_Cr,0.0,0.0024643063821057757,0.00954967097190026,0.0024643063821057757,0.0,0.012013977248969514,0.00954967097190026,0.012013977248969514,0.0
mp-757355_Cr,0.0,0.03349185745366431,0.023575702011637497,0.03349185745366431,0.0,0.021416421227625982,0.023575702011637497,0.021416421227625982,0.0
mp-757515_Cr,0.0,0.03756313194633782,0.02350495727177944,0.03756313194633782,0.0,0.01902573465101128,0.02350495727177944,0.01902573465101128,0.0
mp-757714_Cr,0.0,0.031323906416264626,0.022425472222520823,0.031323906416264626,0.0,0.019035112550539014,0.022425472222520823,0.019035112550539014,0.0
mp-757733_Cr,0.0,0.057148037105763855,0.015724086554287576,0.057148037105763855,0.0,0.07037954411529913,0.015724086554287576,0.07037954411529913,0.0
mp-757741_Cr,0.0,0.0022427018201678023,0.008765186810834057,0.0022427018201678023,0.0,0.011007887985152691,0.008765186810834057,0.011007887985152691,0.0
mp-757863_Cr,0.0,0.0028882207792464065,0.01190650861845,0.0028882207792464065,0.0,0.012774758376661744,0.01190650861845,0.012774758376661744,0.0
mp-757933_Cr,0.0,0.018172872556198386,0.011247276453467632,0.018172872556198386,0.0,0.025307861223340604,0.011247276453467632,0.025307861223340604,0.0
mp-758053_Cr,0.0,0.014642639337855487,0.005741484661443899,0.014642639337855487,0.0,0.009462491515901613,0.005741484661443899,0.009462491515901613,0.0
mp-758226_Cr,0.0,0.0023634884984997354,0.008706106321337002,0.0023634884984997354,0.0,0.01106959455377221,0.008706106321337002,0.01106959455377221,0.0
mp-758261_Cr,0.0,0.07919065766457083,0.0759365883990324,0.07919065766457083,0.0,0.009468169146934985,0.0759365883990324,0.009468169146934985,0.0
mp-758277_Cr,0.0,0.028108033550609552,0.018435853594029328,0.028108033550609552,0.0,0.030076142461705445,0.018435853594029328,0.030076142461705445,0.0
mp-758927_Cr,0.0,0.002485795727149322,0.009615169421784578,0.002485795727149322,0.0,0.012100964869438346,0.009615169421784578,0.012100964869438346,0.0
mp-759402_Cr,0.0,0.024385217559418356,0.021020955534814156,0.024385217559418356,0.0,0.01752194837195169,0.021020955534814156,0.01752194837195169,0.0
mp-759552_Cr,0.0,0.017032701015217335,0.010831652105370262,0.017032701015217335,0.0,0.01599446817454087,0.010831652105370262,0.01599446817454087,0.0
mp-759710_Cr,0.0,0.002129000523471075,0.00898032207730422,0.002129000523471075,0.0,0.01110932237943846,0.00898032207730422,0.01110932237943846,0.0
mp-759931_Cr,0.0,0.0,0.008330680885458719,0.0,0.0,0.008330680885458719,0.008330680885458719,0.008330680885458719,0.0
mp-760233_Cr,0.0,0.002419545478314812,0.009426575830936777,0.002419545478314812,0.0,0.011846120893071159,0.009426575830936777,0.011846120893071159,0.0
mp-760261_Cr,0.0,0.013949991758039024,0.014617952569635632,0.013949991758039024,0.0,0.013078838986053082,0.014617952569635632,0.013078838986053082,0.0
mp-760796_Cr,0.0,0.0021314554089564225,0.008390563633371099,0.0021314554089564225,0.0,0.010522018469914185,0.008390563633371099,0.010522018469914185,0.0
mp-760963_Cr,0.0,2.493689939662502e-07,0.019773381765607504,2.493689939662502e-07,0.0,0.019773297210959155,0.019773381765607504,0.019773297210959155,0.0
mp-761076_Cr,0.0,0.003019575494373865,0.011614698527864085,0.003019575494373865,0.0,0.009397549521595347,0.011614698527864085,0.009397549521595347,0.0
mp-762413_Cr,0.0,0.02621396003591226,0.025433315745010836,0.02621396003591226,0.0,0.023224877272267738,0.025433315745010836,0.023224877272267738,0.0
mp-762454_Cr,0.0,0.003232643549306197,0.004761478486411776,0.003232643549306197,0.0,0.007913149999703792,0.004761478486411776,0.007913149999703792,0.0
mp-764909_Cr,0.0,0.04589704557694392,0.02551226822880925,0.04589704557694392,0.0,0.030814649042998413,0.02551226822880925,0.030814649042998413,0.0
mp-765119_Cr,0.0,0.0171413490224259,0.012282504687071772,0.0171413490224259,0.0,0.015311238038975878,0.012282504687071772,0.015311238038975878,0.0
mp-765159_Cr,0.0,0.018946559923442446,0.00898115070355713,0.018946559923442446,0.0,0.01860525292193654,0.00898115070355713,0.01860525292193654,0.0
mp-765400_Cr,0.0,0.022844754052460756,0.03240635168459114,0.022844754052460756,0.0,0.03399578026095518,0.03240635168459114,0.03399578026095518,0.0
mp-766413_Cr,0.0,0.01741483415064345,0.009659693561989782,0.01741483415064345,0.0,0.015487944447873568,0.009659693561989782,0.015487944447873568,0.0
mp-766492_Cr,0.0,0.04417713642765996,0.012712492156365798,0.04417713642765996,0.0,0.035910927193969835,0.012712492156365798,0.035910927193969835,0.0
mp-767681_Cr,0.0,0.006438731193751153,0.014588578535996535,0.006438731193751153,0.0,0.01567700376946562,0.014588578535996535,0.01567700376946562,0.0
mp-768375_Cr,0.0,0.002352789964934336,0.008753165033243797,0.002352789964934336,0.0,0.011105954938537613,0.008753165033243797,0.011105954938537613,0.0
