 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.368999400000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6970976204E+000  -0.1225021215E-002   0.3458141084E-004   0.9936901481E+000  -0.1232800000E-002   0.3480100000E-004
  -0.6934226895E+000  -0.1204461236E-002   0.3475767900E-004   0.9936159343E+000  -0.1212200000E-002   0.3498100000E-004
  -0.6897477586E+000  -0.1183902209E-002   0.3494876143E-004   0.9935399543E+000  -0.1191600000E-002   0.3517600000E-004
  -0.6860728277E+000  -0.1163145478E-002   0.3515365797E-004   0.9934621441E+000  -0.1170800000E-002   0.3538500000E-004
  -0.6823978968E+000  -0.1142290464E-002   0.3537633535E-004   0.9933824370E+000  -0.1149900000E-002   0.3561200000E-004
  -0.6787229659E+000  -0.1121237901E-002   0.3561579215E-004   0.9933007627E+000  -0.1128800000E-002   0.3585600000E-004
  -0.6750480350E+000  -0.1100186523E-002   0.3587499975E-004   0.9932170474E+000  -0.1107700000E-002   0.3612000000E-004
  -0.6713731041E+000  -0.1078838437E-002   0.3615593497E-004   0.9931312137E+000  -0.1086300000E-002   0.3640600000E-004
  -0.6676981732E+000  -0.1057392378E-002   0.3645958036E-004   0.9930431802E+000  -0.1064800000E-002   0.3671500000E-004
  -0.6640232423E+000  -0.1035749130E-002   0.3678791056E-004   0.9929528613E+000  -0.1043100000E-002   0.3704900000E-004
  -0.6603483114E+000  -0.1013908802E-002   0.3714587741E-004   0.9928601667E+000  -0.1021200000E-002   0.3741300000E-004
  -0.6566733805E+000  -0.9918715129E-003   0.3753545194E-004   0.9927650014E+000  -0.9991000000E-003   0.3780900000E-004
  -0.6529984496E+000  -0.9695877516E-003   0.3795959623E-004   0.9926672655E+000  -0.9767500000E-003   0.3824000000E-004
  -0.6493235187E+000  -0.9470378118E-003   0.3842623316E-004   0.9925668534E+000  -0.9541300000E-003   0.3871400000E-004
  -0.6456485878E+000  -0.9242119281E-003   0.3893831898E-004   0.9924636536E+000  -0.9312300000E-003   0.3923400000E-004
  -0.6419736569E+000  -0.9010705775E-003   0.3950575400E-004   0.9923575483E+000  -0.9080100000E-003   0.3981000000E-004
  -0.6382987260E+000  -0.8775941092E-003   0.4013644832E-004   0.9922484133E+000  -0.8844500000E-003   0.4045000000E-004
  -0.6346237951E+000  -0.8537331286E-003   0.4084425966E-004   0.9921361169E+000  -0.8605000000E-003   0.4116800000E-004
  -0.6309488642E+000  -0.8294481969E-003   0.4164601343E-004   0.9920205196E+000  -0.8361200000E-003   0.4198100000E-004
  -0.6272739333E+000  -0.8046701517E-003   0.4256745175E-004   0.9919014739E+000  -0.8112400000E-003   0.4291500000E-004
  -0.6235990024E+000  -0.7793497170E-003   0.4364322711E-004   0.9917788231E+000  -0.7858100000E-003   0.4400500000E-004
  -0.6199240715E+000  -0.7533781621E-003   0.4492978699E-004   0.9916524010E+000  -0.7597200000E-003   0.4530800000E-004
  -0.6162491406E+000  -0.7266567508E-003   0.4652320522E-004   0.9915220310E+000  -0.7328700000E-003   0.4692100000E-004
  -0.6125742097E+000  -0.6990570856E-003   0.4859682510E-004   0.9913875252E+000  -0.7051300000E-003   0.4901900000E-004
  -0.6088992788E+000  -0.6705103471E-003   0.5146265791E-004   0.9912486837E+000  -0.6764300000E-003   0.5191700000E-004
  -0.6052243479E+000  -0.6411856587E-003   0.5552270965E-004   0.9911052936E+000  -0.6469400000E-003   0.5602100000E-004
  -0.6015494170E+000  -0.6114800052E-003   0.6097061919E-004   0.9909571276E+000  -0.6170600000E-003   0.6152700000E-004
  -0.5978744861E+000  -0.5817406272E-003   0.6774423800E-004   0.9908039431E+000  -0.5871400000E-003   0.6837300000E-004
  -0.5941995552E+000  -0.5521659782E-003   0.7570611830E-004   0.9906454809E+000  -0.5573800000E-003   0.7642100000E-004
  -0.5905246243E+000  -0.5228652598E-003   0.8473271776E-004   0.9904814635E+000  -0.5278900000E-003   0.8554700000E-004
  -0.5868496934E+000  -0.4939080043E-003   0.9472033300E-004   0.9903115937E+000  -0.4987400000E-003   0.9564700000E-004
  -0.5831747625E+000  -0.4653439070E-003   0.1055880553E-003   0.9901355526E+000  -0.4699800000E-003   0.1066400000E-003
  -0.5794998316E+000  -0.4371929425E-003   0.1172500331E-003   0.9899529979E+000  -0.4416300000E-003   0.1184400000E-003
  -0.5758249007E+000  -0.4094948782E-003   0.1296689242E-003   0.9897635613E+000  -0.4137300000E-003   0.1310100000E-003
  -0.5721499698E+000  -0.3822696727E-003   0.1427747046E-003   0.9895668463E+000  -0.3863000000E-003   0.1442800000E-003
  -0.5684750389E+000  -0.3555273876E-003   0.1565171357E-003   0.9893624255E+000  -0.3593500000E-003   0.1582000000E-003
  -0.5648001080E+000  -0.3292780893E-003   0.1708756344E-003   0.9891498371E+000  -0.3328900000E-003   0.1727500000E-003
  -0.5611251771E+000  -0.3035417390E-003   0.1857801234E-003   0.9889285820E+000  -0.3069400000E-003   0.1878600000E-003
  -0.5574502462E+000  -0.2783284076E-003   0.2012198412E-003   0.9886981193E+000  -0.2815100000E-003   0.2035200000E-003
  -0.5537753153E+000  -0.2536481720E-003   0.2171543078E-003   0.9884578623E+000  -0.2566100000E-003   0.2196900000E-003
  -0.5501003844E+000  -0.2294913519E-003   0.2335430013E-003   0.9882071733E+000  -0.2322300000E-003   0.2363300000E-003
  -0.5464254535E+000  -0.2058878127E-003   0.2503651127E-003   0.9879453583E+000  -0.2084000000E-003   0.2534200000E-003
  -0.5427505226E+000  -0.1828180243E-003   0.2675800061E-003   0.9876716600E+000  -0.1851000000E-003   0.2709200000E-003
  -0.5390755917E+000  -0.1603118694E-003   0.2851766082E-003   0.9873852511E+000  -0.1623600000E-003   0.2888200000E-003
  -0.5354006608E+000  -0.1383597361E-003   0.3031141311E-003   0.9870852257E+000  -0.1401700000E-003   0.3070800000E-003
  -0.5317257299E+000  -0.1169717857E-003   0.3213714456E-003   0.9867705895E+000  -0.1185400000E-003   0.3256800000E-003
  -0.5280507990E+000  -0.9614241246E-004   0.3399273099E-003   0.9864402493E+000  -0.9746400000E-004   0.3446000000E-003
  -0.5243758681E+000  -0.7587689808E-004   0.3587504944E-003   0.9860930002E+000  -0.7694700000E-004   0.3638100000E-003
  -0.5207009372E+000  -0.5617661083E-004   0.3778194975E-003   0.9857275105E+000  -0.5699000000E-004   0.3832900000E-003
  -0.5170260063E+000  -0.3704197329E-004   0.3971126560E-003   0.9853423055E+000  -0.3759300000E-004   0.4030200000E-003
  -0.5133510754E+000  -0.1847443980E-004   0.4166081222E-003   0.9849357468E+000  -0.1875700000E-004   0.4229800000E-003
  -0.5096761445E+000  -0.4721887724E-006   0.4362838382E-003   0.9845060097E+000  -0.4796200000E-006   0.4431500000E-003
  -0.5060012136E+000   0.1696504020E-004   0.4561175048E-003   0.9840510555E+000   0.1724000000E-004   0.4635100000E-003
  -0.5023262827E+000   0.3383771054E-004   0.4760767093E-003   0.9835685997E+000   0.3440300000E-004   0.4840300000E-003
  -0.4986513518E+000   0.5014863946E-004   0.4961484002E-003   0.9830560732E+000   0.5101300000E-004   0.5047000000E-003
  -0.4949764209E+000   0.6589894944E-004   0.5163191334E-003   0.9825105772E+000   0.6707200000E-004   0.5255100000E-003
  -0.4913014900E+000   0.8109161035E-004   0.5365455503E-003   0.9819288282E+000   0.8258400000E-004   0.5464200000E-003
  -0.4876265591E+000   0.9572846946E-004   0.5568328964E-003   0.9813070923E+000   0.9755200000E-004   0.5674400000E-003
  -0.4839516282E+000   0.1098121910E-003   0.5771367096E-003   0.9806411052E+000   0.1119800000E-003   0.5885300000E-003
  -0.4802766973E+000   0.1233432825E-003   0.5974510676E-003   0.9799259748E+000   0.1258700000E-003   0.6096900000E-003
  -0.4766017664E+000   0.1363376900E-003   0.6177397677E-003   0.9791560615E+000   0.1392400000E-003   0.6308900000E-003
  -0.4729268355E+000   0.1487836401E-003   0.6379949712E-003   0.9783248297E+000   0.1520800000E-003   0.6521300000E-003
  -0.4692519046E+000   0.1606886146E-003   0.6581782194E-003   0.9774246628E+000   0.1644000000E-003   0.6733800000E-003
  -0.4655769737E+000   0.1720596609E-003   0.6782788879E-003   0.9764466311E+000   0.1762100000E-003   0.6946400000E-003
  -0.4619020428E+000   0.1829032944E-003   0.6982551747E-003   0.9753801960E+000   0.1875200000E-003   0.7158800000E-003
  -0.4582271119E+000   0.1932058888E-003   0.7180922782E-003   0.9742128316E+000   0.1983200000E-003   0.7371000000E-003
  -0.4545521810E+000   0.2029822888E-003   0.7377627366E-003   0.9729295344E+000   0.2086300000E-003   0.7582900000E-003
  -0.4508772501E+000   0.2122365509E-003   0.7572160237E-003   0.9715121804E+000   0.2184600000E-003   0.7794200000E-003
  -0.4472023192E+000   0.2209617290E-003   0.7764262080E-003   0.9699386725E+000   0.2278100000E-003   0.8004900000E-003
  -0.4435273883E+000   0.2291589483E-003   0.7953516600E-003   0.9681817917E+000   0.2366900000E-003   0.8214900000E-003
  -0.4398524574E+000   0.2368271518E-003   0.8139333060E-003   0.9662076282E+000   0.2451100000E-003   0.8424000000E-003
  -0.4361775265E+000   0.2439623884E-003   0.8321211194E-003   0.9639734012E+000   0.2530800000E-003   0.8632200000E-003
  -0.4325025956E+000   0.2505471907E-003   0.8498318429E-003   0.9614243695E+000   0.2606000000E-003   0.8839300000E-003
  -0.4288276647E+000   0.2565780181E-003   0.8669823852E-003   0.9584893648E+000   0.2676900000E-003   0.9045300000E-003
  -0.4251527338E+000   0.2620150494E-003   0.8834436126E-003   0.9550741758E+000   0.2743400000E-003   0.9250000000E-003
  -0.4214778029E+000   0.2668460252E-003   0.8990670093E-003   0.9510514834E+000   0.2805800000E-003   0.9453400000E-003
  -0.4178028720E+000   0.2710140524E-003   0.9136374711E-003   0.9462450765E+000   0.2864100000E-003   0.9655400000E-003
  -0.4141279411E+000   0.2744381609E-003   0.9268529862E-003   0.9404042109E+000   0.2918300000E-003   0.9855900000E-003
  -0.4104530102E+000   0.2770272791E-003   0.9382926166E-003   0.9331602353E+000   0.2968700000E-003   0.1005500000E-002
  -0.4067780793E+000   0.2785893051E-003   0.9472332039E-003   0.9239496721E+000   0.3015200000E-003   0.1025200000E-002
  -0.4031031484E+000   0.2788407568E-003   0.9527218769E-003   0.9118700966E+000   0.3057900000E-003   0.1044800000E-002
  -0.3994282175E+000   0.2773119660E-003   0.9527870039E-003   0.8953923540E+000   0.3097100000E-003   0.1064100000E-002
  -0.3957532866E+000   0.2730824432E-003   0.9443599908E-003   0.8717437375E+000   0.3132600000E-003   0.1083300000E-002
  -0.3920783557E+000   0.2644089042E-003   0.9209654471E-003   0.8354943728E+000   0.3164700000E-003   0.1102300000E-002
  -0.3884034248E+000   0.2475814777E-003   0.8691789149E-003   0.7752911559E+000   0.3193400000E-003   0.1121100000E-002
  -0.3847284939E+000   0.2152944465E-003   0.7622823968E-003   0.6688447809E+000   0.3218900000E-003   0.1139700000E-002
  -0.3810535630E+000   0.1620550000E-003   0.5790500000E-003   0.5000000000E+000   0.3241100000E-003   0.1158100000E-002
  -0.3773786321E+000   0.1073307180E-003   0.3835108592E-003   0.3311552191E+000   0.3241100000E-003   0.1158100000E-002
  -0.3737037012E+000   0.7283038345E-004   0.2602353123E-003   0.2247088441E+000   0.3241100000E-003   0.1158100000E-002
  -0.3700287703E+000   0.5331791883E-004   0.1905139669E-003   0.1645056272E+000   0.3241100000E-003   0.1158100000E-002
  -0.3663538401E+000   0.4156913910E-004   0.1485335843E-003   0.1282562683E+000   0.3241100000E-003   0.1158100000E-002
  -0.3626789092E+000   0.3390438539E-004   0.1211461193E-003   0.1046076499E+000   0.3241100000E-003   0.1158100000E-002
  -0.3590039783E+000   0.2856378391E-004   0.1020632444E-003   0.8812990623E-001   0.3241100000E-003   0.1158100000E-002
  -0.3553290474E+000   0.2464867245E-004   0.8807388714E-004   0.7605032997E-001   0.3241100000E-003   0.1158100000E-002
  -0.3516541165E+000   0.2166343665E-004   0.7740713333E-004   0.6683976628E-001   0.3241100000E-003   0.1158100000E-002
  -0.3479791856E+000   0.1931559162E-004   0.6901788483E-004   0.5959579037E-001   0.3241100000E-003   0.1158100000E-002
  -0.3443042547E+000   0.1742250861E-004   0.6225357816E-004   0.5375492458E-001   0.3241100000E-003   0.1158100000E-002
  -0.3406293238E+000   0.1586470400E-004   0.5668727808E-004   0.4894851746E-001   0.3241100000E-003   0.1158100000E-002
  -0.3369543929E+000   0.1456090912E-004   0.5202859786E-004   0.4492582494E-001   0.3241100000E-003   0.1158100000E-002
  -0.3332794620E+000   0.1345401216E-004   0.4807346730E-004   0.4151063578E-001   0.3241100000E-003   0.1158100000E-002
  -0.3296045311E+000   0.1250274778E-004   0.4467443833E-004   0.3857563106E-001   0.3241100000E-003   0.1158100000E-002
  -0.3259296002E+000   0.1167658110E-004   0.4172240465E-004   0.3602659930E-001   0.3241100000E-003   0.1158100000E-002
  -0.3222546693E+000   0.1095244575E-004   0.3913494625E-004   0.3379237220E-001   0.3241100000E-003   0.1158100000E-002
  -0.3185797384E+000   0.1031259963E-004   0.3684866752E-004   0.3181820872E-001   0.3241100000E-003   0.1158100000E-002
  -0.3149048075E+000   0.9743176954E-005   0.3481402373E-004   0.3006132780E-001   0.3241100000E-003   0.1158100000E-002
  -0.3112298766E+000   0.9233187292E-005   0.3299174417E-004   0.2848781985E-001   0.3241100000E-003   0.1158100000E-002
  -0.3075549457E+000   0.8773808706E-005   0.3135030657E-004   0.2707046591E-001   0.3241100000E-003   0.1158100000E-002
  -0.3038800148E+000   0.8357879232E-005   0.2986412002E-004   0.2578716865E-001   0.3241100000E-003   0.1158100000E-002
  -0.3002050839E+000   0.7979524740E-005   0.2851219525E-004   0.2461980420E-001   0.3241100000E-003   0.1158100000E-002
  -0.2965301530E+000   0.7633882447E-005   0.2727715671E-004   0.2355336906E-001   0.3241100000E-003   0.1158100000E-002
  -0.2928552221E+000   0.7316892595E-005   0.2614449821E-004   0.2257533737E-001   0.3241100000E-003   0.1158100000E-002
  -0.2891802912E+000   0.7025139517E-005   0.2510201498E-004   0.2167517052E-001   0.3241100000E-003   0.1158100000E-002
  -0.2855053603E+000   0.6755728954E-005   0.2413936534E-004   0.2084393864E-001   0.3241100000E-003   0.1158100000E-002
  -0.2818304294E+000   0.6506192348E-005   0.2324772873E-004   0.2007402533E-001   0.3241100000E-003   0.1158100000E-002
  -0.2781554985E+000   0.6274411449E-005   0.2241953627E-004   0.1935889497E-001   0.3241100000E-003   0.1158100000E-002
  -0.2744805676E+000   0.6058558368E-005   0.2164825660E-004   0.1869290786E-001   0.3241100000E-003   0.1158100000E-002
  -0.2708056367E+000   0.5857047531E-005   0.2092822420E-004   0.1807117192E-001   0.3241100000E-003   0.1158100000E-002
  -0.2671307058E+000   0.5668496852E-005   0.2025450065E-004   0.1748942289E-001   0.3241100000E-003   0.1158100000E-002
  -0.2634557749E+000   0.5491696134E-005   0.1962276170E-004   0.1694392686E-001   0.3241100000E-003   0.1158100000E-002
  -0.2597808440E+000   0.5325581176E-005   0.1902920477E-004   0.1643140038E-001   0.3241100000E-003   0.1158100000E-002
  -0.2561059131E+000   0.5169212418E-005   0.1847047268E-004   0.1594894455E-001   0.3241100000E-003   0.1158100000E-002
  -0.2524309822E+000   0.5021757231E-005   0.1794359029E-004   0.1549399041E-001   0.3241100000E-003   0.1158100000E-002
  -0.2487560513E+000   0.4882475132E-005   0.1744591173E-004   0.1506425328E-001   0.3241100000E-003   0.1158100000E-002
  -0.2450811204E+000   0.4750705391E-005   0.1697507610E-004   0.1465769458E-001   0.3241100000E-003   0.1158100000E-002
  -0.2414061895E+000   0.4625856583E-005   0.1652897013E-004   0.1427248954E-001   0.3241100000E-003   0.1158100000E-002
  -0.2377312586E+000   0.4507397739E-005   0.1610569659E-004   0.1390699990E-001   0.3241100000E-003   0.1158100000E-002
  -0.2340563277E+000   0.4394850815E-005   0.1570354734E-004   0.1355975075E-001   0.3241100000E-003   0.1158100000E-002
  -0.2303813968E+000   0.4287784266E-005   0.1532098040E-004   0.1322941059E-001   0.3241100000E-003   0.1158100000E-002
  -0.2267064659E+000   0.4185807528E-005   0.1495660022E-004   0.1291477439E-001   0.3241100000E-003   0.1158100000E-002
  -0.2230315350E+000   0.4088566270E-005   0.1460914071E-004   0.1261474891E-001   0.3241100000E-003   0.1158100000E-002
  -0.2193566041E+000   0.3995738285E-005   0.1427745058E-004   0.1232834002E-001   0.3241100000E-003   0.1158100000E-002
  -0.2156816732E+000   0.3907029938E-005   0.1396048061E-004   0.1205464175E-001   0.3241100000E-003   0.1158100000E-002
  -0.2120067423E+000   0.3822173065E-005   0.1365727261E-004   0.1179282671E-001   0.3241100000E-003   0.1158100000E-002
  -0.2083318114E+000   0.3740922272E-005   0.1336694975E-004   0.1154213777E-001   0.3241100000E-003   0.1158100000E-002
  -0.2046568805E+000   0.3663052571E-005   0.1308870810E-004   0.1130188075E-001   0.3241100000E-003   0.1158100000E-002
  -0.2009819496E+000   0.3588357301E-005   0.1282180923E-004   0.1107141804E-001   0.3241100000E-003   0.1158100000E-002
  -0.1973070187E+000   0.3516646300E-005   0.1256557366E-004   0.1085016291E-001   0.3241100000E-003   0.1158100000E-002
