# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 5 Rmt= 1.059 Rnm= 1.107 K  shell
# Pot 1 Z=26 Rmt= 1.273 Rnm= 1.316
# Pot 2 Z= 5 Rmt= 1.059 Rnm= 1.107
# Gam_ch=6.473E-02 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.568E+01eV kf=2.342E+00 Vint=-2.926E+01eV Rs_int= 1.548
#  -----------------------------------------------------------------------
#   0.99706E+00  0.69296E+00  0.91563E+00 -0.5762699E+00  0.7329353E+01 method to calculate xsect
#   6.4730000E-02    351    301
#       em              xsnorm            xsec  
 -0.147811073E+02  0.32365E-01  0.15832E-01  0.98713E-02  0.15817E-01
 -0.146811073E+02  0.32365E-01  0.15838E-01  0.97516E-02  0.15823E-01
 -0.145811073E+02  0.32365E-01  0.15841E-01  0.96331E-02  0.15827E-01
 -0.144811073E+02  0.32365E-01  0.15844E-01  0.95159E-02  0.15829E-01
 -0.143811073E+02  0.32365E-01  0.15844E-01  0.93999E-02  0.15830E-01
 -0.142811073E+02  0.32365E-01  0.15843E-01  0.92851E-02  0.15830E-01
 -0.141811073E+02  0.32365E-01  0.15841E-01  0.91716E-02  0.15827E-01
 -0.140811073E+02  0.32365E-01  0.15837E-01  0.90594E-02  0.15824E-01
 -0.139811073E+02  0.32365E-01  0.15832E-01  0.89484E-02  0.15819E-01
 -0.138811073E+02  0.32365E-01  0.15826E-01  0.88387E-02  0.15813E-01
 -0.137811073E+02  0.32365E-01  0.15819E-01  0.87303E-02  0.15806E-01
 -0.136811073E+02  0.32365E-01  0.15810E-01  0.86231E-02  0.15797E-01
 -0.135811073E+02  0.32365E-01  0.15800E-01  0.85172E-02  0.15788E-01
 -0.134811073E+02  0.32365E-01  0.15789E-01  0.84126E-02  0.15777E-01
 -0.133811073E+02  0.32365E-01  0.15777E-01  0.83093E-02  0.15765E-01
 -0.132811073E+02  0.32365E-01  0.15764E-01  0.82073E-02  0.15752E-01
 -0.131811073E+02  0.32365E-01  0.15750E-01  0.81065E-02  0.15738E-01
 -0.130811073E+02  0.32365E-01  0.15735E-01  0.80069E-02  0.15724E-01
 -0.129811073E+02  0.32365E-01  0.15719E-01  0.79087E-02  0.15708E-01
 -0.128811073E+02  0.32365E-01  0.15702E-01  0.78117E-02  0.15691E-01
 -0.127811073E+02  0.32365E-01  0.15685E-01  0.77159E-02  0.15674E-01
 -0.126811073E+02  0.32365E-01  0.15666E-01  0.76213E-02  0.15656E-01
 -0.125811073E+02  0.32365E-01  0.15647E-01  0.75280E-02  0.15637E-01
 -0.124811073E+02  0.32365E-01  0.15627E-01  0.74359E-02  0.15617E-01
 -0.123811073E+02  0.32365E-01  0.15607E-01  0.73451E-02  0.15597E-01
 -0.122811073E+02  0.32365E-01  0.15585E-01  0.72554E-02  0.15575E-01
 -0.121811073E+02  0.32365E-01  0.15564E-01  0.71669E-02  0.15554E-01
 -0.120811073E+02  0.32365E-01  0.15541E-01  0.70796E-02  0.15531E-01
 -0.119811073E+02  0.32365E-01  0.15518E-01  0.69934E-02  0.15508E-01
 -0.118811073E+02  0.32365E-01  0.15494E-01  0.69085E-02  0.15485E-01
 -0.117811073E+02  0.32365E-01  0.15470E-01  0.68246E-02  0.15461E-01
 -0.116811073E+02  0.32365E-01  0.15445E-01  0.67419E-02  0.15436E-01
 -0.115811073E+02  0.32365E-01  0.15420E-01  0.66604E-02  0.15411E-01
 -0.114811073E+02  0.32365E-01  0.15395E-01  0.65799E-02  0.15386E-01
 -0.113811073E+02  0.32365E-01  0.15369E-01  0.65005E-02  0.15360E-01
 -0.112811073E+02  0.32365E-01  0.15342E-01  0.64223E-02  0.15334E-01
 -0.111811073E+02  0.32365E-01  0.15315E-01  0.63451E-02  0.15307E-01
 -0.110811073E+02  0.32365E-01  0.15288E-01  0.62690E-02  0.15280E-01
 -0.109811073E+02  0.32365E-01  0.15261E-01  0.61939E-02  0.15253E-01
 -0.108811073E+02  0.32365E-01  0.15233E-01  0.61198E-02  0.15225E-01
 -0.107811073E+02  0.32365E-01  0.15205E-01  0.60468E-02  0.15197E-01
 -0.106811073E+02  0.32365E-01  0.15176E-01  0.59748E-02  0.15169E-01
 -0.156811073E+02  0.50000E-02  0.15701E-01  0.11009E-01  0.15719E-01
 -0.156811073E+02  0.10000E-01  0.15701E-01  0.11007E-01  0.15713E-01
 -0.156811073E+02  0.11672E-01  0.15701E-01  0.11007E-01  0.15711E-01
 -0.156811073E+02  0.17413E-01  0.15701E-01  0.11005E-01  0.15704E-01
 -0.156811073E+02  0.25977E-01  0.15702E-01  0.11002E-01  0.15693E-01
 -0.156811073E+02  0.38753E-01  0.15702E-01  0.10998E-01  0.15677E-01
 -0.156811073E+02  0.57813E-01  0.15702E-01  0.10992E-01  0.15653E-01
 -0.156811073E+02  0.86247E-01  0.15702E-01  0.10983E-01  0.15618E-01
 -0.156811073E+02  0.12866E+00  0.15703E-01  0.10969E-01  0.15566E-01
 -0.156811073E+02  0.19195E+00  0.15706E-01  0.10949E-01  0.15489E-01
 -0.156811073E+02  0.28635E+00  0.15711E-01  0.10917E-01  0.15375E-01
 -0.156811073E+02  0.42718E+00  0.15722E-01  0.10869E-01  0.15209E-01
 -0.156811073E+02  0.63728E+00  0.15747E-01  0.10795E-01  0.14969E-01
