 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.300932800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6945962199E+000  -0.1288617384E-002   0.3794008354E-004   0.9936901481E+000  -0.1296800000E-002   0.3818100000E-004
  -0.6909212890E+000  -0.1266164785E-002   0.3823334754E-004   0.9936159343E+000  -0.1274300000E-002   0.3847900000E-004
  -0.6872463581E+000  -0.1243415253E-002   0.3855531146E-004   0.9935399543E+000  -0.1251500000E-002   0.3880600000E-004
  -0.6835714272E+000  -0.1220567590E-002   0.3890894488E-004   0.9934621441E+000  -0.1228600000E-002   0.3916500000E-004
  -0.6798964963E+000  -0.1197423190E-002   0.3929920259E-004   0.9933824370E+000  -0.1205400000E-002   0.3956100000E-004
  -0.6762215654E+000  -0.1174081502E-002   0.3973004391E-004   0.9933007627E+000  -0.1182000000E-002   0.3999800000E-004
  -0.6725466345E+000  -0.1150542628E-002   0.4020840573E-004   0.9932170474E+000  -0.1158400000E-002   0.4048300000E-004
  -0.6688717036E+000  -0.1126608049E-002   0.4074320804E-004   0.9931312137E+000  -0.1134400000E-002   0.4102500000E-004
  -0.6651967727E+000  -0.1102377234E-002   0.4134336672E-004   0.9930431802E+000  -0.1110100000E-002   0.4163300000E-004
  -0.6615218418E+000  -0.1077850331E-002   0.4202474395E-004   0.9929528613E+000  -0.1085500000E-002   0.4232300000E-004
  -0.6578469109E+000  -0.1052828921E-002   0.4280617323E-004   0.9928601667E+000  -0.1060400000E-002   0.4311400000E-004
  -0.6541719800E+000  -0.1027412500E-002   0.4371541407E-004   0.9927650014E+000  -0.1034900000E-002   0.4403400000E-004
  -0.6504970491E+000  -0.1001402737E-002   0.4479609569E-004   0.9926672655E+000  -0.1008800000E-002   0.4512700000E-004
  -0.6468221182E+000  -0.9747304270E-003   0.4611664114E-004   0.9925668534E+000  -0.9820300000E-003   0.4646200000E-004
  -0.6431471873E+000  -0.9473264066E-003   0.4780201187E-004   0.9924636536E+000  -0.9545200000E-003   0.4816500000E-004
  -0.6394722564E+000  -0.9190719434E-003   0.5007932368E-004   0.9923575483E+000  -0.9261500000E-003   0.5046500000E-004
  -0.6357973255E+000  -0.8899872918E-003   0.5331549174E-004   0.9922484133E+000  -0.8969400000E-003   0.5373200000E-004
  -0.6321223946E+000  -0.8603804405E-003   0.5781970862E-004   0.9921361169E+000  -0.8672000000E-003   0.5827800000E-004
  -0.6284474637E+000  -0.8306386215E-003   0.6362522007E-004   0.9920205196E+000  -0.8373200000E-003   0.6413700000E-004
  -0.6247725328E+000  -0.8010100352E-003   0.7061148212E-004   0.9919014739E+000  -0.8075500000E-003   0.7118800000E-004
  -0.6210976019E+000  -0.7716336777E-003   0.7864706889E-004   0.9917788231E+000  -0.7780300000E-003   0.7929900000E-004
  -0.6174226710E+000  -0.7425989005E-003   0.8761843954E-004   0.9916524010E+000  -0.7488500000E-003   0.8835600000E-004
  -0.6137477401E+000  -0.7139355232E-003   0.9743488694E-004   0.9915220310E+000  -0.7200400000E-003   0.9826800000E-004
  -0.6100728092E+000  -0.6856931818E-003   0.1080215847E-003   0.9913875252E+000  -0.6916500000E-003   0.1089600000E-003
  -0.6063978783E+000  -0.6578917514E-003   0.1193066916E-003   0.9912486837E+000  -0.6637000000E-003   0.1203600000E-003
  -0.6027229474E+000  -0.6305411878E-003   0.1312520740E-003   0.9911052936E+000  -0.6362000000E-003   0.1324300000E-003
  -0.5990480165E+000  -0.6036712630E-003   0.1437878792E-003   0.9909571276E+000  -0.6091800000E-003   0.1451000000E-003
  -0.5953730856E+000  -0.5772721014E-003   0.1568938044E-003   0.9908039431E+000  -0.5826300000E-003   0.1583500000E-003
  -0.5916981547E+000  -0.5513734618E-003   0.1705099002E-003   0.9906454809E+000  -0.5565800000E-003   0.1721200000E-003
  -0.5880232238E+000  -0.5259654668E-003   0.1846059352E-003   0.9904814635E+000  -0.5310200000E-003   0.1863800000E-003
  -0.5843482929E+000  -0.5010679571E-003   0.1991516615E-003   0.9903115937E+000  -0.5059700000E-003   0.2011000000E-003
  -0.5806733620E+000  -0.4766710577E-003   0.2141168133E-003   0.9901355526E+000  -0.4814200000E-003   0.2162500000E-003
  -0.5769984311E+000  -0.4527847022E-003   0.2294711049E-003   0.9899529979E+000  -0.4573800000E-003   0.2318000000E-003
  -0.5733235002E+000  -0.4294188187E-003   0.2451842294E-003   0.9897635613E+000  -0.4338600000E-003   0.2477200000E-003
  -0.5696485693E+000  -0.4065635388E-003   0.2612357518E-003   0.9895668463E+000  -0.4108500000E-003   0.2639900000E-003
  -0.5659736384E+000  -0.3842287916E-003   0.2775953093E-003   0.9893624255E+000  -0.3883600000E-003   0.2805800000E-003
  -0.5622987075E+000  -0.3624047173E-003   0.2942424021E-003   0.9891498371E+000  -0.3663800000E-003   0.2974700000E-003
  -0.5586237766E+000  -0.3411012465E-003   0.3111564890E-003   0.9889285820E+000  -0.3449200000E-003   0.3146400000E-003
  -0.5549488457E+000  -0.3203184167E-003   0.3283169845E-003   0.9886981193E+000  -0.3239800000E-003   0.3320700000E-003
  -0.5512739148E+000  -0.3000463841E-003   0.3457032528E-003   0.9884578623E+000  -0.3035500000E-003   0.3497400000E-003
  -0.5475989839E+000  -0.2802852006E-003   0.3632847211E-003   0.9882071733E+000  -0.2836300000E-003   0.3676200000E-003
  -0.5439240530E+000  -0.2610448020E-003   0.3810505247E-003   0.9879453583E+000  -0.2642300000E-003   0.3857000000E-003
  -0.5402491221E+000  -0.2423153651E-003   0.3989897205E-003   0.9876716600E+000  -0.2453400000E-003   0.4039700000E-003
  -0.5365741912E+000  -0.2240870827E-003   0.4170715301E-003   0.9873852511E+000  -0.2269500000E-003   0.4224000000E-003
  -0.5328992603E+000  -0.2063699081E-003   0.4352749720E-003   0.9870852257E+000  -0.2090700000E-003   0.4409700000E-003
  -0.5292243294E+000  -0.1891441866E-003   0.4535987046E-003   0.9867705895E+000  -0.1916800000E-003   0.4596800000E-003
  -0.5255493985E+000  -0.1724297556E-003   0.4720116593E-003   0.9864402493E+000  -0.1748000000E-003   0.4785000000E-003
  -0.5218744676E+000  -0.1561971312E-003   0.4905023801E-003   0.9860930002E+000  -0.1584000000E-003   0.4974200000E-003
  -0.5181995367E+000  -0.1404661703E-003   0.5090592583E-003   0.9857275105E+000  -0.1425000000E-003   0.5164300000E-003
  -0.5145246058E+000  -0.1252074468E-003   0.5276606580E-003   0.9853423055E+000  -0.1270700000E-003   0.5355100000E-003
  -0.5108496749E+000  -0.1104408453E-003   0.5462946120E-003   0.9849357468E+000  -0.1121300000E-003   0.5546500000E-003
  -0.5071747440E+000  -0.9614587240E-004   0.5649489286E-003   0.9845060097E+000  -0.9765900000E-004   0.5738400000E-003
  -0.5034998131E+000  -0.8232177510E-004   0.5835914785E-003   0.9840510555E+000  -0.8365600000E-004   0.5930500000E-003
  -0.4998248822E+000  -0.6896487951E-004   0.6022292179E-003   0.9835685997E+000  -0.7011700000E-004   0.6122900000E-003
  -0.4961499513E+000  -0.5606762008E-004   0.6208392325E-003   0.9830560732E+000  -0.5703400000E-004   0.6315400000E-003
  -0.4924750204E+000  -0.4362445214E-004   0.6393982334E-003   0.9825105772E+000  -0.4440100000E-004   0.6507800000E-003
  -0.4888000895E+000  -0.3163185527E-004   0.6579021342E-003   0.9819288282E+000  -0.3221400000E-004   0.6700100000E-003
  -0.4851251586E+000  -0.2008146834E-004   0.6763266611E-003   0.9813070923E+000  -0.2046400000E-004   0.6892100000E-003
  -0.4814502277E+000  -0.8968551291E-005   0.6946665461E-003   0.9806411052E+000  -0.9145600000E-005   0.7083800000E-003
  -0.4777752968E+000   0.1712224656E-005   0.7129059459E-003   0.9799259748E+000   0.1747300000E-005   0.7275100000E-003
  -0.4741003659E+000   0.1196724538E-004   0.7310183324E-003   0.9791560615E+000   0.1222200000E-004   0.7465800000E-003
  -0.4704254350E+000   0.2180294715E-004   0.7489957063E-003   0.9783248297E+000   0.2228600000E-004   0.7655900000E-003
  -0.4667505041E+000   0.3122383085E-004   0.7668189707E-003   0.9774246628E+000   0.3194500000E-004   0.7845300000E-003
  -0.4630755732E+000   0.4023643633E-004   0.7844576945E-003   0.9764466311E+000   0.4120700000E-004   0.8033800000E-003
  -0.4594006423E+000   0.4884606484E-004   0.8019185820E-003   0.9753801960E+000   0.5007900000E-004   0.8221600000E-003
  -0.4557257114E+000   0.5705769712E-004   0.8191473752E-003   0.9742128316E+000   0.5856800000E-004   0.8408300000E-003
  -0.4520507805E+000   0.6487688721E-004   0.8361453711E-003   0.9729295344E+000   0.6668200000E-004   0.8594100000E-003
  -0.4483758496E+000   0.7230770857E-004   0.8528613979E-003   0.9715121804E+000   0.7442800000E-004   0.8778700000E-003
  -0.4447009187E+000   0.7935456255E-004   0.8692784371E-003   0.9699386725E+000   0.8181400000E-004   0.8962200000E-003
  -0.4410259878E+000   0.8601907946E-004   0.8853538394E-003   0.9681817917E+000   0.8884600000E-004   0.9144500000E-003
  -0.4373510569E+000   0.9230471335E-004   0.9010369237E-003   0.9662076282E+000   0.9553300000E-004   0.9325500000E-003
  -0.4336761260E+000   0.9820961011E-004   0.9162759973E-003   0.9639734012E+000   0.1018800000E-003   0.9505200000E-003
  -0.4300011951E+000   0.1037376895E-003   0.9309952882E-003   0.9614243695E+000   0.1079000000E-003   0.9683500000E-003
  -0.4263262642E+000   0.1088748070E-003   0.9450992684E-003   0.9584893648E+000   0.1135900000E-003   0.9860300000E-003
  -0.4226513333E+000   0.1136251747E-003   0.9585124428E-003   0.9550741758E+000   0.1189700000E-003   0.1003600000E-002
  -0.4189764024E+000   0.1179684260E-003   0.9710235646E-003   0.9510514834E+000   0.1240400000E-003   0.1021000000E-002
  -0.4153014715E+000   0.1218858283E-003   0.9823916384E-003   0.9462450765E+000   0.1288100000E-003   0.1038200000E-002
  -0.4116265406E+000   0.1253464773E-003   0.9924085638E-003   0.9404042109E+000   0.1332900000E-003   0.1055300000E-002
  -0.4079516097E+000   0.1282908692E-003   0.1000534404E-002   0.9331602353E+000   0.1374800000E-003   0.1072200000E-002
  -0.4042766788E+000   0.1306372441E-003   0.1006088798E-002   0.9239496721E+000   0.1413900000E-003   0.1088900000E-002
  -0.4006017479E+000   0.1322485201E-003   0.1008072392E-002   0.9118700966E+000   0.1450300000E-003   0.1105500000E-002
  -0.3969268170E+000   0.1328851793E-003   0.1004540682E-002   0.8953923540E+000   0.1484100000E-003   0.1121900000E-002
  -0.3932518861E+000   0.1320953285E-003   0.9921315476E-003   0.8717437375E+000   0.1515300000E-003   0.1138100000E-002
  -0.3895769552E+000   0.1290003312E-003   0.9642440556E-003   0.8354943728E+000   0.1544000000E-003   0.1154100000E-002
  -0.3859020243E+000   0.1217439702E-003   0.9070906524E-003   0.7752911559E+000   0.1570300000E-003   0.1170000000E-002
  -0.3822270934E+000   0.1066272350E-003   0.7929823723E-003   0.6688447809E+000   0.1594200000E-003   0.1185600000E-002
  -0.3785521625E+000   0.8079000000E-004   0.6005500000E-003   0.5000000000E+000   0.1615800000E-003   0.1201100000E-002
  -0.3748772316E+000   0.5350806030E-004   0.3977505336E-003   0.3311552191E+000   0.1615800000E-003   0.1201100000E-002
  -0.3712023007E+000   0.3630845502E-004   0.2698977926E-003   0.2247088441E+000   0.1615800000E-003   0.1201100000E-002
  -0.3675273698E+000   0.2658081924E-004   0.1975877088E-003   0.1645056272E+000   0.1615800000E-003   0.1201100000E-002
  -0.3638524378E+000   0.2072364551E-004   0.1540485866E-003   0.1282562539E+000   0.1615800000E-003   0.1201100000E-002
  -0.3601775069E+000   0.1690250249E-004   0.1256442366E-003   0.1046076401E+000   0.1615800000E-003   0.1201100000E-002
  -0.3565025760E+000   0.1424002912E-004   0.1058528220E-003   0.8812989926E-001   0.1615800000E-003   0.1201100000E-002
  -0.3528276451E+000   0.1228821147E-004   0.9134404505E-004   0.7605032474E-001   0.1615800000E-003   0.1201100000E-002
  -0.3491527142E+000   0.1079996878E-004   0.8028123841E-004   0.6683976222E-001   0.1615800000E-003   0.1201100000E-002
  -0.3454777833E+000   0.9629487286E-005   0.7158049993E-004   0.5959578714E-001   0.1615800000E-003   0.1201100000E-002
  -0.3418028524E+000   0.8685720288E-005   0.6456503675E-004   0.5375492194E-001   0.1615800000E-003   0.1201100000E-002
  -0.3381279215E+000   0.7909101098E-005   0.5879206170E-004   0.4894851527E-001   0.1615800000E-003   0.1201100000E-002
  -0.3344529906E+000   0.7259114495E-005   0.5396040611E-004   0.4492582309E-001   0.1615800000E-003   0.1201100000E-002
  -0.3307780597E+000   0.6707288275E-005   0.4985842274E-004   0.4151063421E-001   0.1615800000E-003   0.1201100000E-002
  -0.3271031288E+000   0.6233050247E-005   0.4633318883E-004   0.3857562970E-001   0.1615800000E-003   0.1201100000E-002
  -0.3234281979E+000   0.5821177722E-005   0.4327154699E-004   0.3602659811E-001   0.1615800000E-003   0.1201100000E-002
  -0.3197532670E+000   0.5460171331E-005   0.4058801699E-004   0.3379237116E-001   0.1615800000E-003   0.1201100000E-002
  -0.3160783361E+000   0.5141186015E-005   0.3821684938E-004   0.3181820779E-001   0.1615800000E-003   0.1201100000E-002
  -0.3124034052E+000   0.4857309212E-005   0.3610665983E-004   0.3006132697E-001   0.1615800000E-003   0.1201100000E-002
  -0.3087284743E+000   0.4603061811E-005   0.3421671953E-004   0.2848781910E-001   0.1615800000E-003   0.1201100000E-002
  -0.3050535434E+000   0.4374045773E-005   0.3251433580E-004   0.2707046524E-001   0.1615800000E-003   0.1201100000E-002
  -0.3013786125E+000   0.4166690612E-005   0.3097296753E-004   0.2578716804E-001   0.1615800000E-003   0.1201100000E-002
  -0.2977036816E+000   0.3978067873E-005   0.2957084616E-004   0.2461980365E-001   0.1615800000E-003   0.1201100000E-002
  -0.2940287507E+000   0.3805753291E-005   0.2828995097E-004   0.2355336855E-001   0.1615800000E-003   0.1201100000E-002
  -0.2903538198E+000   0.3647722936E-005   0.2711523715E-004   0.2257533690E-001   0.1615800000E-003   0.1201100000E-002
  -0.2866788889E+000   0.3502273982E-005   0.2603404679E-004   0.2167517009E-001   0.1615800000E-003   0.1201100000E-002
  -0.2830039580E+000   0.3367963541E-005   0.2503565422E-004   0.2084393824E-001   0.1615800000E-003   0.1201100000E-002
  -0.2793290271E+000   0.3243560952E-005   0.2411091137E-004   0.2007402496E-001   0.1615800000E-003   0.1201100000E-002
  -0.2756540962E+000   0.3128010194E-005   0.2325196833E-004   0.1935889463E-001   0.1615800000E-003   0.1201100000E-002
  -0.2719791653E+000   0.3020400001E-005   0.2245205125E-004   0.1869290754E-001   0.1615800000E-003   0.1201100000E-002
  -0.2683042344E+000   0.2919939910E-005   0.2170528423E-004   0.1807117162E-001   0.1615800000E-003   0.1201100000E-002
  -0.2646293035E+000   0.2825940905E-005   0.2100654549E-004   0.1748942261E-001   0.1615800000E-003   0.1201100000E-002
  -0.2609543726E+000   0.2737799659E-005   0.2035135023E-004   0.1694392659E-001   0.1615800000E-003   0.1201100000E-002
  -0.2572794417E+000   0.2654985633E-005   0.1973575469E-004   0.1643140013E-001   0.1615800000E-003   0.1201100000E-002
  -0.2536045108E+000   0.2577030423E-005   0.1915627702E-004   0.1594894432E-001   0.1615800000E-003   0.1201100000E-002
  -0.2499295799E+000   0.2503518934E-005   0.1860983161E-004   0.1549399019E-001   0.1615800000E-003   0.1201100000E-002
  -0.2462546490E+000   0.2434082012E-005   0.1809367437E-004   0.1506425308E-001   0.1615800000E-003   0.1201100000E-002
  -0.2425797181E+000   0.2368390259E-005   0.1760535673E-004   0.1465769439E-001   0.1615800000E-003   0.1201100000E-002
  -0.2389047872E+000   0.2306148829E-005   0.1714268696E-004   0.1427248935E-001   0.1615800000E-003   0.1201100000E-002
  -0.2352298563E+000   0.2247093016E-005   0.1670369737E-004   0.1390699973E-001   0.1615800000E-003   0.1201100000E-002
  -0.2315549254E+000   0.2190984498E-005   0.1628661642E-004   0.1355975058E-001   0.1615800000E-003   0.1201100000E-002
  -0.2278799945E+000   0.2137608137E-005   0.1588984486E-004   0.1322941043E-001   0.1615800000E-003   0.1201100000E-002
  -0.2242050636E+000   0.2086769222E-005   0.1551193534E-004   0.1291477424E-001   0.1615800000E-003   0.1201100000E-002
  -0.2205301327E+000   0.2038291105E-005   0.1515157474E-004   0.1261474877E-001   0.1615800000E-003   0.1201100000E-002
  -0.2168552018E+000   0.1992013158E-005   0.1480756903E-004   0.1232833988E-001   0.1615800000E-003   0.1201100000E-002
  -0.2131802709E+000   0.1947788993E-005   0.1447883005E-004   0.1205464162E-001   0.1615800000E-003   0.1201100000E-002
  -0.2095053400E+000   0.1905484919E-005   0.1416436401E-004   0.1179282658E-001   0.1615800000E-003   0.1201100000E-002
  -0.2058304091E+000   0.1864978601E-005   0.1386326153E-004   0.1154213765E-001   0.1615800000E-003   0.1201100000E-002
  -0.2021554782E+000   0.1826157873E-005   0.1357468883E-004   0.1130188064E-001   0.1615800000E-003   0.1201100000E-002
  -0.1984805473E+000   0.1788919709E-005   0.1329788007E-004   0.1107141793E-001   0.1615800000E-003   0.1201100000E-002
  -0.1948056164E+000   0.1753169305E-005   0.1303213054E-004   0.1085016280E-001   0.1615800000E-003   0.1201100000E-002
