natx =      585
    x       y        z       iph  
     -1.66906     -4.39135    -10.92567   2     11.89286
      9.96734     -4.18011      4.97209   1     11.89718
    -10.32162     -5.78424      1.33043   5     11.90644
      2.36168     11.36290      2.65990   1     11.90665
     -8.31297     -6.03381      6.03794   3     11.91508
      4.37564    -10.72491      2.81063   6     11.91929
      0.92277    -11.64019      2.46220   4     11.93348
      2.36168     11.67982     -1.07785   1     11.96484
      0.96175     -1.74803     11.80030   2     11.96777
      2.00865    -10.82285      4.70751   5     11.97203
     -3.23001    -10.72491      4.23619   6     11.97506
      4.37564      7.33442     -8.40262   6     11.98098
     -2.71596     -2.89289    -11.30838   5     11.98435
     -0.70731     -6.03381    -10.33862   3     11.99143
      8.56741     -7.03467     -4.57626   2     11.99289
