parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-690817_Fe	0.0	0.0468302997465219	0.003886038147295444	0.0468302997465219	0.0	0.05071633789381734	0.003886038147295444	0.05071633789381734	0.0
mp-694979_Fe	0.0	0.005194018916900532	0.05401323665375537	0.005194018916900532	0.0	0.0592072555706559	0.05401323665375537	0.0592072555706559	0.0
mp-695816_Fe	0.0	0.0028117708916926987	0.0919733846365471	0.0028117708916926987	0.0	0.0891616137448544	0.0919733846365471	0.0891616137448544	0.0
mp-696483_Fe	0.0	0.0031277944204926742	0.01832583150542008	0.0031277944204926742	0.0	0.021453625925912757	0.01832583150542008	0.021453625925912757	0.0
mp-696580_Fe	0.0	0.1099593422121401	0.17501836174906163	0.1099593422121401	0.0	0.06505901953692154	0.17501836174906163	0.06505901953692154	0.0
mp-697758_Fe	0.0	0.025144208616748844	0.030873411394667725	0.025144208616748844	0.0	0.005729202777918882	0.030873411394667725	0.005729202777918882	0.0
mp-699888_Fe	0.0	1.2367974695065505e-06	4.37869705228022e-07	1.2367974695065505e-06	0.0	7.989277642785285e-07	4.37869705228022e-07	7.989277642785285e-07	0.0
mp-703253_Fe	0.0	0.001268143650739049	0.05009239115105891	0.001268143650739049	0.0	0.048824247500319856	0.05009239115105891	0.048824247500319856	0.0
mp-704950_Fe	0.0	0.003750209229224739	0.021960032589333784	0.003750209229224739	0.0	0.018209823360109047	0.021960032589333784	0.018209823360109047	0.0
mp-709074_Fe	0.0	0.0023875923969845884	0.08280442444479756	0.0023875923969845884	0.0	0.08519201684178215	0.08280442444479756	0.08519201684178215	0.0
mp-715262_Fe	0.0	0.0689891804751071	0.22524341136257484	0.0689891804751071	0.0	0.15625423088746773	0.22524341136257484	0.15625423088746773	0.0
mp-720196_Fe	0.0	0.0817212048766072	0.15596438692374215	0.0817212048766072	0.0	0.07424318204713494	0.15596438692374215	0.07424318204713494	0.0
mp-723036_Fe	0.0	0.029034571352226708	0.24773947023746654	0.029034571352226708	0.0	0.21870489888523983	0.24773947023746654	0.21870489888523983	0.0
mp-725152_Fe	0.0	0.9020092929767706	0.9147481573473459	0.9020092929767706	0.0	0.012738864370575345	0.9147481573473459	0.012738864370575345	0.0
mp-7331_Fe	0.0	7.902088048606519e-07	1.9760072554593667e-06	7.902088048606519e-07	0.0	2.7662160603200185e-06	1.9760072554593667e-06	2.7662160603200185e-06	0.0
mp-743601_Fe	0.0	0.0005949024886726587	0.0031813431830598933	0.0005949024886726587	0.0	0.0025864406943872345	0.0031813431830598933	0.0025864406943872345	0.0
mp-744025_Fe	0.0	0.010648152232119209	0.021224532423848558	0.010648152232119209	0.0	0.010576380191729347	0.021224532423848558	0.010576380191729347	0.0
mp-744274_Fe	0.0	0.42140643928742877	0.035191063070046213	0.42140643928742877	0.0	0.38621537621738256	0.035191063070046213	0.38621537621738256	0.0
mp-752610_Fe	0.0	0.020668391182839283	0.04589485469710853	0.020668391182839283	0.0	0.025226463514269246	0.04589485469710853	0.025226463514269246	0.0
mp-752790_Fe	0.0	0.051722139485515566	0.13520689472908934	0.051722139485515566	0.0	0.1869290342146049	0.13520689472908934	0.1869290342146049	0.0
mp-752830_Fe	0.0	0.13084634558933797	0.10825324636271949	0.13084634558933797	0.0	0.23909959195205746	0.10825324636271949	0.23909959195205746	0.0
mp-752925_Fe	0.0	0.32158231796106	0.32158254815706216	0.32158231796106	0.0	2.30196002156273e-07	0.32158254815706216	2.30196002156273e-07	0.0
mp-753018_Fe	0.0	0.3185155418633161	0.12024924280017886	0.3185155418633161	0.0	0.1982662990631372	0.12024924280017886	0.1982662990631372	0.0
mp-753174_Fe	0.0	0.0684073915615632	0.059808473221421334	0.0684073915615632	0.0	0.008598918340141858	0.059808473221421334	0.008598918340141858	0.0
mp-753362_Fe	0.0	0.0030551502746549598	0.08145888415893227	0.0030551502746549598	0.0	0.07840373388427731	0.08145888415893227	0.07840373388427731	0.0
mp-753710_Fe	0.0	0.003092667445423963	0.041128640550233464	0.003092667445423963	0.0	0.044221307995657426	0.041128640550233464	0.044221307995657426	0.0
mp-753713_Fe	0.0	0.13227982551675108	0.17236121239165758	0.13227982551675108	0.0	0.30464103790840863	0.17236121239165758	0.30464103790840863	0.0
mp-753899_Fe	0.0	0.0009194541902996941	0.00276557961413907	0.0009194541902996941	0.0	0.003685033804438764	0.00276557961413907	0.003685033804438764	0.0
mp-753916_Fe	0.0	0.03338647452932639	0.03231154263898804	0.03338647452932639	0.0	0.06569801716831443	0.03231154263898804	0.06569801716831443	0.0
mp-753932_Fe	0.0	0.0970762380921401	0.09408490233378863	0.0970762380921401	0.0	0.002991335758351463	0.09408490233378863	0.002991335758351463	0.0
mp-753936_Fe	0.0	4.665379342988468e-05	0.008573192653213142	4.665379342988468e-05	0.0	0.008619846446643027	0.008573192653213142	0.008619846446643027	0.0
mp-754028_Fe	0.0	0.12223486856413282	0.12241905080042284	0.12223486856413282	0.0	0.00018418223629002083	0.12241905080042284	0.00018418223629002083	0.0
mp-754051_Fe	0.0	0.002121639923198025	0.013304322444311742	0.002121639923198025	0.0	0.011182682521113717	0.013304322444311742	0.011182682521113717	0.0
mp-754148_Fe	0.0	0.03455077007785257	0.10520977263272832	0.03455077007785257	0.0	0.07065900255487575	0.10520977263272832	0.07065900255487575	0.0
mp-754210_Fe	0.0	3.524691239460555e-07	0.1559984101887019	3.524691239460555e-07	0.0	0.15599805771957795	0.1559984101887019	0.15599805771957795	0.0
mp-754342_Fe	0.0	6.235486409552648e-06	0.013589830211845934	6.235486409552648e-06	0.0	0.01358359472543638	0.013589830211845934	0.01358359472543638	0.0
mp-754357_Fe	0.0	0.1587742145717277	0.08817209050427231	0.1587742145717277	0.0	0.07060212406745539	0.08817209050427231	0.07060212406745539	0.0
mp-754508_Fe	0.0	0.005651596297673909	0.0338850667989279	0.005651596297673909	0.0	0.028233470501253993	0.0338850667989279	0.028233470501253993	0.0
mp-754579_Fe	0.0	0.04390989852274798	0.13081945508018358	0.04390989852274798	0.0	0.17472935360293157	0.13081945508018358	0.17472935360293157	0.0
mp-754581_Fe	0.0	0.1934180469577171	0.03648565824544359	0.1934180469577171	0.0	0.1569323887122735	0.03648565824544359	0.1569323887122735	0.0
mp-754595_Fe	0.0	0.011144663791948247	0.05357031931646558	0.011144663791948247	0.0	0.04242565552451733	0.05357031931646558	0.04242565552451733	0.0
mp-754600_Fe	0.0	0.0016876840740821246	0.10426373307524857	0.0016876840740821246	0.0	0.10595141714933069	0.10426373307524857	0.10595141714933069	0.0
mp-754901_Fe	0.0	1.392304801052232e-05	0.0001382653162310772	1.392304801052232e-05	0.0	0.00015218836424159952	0.0001382653162310772	0.00015218836424159952	0.0
mp-754915_Fe	0.0	0.006298717231617794	0.014020062240162365	0.006298717231617794	0.0	0.02031877947178016	0.014020062240162365	0.02031877947178016	0.0
mp-754952_Fe	0.0	0.03166879435703147	0.03764019360604763	0.03166879435703147	0.0	0.06930898796307909	0.03764019360604763	0.06930898796307909	0.0
mp-755154_Fe	0.0	0.0073357378783614575	0.07553375176010538	0.0073357378783614575	0.0	0.08286948963846684	0.07553375176010538	0.08286948963846684	0.0
mp-755179_Fe	0.0	0.22650201481995474	0.1466181755679092	0.22650201481995474	0.0	0.07988383925204552	0.1466181755679092	0.07988383925204552	0.0
mp-755193_Fe	0.0	1.8777937580114916e-07	0.2683339185789278	1.8777937580114916e-07	0.0	0.2683341063583036	0.2683339185789278	0.2683341063583036	0.0
mp-755275_Fe	0.0	0.16383863117906058	0.07094098168079953	0.16383863117906058	0.0	0.2347796128598601	0.07094098168079953	0.2347796128598601	0.0
mp-755564_Fe	0.0	0.1292268237725379	0.08895021507241264	0.1292268237725379	0.0	0.040276608700125276	0.08895021507241264	0.040276608700125276	0.0
mp-755626_Fe	0.0	0.37961498070165645	0.22126591613491364	0.37961498070165645	0.0	0.1583490645667428	0.22126591613491364	0.1583490645667428	0.0
mp-755726_Fe	0.0	0.31870971088501876	0.2500827458114086	0.31870971088501876	0.0	0.06862696507361017	0.2500827458114086	0.06862696507361017	0.0
mp-755741_Fe	0.0	0.06317772487560311	0.018094354543542232	0.06317772487560311	0.0	0.08127207941914534	0.018094354543542232	0.08127207941914534	0.0
mp-755796_Fe	0.0	0.6294424778587712	0.21987111278668678	0.6294424778587712	0.0	0.40957136507208436	0.21987111278668678	0.40957136507208436	0.0
mp-756100_Fe	0.0	0.06985378919959943	0.204987170155044	0.06985378919959943	0.0	0.2748409593546435	0.204987170155044	0.2748409593546435	0.0
mp-756109_Fe	0.0	0.01154407151425791	0.23236885946905617	0.01154407151425791	0.0	0.2439129309833141	0.23236885946905617	0.2439129309833141	0.0
mp-756232_Fe	0.0	0.3353222348434524	0.35433622836579487	0.3353222348434524	0.0	0.019013993522342464	0.35433622836579487	0.019013993522342464	0.0
mp-756289_Fe	0.0	5.037832639544226e-08	0.07815195728111658	5.037832639544226e-08	0.0	0.07815190690279018	0.07815195728111658	0.07815190690279018	0.0
mp-756330_Fe	0.0	0.1770707430094798	0.13842942378370252	0.1770707430094798	0.0	0.03864131922577727	0.13842942378370252	0.03864131922577727	0.0
mp-756356_Fe	0.0	0.05826077224162503	0.4338766952011566	0.05826077224162503	0.0	0.3756159229595316	0.4338766952011566	0.3756159229595316	0.0
mp-756377_Fe	0.0	0.02027064266234719	0.023694108489640445	0.02027064266234719	0.0	0.043964751151987634	0.023694108489640445	0.043964751151987634	0.0
mp-756434_Fe	0.0	0.023170407532208954	0.08996369055296896	0.023170407532208954	0.0	0.11313409808517792	0.08996369055296896	0.11313409808517792	0.0
mp-756449_Fe	0.0	0.03682287802464686	0.04887470115292526	0.03682287802464686	0.0	0.012051823128278405	0.04887470115292526	0.012051823128278405	0.0
mp-756535_Fe	0.0	0.04932634578085398	0.04479271153537394	0.04932634578085398	0.0	0.004533634245480042	0.04479271153537394	0.004533634245480042	0.0
mp-756543_Fe	0.0	0.12381303816383499	0.0680292251124301	0.12381303816383499	0.0	0.19184226327626508	0.0680292251124301	0.19184226327626508	0.0
mp-756549_Fe	0.0	4.71911278477472e-07	0.050680562363306966	4.71911278477472e-07	0.0	0.050681034274585444	0.050680562363306966	0.050681034274585444	0.0
mp-756697_Fe	0.0	0.08829615356565212	0.1237713644805917	0.08829615356565212	0.0	0.035475210914939576	0.1237713644805917	0.035475210914939576	0.0
mp-756786_Fe	0.0	0.026812185822687466	0.17921504338984157	0.026812185822687466	0.0	0.20602722921252903	0.17921504338984157	0.20602722921252903	0.0
mp-756879_Fe	0.0	0.020610366303759346	0.10216026162741372	0.020610366303759346	0.0	0.08154989532365438	0.10216026162741372	0.08154989532365438	0.0
mp-756941_Fe	0.0	0.16580559022884994	0.190756889149734	0.16580559022884994	0.0	0.024951298920884036	0.190756889149734	0.024951298920884036	0.0
mp-757108_Fe	0.0	0.2541302189837067	0.26836934168845966	0.2541302189837067	0.0	0.014239122704753004	0.26836934168845966	0.014239122704753004	0.0
mp-757182_Fe	0.0	0.2765413225974338	0.22191736795067446	0.2765413225974338	0.0	0.05462395464675932	0.22191736795067446	0.05462395464675932	0.0
mp-757187_Fe	0.0	0.057584675337018686	0.028720141755732814	0.057584675337018686	0.0	0.08630481709275149	0.028720141755732814	0.08630481709275149	0.0
mp-757357_Fe	0.0	0.048542120505704466	0.3199270800948293	0.048542120505704466	0.0	0.27138495958912484	0.3199270800948293	0.27138495958912484	0.0
mp-757465_Fe	0.0	0.07192461693058903	0.056214137454534914	0.07192461693058903	0.0	0.015710479476054116	0.056214137454534914	0.015710479476054116	0.0
mp-757544_Fe	0.0	0.10927747227760945	0.16790943225401855	0.10927747227760945	0.0	0.0586319599764091	0.16790943225401855	0.0586319599764091	0.0
mp-757570_Fe	0.0	0.4615145476783181	0.31336202513272077	0.4615145476783181	0.0	0.14815252254559733	0.31336202513272077	0.14815252254559733	0.0
mp-757609_Fe	0.0	0.012951643050299421	0.2113349059780937	0.012951643050299421	0.0	0.22428654902839312	0.2113349059780937	0.22428654902839312	0.0
mp-757618_Fe	0.0	0.05517833981176858	0.039601217975038065	0.05517833981176858	0.0	0.09477955778680665	0.039601217975038065	0.09477955778680665	0.0
mp-757833_Fe	0.0	0.11952559349969409	0.10567418472920934	0.11952559349969409	0.0	0.22519977822890344	0.10567418472920934	0.22519977822890344	0.0
mp-757940_Fe	0.0	0.11446519560375519	0.2697707001800425	0.11446519560375519	0.0	0.1553055045762873	0.2697707001800425	0.1553055045762873	0.0
mp-758141_Fe	0.0	0.010362748913166693	0.024715009978893462	0.010362748913166693	0.0	0.035077758892060155	0.024715009978893462	0.035077758892060155	0.0
mp-758508_Fe	0.0	0.2371113968543536	0.3976452851045734	0.2371113968543536	0.0	0.16053388825021986	0.3976452851045734	0.16053388825021986	0.0
mp-758519_Fe	0.0	0.22069190417185075	0.08712467370951855	0.22069190417185075	0.0	0.1335672304623322	0.08712467370951855	0.1335672304623322	0.0
mp-758623_Fe	0.0	0.1671143459078247	0.40673074164924483	0.1671143459078247	0.0	0.23961639574142016	0.40673074164924483	0.23961639574142016	0.0
mp-758649_Fe	0.0	0.07301157962801551	0.2604617263760383	0.07301157962801551	0.0	0.33347330600405384	0.2604617263760383	0.33347330600405384	0.0
mp-758685_Fe	0.0	0.021917319931483003	0.00800291222334968	0.021917319931483003	0.0	0.029920232154832683	0.00800291222334968	0.029920232154832683	0.0
mp-758737_Fe	0.0	0.20099292729460322	0.11699063737153124	0.20099292729460322	0.0	0.3179835646661345	0.11699063737153124	0.3179835646661345	0.0
mp-758763_Fe	0.0	0.014055576177116223	0.012781395188878834	0.014055576177116223	0.0	0.0012741809882373897	0.012781395188878834	0.0012741809882373897	0.0
mp-759091_Fe	0.0	0.07069733417183029	0.05441736964992034	0.07069733417183029	0.0	0.016279964521909943	0.05441736964992034	0.016279964521909943	0.0
mp-759228_Fe	0.0	0.018358672968247298	0.001402027038580324	0.018358672968247298	0.0	0.016956645929666975	0.001402027038580324	0.016956645929666975	0.0
mp-759394_Fe	0.0	0.0368615065404362	0.04963931871440894	0.0368615065404362	0.0	0.08650082525484513	0.04963931871440894	0.08650082525484513	0.0
mp-759575_Fe	0.0	0.3564025484995841	0.3309943940762654	0.3564025484995841	0.0	0.025408154423318712	0.3309943940762654	0.025408154423318712	0.0
mp-759584_Fe	0.0	0.5392516712539998	0.04402402517438816	0.5392516712539998	0.0	0.4952276460796116	0.04402402517438816	0.4952276460796116	0.0
mp-759765_Fe	0.0	0.0948370906572352	0.06938654445632338	0.0948370906572352	0.0	0.02545054620091182	0.06938654445632338	0.02545054620091182	0.0
mp-760318_Fe	0.0	0.06206735711867015	0.007843459753427281	0.06206735711867015	0.0	0.054223897365242864	0.007843459753427281	0.054223897365242864	0.0
mp-765510_Fe	0.0	0.3416380382695275	0.16373644050582775	0.3416380382695275	0.0	0.17790159776369974	0.16373644050582775	0.17790159776369974	0.0
mp-765590_Fe	0.0	0.11976688707853085	0.29756535605512946	0.11976688707853085	0.0	0.17779846897659862	0.29756535605512946	0.17779846897659862	0.0
mp-765958_Fe	0.0	0.11680056648739365	0.1996232022911652	0.11680056648739365	0.0	0.3164237687785589	0.1996232022911652	0.3164237687785589	0.0
mp-766132_Fe	0.0	0.0058917637539316736	0.0010027000017922344	0.0058917637539316736	0.0	0.006894463755723908	0.0010027000017922344	0.006894463755723908	0.0
mp-766461_Fe	0.0	0.052729772193462886	0.011196231582183027	0.052729772193462886	0.0	0.0639260037756459	0.011196231582183027	0.0639260037756459	0.0
mp-766474_Fe	0.0	0.04456059854510683	0.01267333400137606	0.04456059854510683	0.0	0.03188726454373077	0.01267333400137606	0.03188726454373077	0.0
mp-766489_Fe	0.0	0.060178494885428	0.004444782898332902	0.060178494885428	0.0	0.06462327778376091	0.004444782898332902	0.06462327778376091	0.0
mp-767722_Fe	0.0	0.015176432609114093	0.01653289317675053	0.015176432609114093	0.0	0.03170932578586463	0.01653289317675053	0.03170932578586463	0.0
mp-767960_Fe	0.0	0.0032890010620745783	0.03851305968122466	0.0032890010620745783	0.0	0.041802060743299244	0.03851305968122466	0.041802060743299244	0.0
mp-768042_Fe	0.0	0.029991095579700335	0.022405902738039295	0.029991095579700335	0.0	0.007585192841661042	0.022405902738039295	0.007585192841661042	0.0
mp-768173_Fe	0.0	0.03549386289708498	0.14853435824533442	0.03549386289708498	0.0	0.11304049534824946	0.14853435824533442	0.11304049534824946	0.0
mp-768236_Fe	0.0	0.12634066672203073	0.1068572576287943	0.12634066672203073	0.0	0.01948340909323644	0.1068572576287943	0.01948340909323644	0.0
mp-768400_Fe	0.0	7.879167675805015e-06	0.14062326654957955	7.879167675805015e-06	0.0	0.14061538738190374	0.14062326654957955	0.14061538738190374	0.0
mp-768645_Fe	0.0	0.012157894940901252	0.017859410585446333	0.012157894940901252	0.0	0.030017305526347585	0.017859410585446333	0.030017305526347585	0.0
mp-768661_Fe	0.0	0.11372981427601496	0.11080048276390614	0.11372981427601496	0.0	0.2245302970399211	0.11080048276390614	0.2245302970399211	0.0
mp-768805_Fe	0.0	0.05704301089218737	0.015392000496682264	0.05704301089218737	0.0	0.07243501138886964	0.015392000496682264	0.07243501138886964	0.0
mp-770588_Fe	0.0	0.010581226584661112	0.02223853188372941	0.010581226584661112	0.0	0.0116573052990683	0.02223853188372941	0.0116573052990683	0.0
mp-770698_Fe	0.0	0.07710283453465946	0.07782071030428321	0.07710283453465946	0.0	0.0007178757696237501	0.07782071030428321	0.0007178757696237501	0.0
mp-770702_Fe	0.0	0.052154506965485264	0.1268778348547285	0.052154506965485264	0.0	0.07472332788924324	0.1268778348547285	0.07472332788924324	0.0
mp-770704_Fe	0.0	0.005671653499193997	0.15928852484613334	0.005671653499193997	0.0	0.15361687134693935	0.15928852484613334	0.15361687134693935	0.0
mp-770727_Fe	0.0	0.09027471133701921	0.030003798515070002	0.09027471133701921	0.0	0.06027091282194921	0.030003798515070002	0.06027091282194921	0.0
mp-770822_Fe	0.0	0.21730586363290427	0.010203216597690825	0.21730586363290427	0.0	0.2275090802305951	0.010203216597690825	0.2275090802305951	0.0
mp-770834_Fe	0.0	0.13818579299294068	0.11474393721336079	0.13818579299294068	0.0	0.023441855779579884	0.11474393721336079	0.023441855779579884	0.0
mp-771078_Fe	0.0	0.18724872076780769	0.3472634914877866	0.18724872076780769	0.0	0.16001477071997894	0.3472634914877866	0.16001477071997894	0.0
mp-771144_Fe	0.0	0.09117086012432271	0.027106343157749742	0.09117086012432271	0.0	0.11827720328207245	0.027106343157749742	0.11827720328207245	0.0
mp-771836_Fe	0.0	0.001340455884721451	0.08513935708121263	0.001340455884721451	0.0	0.08379890119649118	0.08513935708121263	0.08379890119649118	0.0
mp-771952_Fe	0.0	0.009456337891635587	0.1933958278847658	0.009456337891635587	0.0	0.2028521657764014	0.1933958278847658	0.2028521657764014	0.0
mp-772056_Fe	0.0	0.2420209136780816	0.18366676463030474	0.2420209136780816	0.0	0.05835414904777686	0.18366676463030474	0.05835414904777686	0.0
mp-772076_Fe	0.0	0.024256258157892473	0.0011897705958819331	0.024256258157892473	0.0	0.025446028753774406	0.0011897705958819331	0.025446028753774406	0.0
mp-772415_Fe	0.0	0.02624140222584962	0.0011618143115945765	0.02624140222584962	0.0	0.027403216537444194	0.0011618143115945765	0.027403216537444194	0.0
mp-772589_Fe	0.0	0.05562985099668409	0.04584229917689455	0.05562985099668409	0.0	0.10147215017357865	0.04584229917689455	0.10147215017357865	0.0
mp-773045_Fe	0.0	0.00021852190557114347	0.0010644288775598653	0.00021852190557114347	0.0	0.0008459069719887219	0.0010644288775598653	0.0008459069719887219	0.0
mp-774231_Fe	0.0	0.16284537260805787	0.17021271865826468	0.16284537260805787	0.0	0.007367346050206815	0.17021271865826468	0.007367346050206815	0.0
mp-774251_Fe	0.0	0.3155809834398407	0.011528432544532709	0.3155809834398407	0.0	0.30405255089530797	0.011528432544532709	0.30405255089530797	0.0
mp-774337_Fe	0.0	0.007122485350568571	0.05839250693886629	0.007122485350568571	0.0	0.051270021588297715	0.05839250693886629	0.051270021588297715	0.0
mp-774370_Fe	0.0	0.061577492223538914	0.10529009336770787	0.061577492223538914	0.0	0.1668675855912468	0.10529009336770787	0.1668675855912468	0.0
mp-774425_Fe	0.0	0.0003124861982551549	0.0017014228487663766	0.0003124861982551549	0.0	0.0013889366505112218	0.0017014228487663766	0.0013889366505112218	0.0
mp-774462_Fe	0.0	0.34679180066714127	0.3102189804233367	0.34679180066714127	0.0	0.03657282024380461	0.3102189804233367	0.03657282024380461	0.0
mp-774668_Fe	0.0	0.020471028751077078	0.07838219396355989	0.020471028751077078	0.0	0.09885322271463697	0.07838219396355989	0.09885322271463697	0.0
mp-774920_Fe	0.0	0.16585584204330187	0.135672044303642	0.16585584204330187	0.0	0.030183797739659887	0.135672044303642	0.030183797739659887	0.0
mp-774932_Fe	0.0	0.018698357393648377	0.05198472344273014	0.018698357393648377	0.0	0.033286366049081764	0.05198472344273014	0.033286366049081764	0.0
mp-774933_Fe	0.0	0.027230144932560454	0.056745798440788406	0.027230144932560454	0.0	0.08397594337334886	0.056745798440788406	0.08397594337334886	0.0
mp-775175_Fe	0.0	0.14948540821635314	0.05745682078615202	0.14948540821635314	0.0	0.20694222900250517	0.05745682078615202	0.20694222900250517	0.0
mp-775750_Fe	0.0	0.0026700054924514694	0.006748738686582665	0.0026700054924514694	0.0	0.009418744179034134	0.006748738686582665	0.009418744179034134	0.0
mp-776026_Fe	0.0	0.2747267033271391	0.3862601559503792	0.2747267033271391	0.0	0.6609868592775183	0.3862601559503792	0.6609868592775183	0.0
mp-776080_Fe	0.0	0.0485599026355616	0.018186675137941186	0.0485599026355616	0.0	0.06674657777350279	0.018186675137941186	0.06674657777350279	0.0
mp-776094_Fe	0.0	0.11343531749057985	0.13038089335132913	0.11343531749057985	0.0	0.016945575860749282	0.13038089335132913	0.016945575860749282	0.0
mp-776129_Fe	0.0	0.19222561898898935	0.12267453339778676	0.19222561898898935	0.0	0.06955108559120257	0.12267453339778676	0.06955108559120257	0.0
mp-776191_Fe	0.0	0.011572816384117486	0.11691240571433636	0.011572816384117486	0.0	0.10533958933021889	0.11691240571433636	0.10533958933021889	0.0
mp-776272_Fe	0.0	0.1626369196036558	0.15149093682908682	0.1626369196036558	0.0	0.011145982774568991	0.15149093682908682	0.011145982774568991	0.0
mp-776635_Fe	0.0	0.050684726695047456	0.215376004056752	0.050684726695047456	0.0	0.2660607307517994	0.215376004056752	0.2660607307517994	0.0
mp-777429_Fe	0.0	0.4382152564528808	0.32951330172820054	0.4382152564528808	0.0	0.10870195472468028	0.32951330172820054	0.10870195472468028	0.0
mp-777446_Fe	0.0	0.1973012963844548	0.09505256771372717	0.1973012963844548	0.0	0.292353864098182	0.09505256771372717	0.292353864098182	0.0
mp-777454_Fe	0.0	0.0021239115575408737	0.09808980265212962	0.0021239115575408737	0.0	0.09596589109458875	0.09808980265212962	0.09596589109458875	0.0
mp-777471_Fe	0.0	0.09184247039046953	0.0031538910072478	0.09184247039046953	0.0	0.08868857938322172	0.0031538910072478	0.08868857938322172	0.0
mp-777522_Fe	0.0	0.13036194943033602	0.055682155171971816	0.13036194943033602	0.0	0.0746797942583642	0.055682155171971816	0.0746797942583642	0.0
mp-777550_Fe	0.0	0.06700444225657752	0.033224400018784635	0.06700444225657752	0.0	0.10022884227536215	0.033224400018784635	0.10022884227536215	0.0
mp-777559_Fe	0.0	0.22708403582711645	0.3981065138321043	0.22708403582711645	0.0	0.17102247800498785	0.3981065138321043	0.17102247800498785	0.0
mp-777588_Fe	0.0	0.0939003715343685	0.5344290910825967	0.0939003715343685	0.0	0.44052871954822825	0.5344290910825967	0.44052871954822825	0.0
mp-777742_Fe	0.0	0.14347936218052165	0.15837554604226228	0.14347936218052165	0.0	0.014896183861740634	0.15837554604226228	0.014896183861740634	0.0
mp-777781_Fe	0.0	0.381235286270336	0.2145519107166721	0.381235286270336	0.0	0.1666833755536639	0.2145519107166721	0.1666833755536639	0.0
mp-777799_Fe	0.0	5.045957318374246e-06	0.01503039190933705	5.045957318374246e-06	0.0	0.015025345952018676	0.01503039190933705	0.015025345952018676	0.0
mp-777998_Fe	0.0	0.05138513689259225	0.1679621085777725	0.05138513689259225	0.0	0.11657697168518025	0.1679621085777725	0.11657697168518025	0.0
mp-779305_Fe	0.0	0.05563515310288988	0.006030480561447179	0.05563515310288988	0.0	0.061665633664337055	0.006030480561447179	0.061665633664337055	0.0
mp-779307_Fe	0.0	0.09086509383922534	0.10796584279792834	0.09086509383922534	0.0	0.017100748958702994	0.10796584279792834	0.017100748958702994	0.0
mp-779333_Fe	0.0	0.19075438121349816	0.12153930540067426	0.19075438121349816	0.0	0.31229368661417245	0.12153930540067426	0.31229368661417245	0.0
mp-780594_Fe	0.0	0.020832894790485678	0.07502112093544576	0.020832894790485678	0.0	0.054188226144960085	0.07502112093544576	0.054188226144960085	0.0
mp-780629_Fe	0.0	0.10175406613838034	0.1632628848921364	0.10175406613838034	0.0	0.26501695103051676	0.1632628848921364	0.26501695103051676	0.0
mp-780695_Fe	0.0	0.10302395021881065	0.1498517452178719	0.10302395021881065	0.0	0.25287569543668253	0.1498517452178719	0.25287569543668253	0.0
mp-787524_Fe	0.0	0.09647261568342735	0.000939815698479208	0.09647261568342735	0.0	0.09741243138190656	0.000939815698479208	0.09741243138190656	0.0
mp-817992_Fe	0.0	0.04098931003254695	0.04493045863588876	0.04098931003254695	0.0	0.0859197686684357	0.04493045863588876	0.0859197686684357	0.0
mp-818314_Fe	0.0	0.004399859090627193	0.006819226507702643	0.004399859090627193	0.0	0.011219085598329837	0.006819226507702643	0.011219085598329837	0.0
mp-829746_Fe	0.0	0.009084495097454246	0.044085398427890436	0.009084495097454246	0.0	0.03500090333043619	0.044085398427890436	0.03500090333043619	0.0
mp-837859_Fe	0.0	0.01244488399878325	0.0038621021630521803	0.01244488399878325	0.0	0.01630698616183543	0.0038621021630521803	0.01630698616183543	0.0
mp-849228_Fe	0.0	0.012204416700148813	0.06151947799050807	0.012204416700148813	0.0	0.07372389469065688	0.06151947799050807	0.07372389469065688	0.0
mp-849283_Fe	0.0	0.07705250894673776	0.1648850890474215	0.07705250894673776	0.0	0.24193759799415926	0.1648850890474215	0.24193759799415926	0.0
mp-850009_Fe	0.0	0.05741955090940979	0.11176619285969103	0.05741955090940979	0.0	0.1691857437691008	0.11176619285969103	0.1691857437691008	0.0
mp-850200_Fe	0.0	0.08939187099470257	0.02684001206302249	0.08939187099470257	0.0	0.11623188305772506	0.02684001206302249	0.11623188305772506	0.0
mp-850222_Fe	0.0	2.821091810917931e-07	0.23042983822384608	2.821091810917931e-07	0.0	0.23042955611466498	0.23042983822384608	0.23042955611466498	0.0
mp-850228_Fe	0.0	0.04575282455523451	0.0876653800372262	0.04575282455523451	0.0	0.1334182045924607	0.0876653800372262	0.1334182045924607	0.0
mp-850958_Fe	0.0	0.35693359203231384	0.33108739387026737	0.35693359203231384	0.0	0.02584619816204651	0.33108739387026737	0.02584619816204651	0.0
mp-850978_Fe	0.0	0.09062329356553163	0.004617167777780286	0.09062329356553163	0.0	0.08600612578775135	0.004617167777780286	0.08600612578775135	0.0
mp-861502_Fe	0.0	1.6313355364395685e-07	2.3674687272251422e-05	1.6313355364395685e-07	0.0	2.3511553718607467e-05	2.3674687272251422e-05	2.3511553718607467e-05	0.0
mp-861542_Fe	0.0	0.28715912482983347	0.11342435414789195	0.28715912482983347	0.0	0.1737347706819415	0.11342435414789195	0.1737347706819415	0.0
mp-861602_Fe	0.0	0.05713715689250064	0.07691756860633188	0.05713715689250064	0.0	0.13405472549883252	0.07691756860633188	0.13405472549883252	0.0
