parent_dir,m00,m01,m02,m10,m11,m12,m20,m21,m22
mp-1212155_Cr,0.0,0.1989411010779593,0.10908487762578992,0.1989411010779593,0.0,0.21841106924154202,0.10908487762578992,0.21841106924154202,0.0
mp-1212226_Cr,0.0,4.93009125402742e-07,2.6137338858279248e-06,4.93009125402742e-07,0.0,2.95713030742339e-06,2.6137338858279248e-06,2.95713030742339e-06,0.0
mp-1212384_Cr,0.0,3.39270076966164e-06,0.30228556902802134,3.39270076966164e-06,0.0,0.30228634175057895,0.30228556902802134,0.30228634175057895,0.0
mp-1212416_Cr,0.0,0.15619358823419138,0.1795555179444423,0.15619358823419138,0.0,0.12003238363438351,0.1795555179444423,0.12003238363438351,0.0
mp-1212865_Cr,0.0,0.18855289630965422,0.11566841979973387,0.18855289630965422,0.0,0.20655415442936478,0.11566841979973387,0.20655415442936478,0.0
mp-1213015_Cr,0.0,0.28169075344498423,0.08618847783785359,0.28169075344498423,0.0,0.24376946618106882,0.08618847783785359,0.24376946618106882,0.0
mp-1213765_Cr,0.0,0.18878985409309335,0.04613242254496354,0.18878985409309335,0.0,0.2349222766380569,0.04613242254496354,0.2349222766380569,0.0
mp-1213816_Cr,0.0,0.131227394355659,0.11632245108965733,0.131227394355659,0.0,0.19449183392285233,0.11632245108965733,0.19449183392285233,0.0
mp-1213944_Cr,0.0,0.11635762786840681,0.06449481683972264,0.11635762786840681,0.0,0.09407293285839655,0.06449481683972264,0.09407293285839655,0.0
mp-1214059_Cr,0.0,0.15442501221086574,0.20166367443147942,0.15442501221086574,0.0,0.2046033309455105,0.20166367443147942,0.2046033309455105,0.0
mp-1214115_Cr,0.0,0.03919558278899323,0.0331399691603889,0.03919558278899323,0.0,0.04916296521505076,0.0331399691603889,0.04916296521505076,0.0
mp-1214694_Cr,0.0,0.12610061812438866,0.40754155927166796,0.12610061812438866,0.0,0.3416772328294769,0.40754155927166796,0.3416772328294769,0.0
mp-1215152_Cr,0.0,0.5161778281676122,0.1019345731073291,0.5161778281676122,0.0,0.47860739620137427,0.1019345731073291,0.47860739620137427,0.0
mp-1215268_Cr,0.0,0.08586017928629881,0.23499477681570935,0.08586017928629881,0.0,0.153178971110932,0.23499477681570935,0.153178971110932,0.0
mp-1215269_Cr,0.0,0.18035130059783036,0.328842213078265,0.18035130059783036,0.0,0.16857248544589484,0.328842213078265,0.16857248544589484,0.0
mp-1215491_Cr,0.0,0.0540512460885229,0.2638327892284723,0.0540512460885229,0.0,0.20978154313994946,0.2638327892284723,0.20978154313994946,0.0
mp-1216280_Cr,0.0,0.3657057920552671,0.5478290910500507,0.3657057920552671,0.0,0.2391220261498017,0.5478290910500507,0.2391220261498017,0.0
mp-1216308_Cr,0.0,0.36275812324090473,0.48930306196851525,0.36275812324090473,0.0,0.17466367984809142,0.48930306196851525,0.17466367984809142,0.0
mp-1216375_Cr,0.0,3.5269279669402105e-06,0.23595610559755176,3.5269279669402105e-06,0.0,0.2359558329783084,0.23595610559755176,0.2359558329783084,0.0
mp-1216383_Cr,0.0,0.003488092793261041,0.05857830175720638,0.003488092793261041,0.0,0.055090208963945335,0.05857830175720638,0.055090208963945335,0.0
mp-1216389_Cr,0.0,0.014490460865363645,0.08960549775916773,0.014490460865363645,0.0,0.10409595862453139,0.08960549775916773,0.10409595862453139,0.0
mp-1216398_Cr,0.0,0.193038088075993,0.2171997692857492,0.193038088075993,0.0,0.12600716791282485,0.2171997692857492,0.12600716791282485,0.0
mp-1216482_Cr,0.0,0.008668129331656293,0.1526324421012102,0.008668129331656293,0.0,0.15367874281155122,0.1526324421012102,0.15367874281155122,0.0
mp-1216865_Cr,0.0,0.014582078384566712,0.09340855327926963,0.014582078384566712,0.0,0.10799063166383634,0.09340855327926963,0.10799063166383634,0.0
mp-1216877_Cr,0.0,0.20094964786824754,0.21715430817724402,0.20094964786824754,0.0,0.21555444808251115,0.21715430817724402,0.21555444808251115,0.0
mp-1217253_Cr,0.0,0.584145763872948,0.5649025003465047,0.584145763872948,0.0,0.019253589272542462,0.5649025003465047,0.019253589272542462,0.0
mp-1217256_Cr,0.0,0.0652891053982154,0.9110162984921756,0.0652891053982154,0.0,0.9757463090577546,0.9110162984921756,0.9757463090577546,0.0
mp-1217958_Cr,0.0,3.4796064248069485e-06,0.19601898265635173,3.4796064248069485e-06,0.0,0.1960217236635822,0.19601898265635173,0.1960217236635822,0.0
mp-1217990_Cr,0.0,0.06210889126389337,0.2049270420885901,0.06210889126389337,0.0,0.16836828740828827,0.2049270420885901,0.16836828740828827,0.0
mp-1218260_Cr,0.0,0.44616339155488155,0.3119395292080193,0.44616339155488155,0.0,0.16176065218919733,0.3119395292080193,0.16176065218919733,0.0
mp-1218443_Cr,0.0,0.5393207027075176,0.5970633119224882,0.5393207027075176,0.0,0.09699659226078296,0.5970633119224882,0.09699659226078296,0.0
mp-1218539_Cr,0.0,0.01476537017061997,0.02698312320845242,0.01476537017061997,0.0,0.024896148408228368,0.02698312320845242,0.024896148408228368,0.0
mp-1218765_Cr,0.0,0.07412362160623374,0.039101189384243146,0.07412362160623374,0.0,0.035112785889144155,0.039101189384243146,0.035112785889144155,0.0
mp-1219598_Cr,0.0,0.25580672197301846,0.12620211184933872,0.25580672197301846,0.0,0.33885266171563294,0.12620211184933872,0.33885266171563294,0.0
mp-1219632_Cr,0.0,0.0001041288237617553,0.43374504395098235,0.0001041288237617553,0.0,0.43384916458844486,0.43374504395098235,0.43384916458844486,0.0
mp-1219755_Cr,0.0,0.41887066348796376,0.09123405104643487,0.41887066348796376,0.0,0.5101046868313396,0.09123405104643487,0.5101046868313396,0.0
mp-1219758_Cr,0.0,0.3267099924278681,0.07654881850500958,0.3267099924278681,0.0,0.40325131243634277,0.07654881850500958,0.40325131243634277,0.0
mp-1220514_Cr,0.0,0.30846577133499353,2.6970649409428645e-07,0.30846577133499353,0.0,0.3084658805084392,2.6970649409428645e-07,0.3084658805084392,0.0
mp-1221636_Cr,0.0,0.15312273231036352,0.19091355284658132,0.15312273231036352,0.0,0.16243255389812963,0.19091355284658132,0.16243255389812963,0.0
mp-1221644_Cr,0.0,3.807998171744165e-07,0.33546412356554733,3.807998171744165e-07,0.0,0.3354641680474364,0.33546412356554733,0.3354641680474364,0.0
mp-1221647_Cr,0.0,0.024648615916562484,0.10954151825271966,0.024648615916562484,0.0,0.12656706737231616,0.10954151825271966,0.12656706737231616,0.0
mp-1221731_Cr,0.0,0.19926220134824987,0.17185803324968854,0.19926220134824987,0.0,0.23089628620111147,0.17185803324968854,0.23089628620111147,0.0
mp-1221891_Cr,0.0,0.0010887667150868423,0.01864897791207583,0.0010887667150868423,0.0,0.017560211196988987,0.01864897791207583,0.017560211196988987,0.0
mp-1221907_Cr,0.0,2.2102350053040614e-06,0.14020069247229439,2.2102350053040614e-06,0.0,0.14020005134730476,0.14020069247229439,0.14020005134730476,0.0
mp-1222_Cr,0.0,0.08983560818179173,0.06978190777703581,0.08983560818179173,0.0,0.14380396619296504,0.06978190777703581,0.14380396619296504,0.0
mp-1222897_Cr,0.0,0.3531592545762982,0.27445747912271806,0.3531592545762982,0.0,0.1252990299437834,0.27445747912271806,0.1252990299437834,0.0
mp-1223017_Cr,0.0,0.16108097788112016,0.14661832418499532,0.16108097788112016,0.0,0.14226863966084424,0.14661832418499532,0.14226863966084424,0.0
mp-1223155_Cr,0.0,0.08648084712282313,0.08200834781798402,0.08648084712282313,0.0,0.16848919494080714,0.08200834781798402,0.16848919494080714,0.0
mp-1223257_Cr,0.0,0.03451330945189918,0.03943364353385723,0.03451330945189918,0.0,0.0739469529857564,0.03943364353385723,0.0739469529857564,0.0
mp-1223464_Cr,0.0,0.23124678348345287,0.12312692369549359,0.23124678348345287,0.0,0.23338077623762188,0.12312692369549359,0.23338077623762188,0.0
mp-1223481_Cr,0.0,0.3190933951983572,0.12943895650239906,0.3190933951983572,0.0,0.40332707141722174,0.12943895650239906,0.40332707141722174,0.0
mp-1226164_Cr,0.0,0.01993514731474132,0.32987597158387766,0.01993514731474132,0.0,0.3099408242691364,0.32987597158387766,0.3099408242691364,0.0
mp-1226213_Cr,0.0,0.245488758365468,0.19210332163084357,0.245488758365468,0.0,0.3973632281196958,0.19210332163084357,0.3973632281196958,0.0
mp-1226239_Cr,0.0,0.3446847308449633,0.15864484545966276,0.3446847308449633,0.0,0.3207596659377436,0.15864484545966276,0.3207596659377436,0.0
mp-1226245_Cr,0.0,0.19298243121689057,0.14273662498813167,0.19298243121689057,0.0,0.18936560215261697,0.14273662498813167,0.18936560215261697,0.0
mp-1226254_Cr,0.0,0.12219300021109612,0.13850879543938546,0.12219300021109612,0.0,0.1769546016923388,0.13850879543938546,0.1769546016923388,0.0
mp-1226258_Cr,0.0,0.2039375537781008,0.14563117024569586,0.2039375537781008,0.0,0.17813062921479053,0.14563117024569586,0.17813062921479053,0.0
mp-1226279_Cr,0.0,0.0011462891209850327,0.01929527009388085,0.0011462891209850327,0.0,0.01814898105422178,0.01929527009388085,0.01814898105422178,0.0
mp-1226290_Cr,0.0,0.23009699028051775,0.15971349879823868,0.23009699028051775,0.0,0.16433076151643447,0.15971349879823868,0.16433076151643447,0.0
mp-1226374_Cr,0.0,0.11233935475352326,0.12179008756674883,0.11233935475352326,0.0,0.09163251916295262,0.12179008756674883,0.09163251916295262,0.0
mp-1226393_Cr,0.0,2.1356297999036733e-06,0.15981975542266597,2.1356297999036733e-06,0.0,0.15981863597782114,0.15981975542266597,0.15981863597782114,0.0
mp-1226434_Cr,0.0,0.13288700805213186,0.14194310108112382,0.13288700805213186,0.0,0.03437018122055066,0.14194310108112382,0.03437018122055066,0.0
mp-1226532_Cr,0.0,0.006979935705221318,0.1431187696785025,0.006979935705221318,0.0,0.15009870538372383,0.1431187696785025,0.15009870538372383,0.0
mp-1227067_Cr,0.0,0.00844198887941726,0.38828761877793866,0.00844198887941726,0.0,0.39672960765735593,0.38828761877793866,0.39672960765735593,0.0
mp-1227138_Cr,0.0,0.26686210107946834,0.11897404684919212,0.26686210107946834,0.0,0.35737553843460523,0.11897404684919212,0.35737553843460523,0.0
mp-1227141_Cr,0.0,0.252331063242728,0.12177677308115989,0.252331063242728,0.0,0.337210853359465,0.12177677308115989,0.337210853359465,0.0
mp-1227753_Cr,0.0,0.07057556840258189,0.1328042775345716,0.07057556840258189,0.0,0.1635173677203972,0.1328042775345716,0.1635173677203972,0.0
mp-1227851_Cr,0.0,3.148689786573632e-06,6.3595209292186165e-06,3.148689786573632e-06,0.0,6.390609930341581e-06,6.3595209292186165e-06,6.390609930341581e-06,0.0
mp-1227861_Cr,0.0,1.9829897070732674e-06,3.493681992221966e-06,1.9829897070732674e-06,0.0,3.351084620463494e-06,3.493681992221966e-06,3.351084620463494e-06,0.0
mp-1228622_Cr,0.0,0.20885881224380934,0.040261552241080925,0.20885881224380934,0.0,0.22316448365949365,0.040261552241080925,0.22316448365949365,0.0
mp-1228748_Cr,0.0,7.242817212947885e-06,2.966081468977964e-06,7.242817212947885e-06,0.0,4.639174891951485e-06,2.966081468977964e-06,4.639174891951485e-06,0.0
mp-1228863_Cr,0.0,0.275877137547029,0.3183356877658555,0.275877137547029,0.0,0.07070269794317868,0.3183356877658555,0.07070269794317868,0.0
mp-1228892_Cr,0.0,0.5628011899343311,0.08935582869987797,0.5628011899343311,0.0,0.601292741773447,0.08935582869987797,0.601292741773447,0.0
mp-1228906_Cr,0.0,1.4260013384010903e-07,0.2946322528612912,1.4260013384010903e-07,0.0,0.29463221156669006,0.2946322528612912,0.29463221156669006,0.0
mp-1228914_Cr,0.0,1.2632544121692686e-07,0.1412277099701837,1.2632544121692686e-07,0.0,0.14122767948636913,0.1412277099701837,0.14122767948636913,0.0
mp-1229299_Cr,0.0,3.449483433130557e-06,4.177853549488026e-06,3.449483433130557e-06,0.0,5.656072963591469e-06,4.177853549488026e-06,5.656072963591469e-06,0.0
mp-1232352_Cr,0.0,0.0733689863598667,0.05937518688961089,0.0733689863598667,0.0,0.07984480327504974,0.05937518688961089,0.07984480327504974,0.0
mp-1232521_Cr,0.0,0.002071542472669278,0.22977028307168554,0.002071542472669278,0.0,0.22770916493766227,0.22977028307168554,0.22770916493766227,0.0
mp-1232897_Cr,0.0,0.039475022976343234,0.039400772562750395,0.039475022976343234,0.0,0.0002859979445601842,0.039400772562750395,0.0002859979445601842,0.0
mp-1233043_Cr,0.0,0.007990251140091484,0.03890825428460188,0.007990251140091484,0.0,0.0309180031445104,0.03890825428460188,0.0309180031445104,0.0
mp-1235154_Cr,0.0,1.6750405940510299e-06,0.3813984979773874,1.6750405940510299e-06,0.0,0.3813982917285904,0.3813984979773874,0.3813982917285904,0.0
mp-1235970_Cr,0.0,0.11232089874161376,0.2676444940659941,0.11232089874161376,0.0,0.2891524908911585,0.2676444940659941,0.2891524908911585,0.0
mp-1238830_Cr,0.0,0.1174678309646342,0.09790209297811381,0.1174678309646342,0.0,0.11418467468115405,0.09790209297811381,0.11418467468115405,0.0
mp-1238853_Cr,0.0,0.142194897761136,0.042602734143188214,0.142194897761136,0.0,0.1638416524937107,0.042602734143188214,0.1638416524937107,0.0
mp-1238862_Cr,0.0,0.05547779490852245,0.17641020617991926,0.05547779490852245,0.0,0.13124331555266677,0.17641020617991926,0.13124331555266677,0.0
mp-1238875_Cr,0.0,0.10578477118103133,0.06403772250152469,0.10578477118103133,0.0,0.09056999637501803,0.06403772250152469,0.09056999637501803,0.0
mp-1238884_Cr,0.0,0.2578880718066689,0.14118989914438182,0.2578880718066689,0.0,0.15544461819332656,0.14118989914438182,0.15544461819332656,0.0
mp-1238887_Cr,0.0,0.07263265240296957,0.10167824551844111,0.07263265240296957,0.0,0.10917507668881368,0.10167824551844111,0.10917507668881368,0.0
mp-1238901_Cr,0.0,0.08614024412550046,0.11921951588604768,0.08614024412550046,0.0,0.1754442439458401,0.11921951588604768,0.1754442439458401,0.0
mp-1239127_Cr,0.0,0.39879957848794945,0.17171728008860823,0.39879957848794945,0.0,0.32164948021906803,0.17171728008860823,0.32164948021906803,0.0
mp-1239128_Cr,0.0,0.13512069611751235,0.06536649041324823,0.13512069611751235,0.0,0.1347463996905076,0.06536649041324823,0.1347463996905076,0.0
mp-1239186_Cr,0.0,0.06002380222843715,0.1368925969990949,0.06002380222843715,0.0,0.15333849600297395,0.1368925969990949,0.15333849600297395,0.0
mp-1239210_Cr,0.0,0.08745821452346987,0.08013662287918784,0.08745821452346987,0.0,0.11889712464198876,0.08013662287918784,0.11889712464198876,0.0
mp-1239213_Cr,0.0,0.6381616108510708,0.18366674919272596,0.6381616108510708,0.0,0.49450495130449357,0.18366674919272596,0.49450495130449357,0.0
mp-1239247_Cr,0.0,0.12441811099604927,0.22225854843876466,0.12441811099604927,0.0,0.112363977188445,0.22225854843876466,0.112363977188445,0.0
mp-1245402_Cr,0.0,0.0001610448609720283,0.7796618662926612,0.0001610448609720283,0.0,0.7798055222429097,0.7796618662926612,0.7798055222429097,0.0
mp-1245466_Cr,0.0,1.2911719423545757e-06,0.7017728421096692,1.2911719423545757e-06,0.0,0.7017730640235059,0.7017728421096692,0.7017730640235059,0.0
mp-1245524_Cr,0.0,1.0034990836869934e-06,0.4689686249988221,1.0034990836869934e-06,0.0,0.46896882415718544,0.4689686249988221,0.46896882415718544,0.0
mp-1245547_Cr,0.0,3.1395220760882954e-06,0.4501406714644849,3.1395220760882954e-06,0.0,0.45013963794087797,0.4501406714644849,0.45013963794087797,0.0
mp-1245617_Cr,0.0,0.6072926043179903,0.29575318529005523,0.6072926043179903,0.0,0.4502180150735989,0.29575318529005523,0.4502180150735989,0.0
mp-1245698_Cr,0.0,0.07216653297465972,0.05110486193476169,0.07216653297465972,0.0,0.07374379661718576,0.05110486193476169,0.07374379661718576,0.0
mp-1245723_Cr,0.0,0.0012520526124946139,0.9265442185009045,0.0012520526124946139,0.0,0.9276788650389146,0.9265442185009045,0.9276788650389146,0.0
mp-1245851_Cr,0.0,0.06060451476038561,0.03585605842455035,0.06060451476038561,0.0,0.061164964803610555,0.03585605842455035,0.061164964803610555,0.0
mp-1245955_Cr,0.0,0.24326155257349583,0.38883797451539365,0.24326155257349583,0.0,0.513647573524151,0.38883797451539365,0.513647573524151,0.0
mp-1246030_Cr,0.0,0.4963911652483198,0.8623918976684165,0.4963911652483198,0.0,0.4043244333406876,0.8623918976684165,0.4043244333406876,0.0
mp-1246110_Cr,0.0,0.06201460833451517,0.051647517940256585,0.06201460833451517,0.0,0.04551588680458022,0.051647517940256585,0.04551588680458022,0.0
mp-1246373_Cr,0.0,0.00030542121825099735,0.18416388546156395,0.00030542121825099735,0.0,0.18411310370968806,0.18416388546156395,0.18411310370968806,0.0
mp-1246424_Cr,0.0,0.16241942901644674,0.07696466005805619,0.16241942901644674,0.0,0.19303206347423185,0.07696466005805619,0.19303206347423185,0.0
mp-1246656_Cr,0.0,0.4310328576965414,0.41023271761523566,0.4310328576965414,0.0,0.03017708242665666,0.41023271761523566,0.03017708242665666,0.0
mp-1246666_Cr,0.0,0.8484241516892268,0.9035995117772355,0.8484241516892268,0.0,0.1779665848209096,0.9035995117772355,0.1779665848209096,0.0
mp-1246723_Cr,0.0,0.14999976771800266,0.1363917803157493,0.14999976771800266,0.0,0.06721349505247551,0.1363917803157493,0.06721349505247551,0.0
mp-1247082_Cr,0.0,0.1334337077045554,0.13351781459403483,0.1334337077045554,0.0,0.00044821420032150537,0.13351781459403483,0.00044821420032150537,0.0
mp-1247147_Cr,0.0,0.06763382204018253,0.13828007116835636,0.06763382204018253,0.0,0.08480511599998686,0.13828007116835636,0.08480511599998686,0.0
mp-1247249_Cr,0.0,0.12749668005203496,0.12710281828469805,0.12749668005203496,0.0,0.0007834125379016171,0.12710281828469805,0.0007834125379016171,0.0
mp-1247290_Cr,0.0,0.16238313375427735,0.1405412743417189,0.16238313375427735,0.0,0.07700795928286647,0.1405412743417189,0.07700795928286647,0.0
mp-1247293_Cr,0.0,0.35321240554770467,0.2004999768625192,0.35321240554770467,0.0,0.16874130097577916,0.2004999768625192,0.16874130097577916,0.0
mp-1247362_Cr,0.0,0.00015873524170792144,0.5010362708758068,0.00015873524170792144,0.0,0.5010453352101503,0.5010362708758068,0.5010453352101503,0.0
mp-1247504_Cr,0.0,0.12838142345368433,0.2376009313288375,0.12838142345368433,0.0,0.12570429919698384,0.2376009313288375,0.12570429919698384,0.0
mp-1247540_Cr,0.0,0.0002295761697459786,0.20172170212444812,0.0002295761697459786,0.0,0.20168943743913112,0.20172170212444812,0.20168943743913112,0.0
mp-1247595_Cr,0.0,1.016148712945168e-05,0.4961137183306902,1.016148712945168e-05,0.0,0.49610676011788407,0.4961137183306902,0.49610676011788407,0.0
mp-1247622_Cr,0.0,2.2047327844919666e-06,0.48728202140882987,2.2047327844919666e-06,0.0,0.4872820219308772,0.48728202140882987,0.4872820219308772,0.0
mp-1247642_Cr,0.0,1.9671002700800096e-06,4.16319848405289e-06,1.9671002700800096e-06,0.0,4.4818068374062e-06,4.16319848405289e-06,4.4818068374062e-06,0.0
mp-1247658_Cr,0.0,0.004374131475843176,0.07651371608294148,0.004374131475843176,0.0,0.07708252463919915,0.07651371608294148,0.07708252463919915,0.0
mp-1247700_Cr,0.0,0.004848666216034175,0.16539891455023306,0.004848666216034175,0.0,0.16783770925566013,0.16539891455023306,0.16783770925566013,0.0
mp-1251690_Cr,0.0,0.03285168422815447,0.5611923272148822,0.03285168422815447,0.0,0.5535561193508844,0.5611923272148822,0.5535561193508844,0.0
mp-1262600_Cr,0.0,0.13374010167103356,0.21336512178679057,0.13374010167103356,0.0,0.22658109662823883,0.21336512178679057,0.22658109662823883,0.0
mp-1275594_Cr,0.0,0.10556048751563356,0.20534358317246823,0.10556048751563356,0.0,0.146530021513359,0.20534358317246823,0.146530021513359,0.0
mp-1276717_Cr,0.0,0.4263565426536832,0.24002166189002783,0.4263565426536832,0.0,0.6334432441636948,0.24002166189002783,0.6334432441636948,0.0
mp-1277741_Cr,0.0,0.05172994704099797,0.10287276901698593,0.05172994704099797,0.0,0.10521805142862375,0.10287276901698593,0.10521805142862375,0.0
mp-1280547_Cr,0.0,0.2778445436775262,0.1264514917281217,0.2778445436775262,0.0,0.226056382313366,0.1264514917281217,0.226056382313366,0.0
mp-12905_Cr,0.0,7.983616561650647e-06,0.8593663403604767,7.983616561650647e-06,0.0,0.8593588845972425,0.8593663403604767,0.8593588845972425,0.0
mp-13007_Cr,0.0,3.4266154305666043e-06,0.19125589108975333,3.4266154305666043e-06,0.0,0.1912558925588591,0.19125589108975333,0.1912558925588591,0.0
mp-13008_Cr,0.0,2.7702134281372174e-06,0.19011081889072434,2.7702134281372174e-06,0.0,0.1901123061396645,0.19011081889072434,0.1901123061396645,0.0
mp-1302768_Cr,0.0,0.4730735441904385,0.4711004594008265,0.4730735441904385,0.0,0.02724516875142841,0.4711004594008265,0.02724516875142841,0.0
mp-1306095_Cr,0.0,0.07024037204229756,0.22522050033351806,0.07024037204229756,0.0,0.24224340801540253,0.22522050033351806,0.24224340801540253,0.0
mp-1326240_Cr,0.0,0.10060155594097264,0.0870765748125983,0.10060155594097264,0.0,0.10365542040045793,0.0870765748125983,0.10365542040045793,0.0
mp-1337174_Cr,0.0,0.20186491143542903,0.1503592467461093,0.20186491143542903,0.0,0.12420485882939337,0.1503592467461093,0.12420485882939337,0.0
mp-1340889_Cr,0.0,0.2790108708909986,0.11675746258675317,0.2790108708909986,0.0,0.2410061581746746,0.11675746258675317,0.2410061581746746,0.0
mp-1341686_Cr,0.0,1.0151598674750248,0.2461624049760349,1.0151598674750248,0.0,0.9492337188675927,0.2461624049760349,0.9492337188675927,0.0
mp-1346485_Cr,0.0,0.034832060648567795,0.08110648230732861,0.034832060648567795,0.0,0.09341589066153226,0.08110648230732861,0.09341589066153226,0.0
mp-1347006_Cr,0.0,0.0634608548871521,0.1959313214512465,0.0634608548871521,0.0,0.15720117446480011,0.1959313214512465,0.15720117446480011,0.0
mp-1367307_Cr,0.0,0.06520274484318478,0.04210842622852468,0.06520274484318478,0.0,0.05647530503756301,0.04210842622852468,0.05647530503756301,0.0
mp-1372734_Cr,0.0,0.05548814483441325,0.4760633681615649,0.05548814483441325,0.0,0.4320925877408925,0.4760633681615649,0.4320925877408925,0.0
mp-1372858_Cr,0.0,0.1542589447610987,0.4825555273944765,0.1542589447610987,0.0,0.5826230831893058,0.4825555273944765,0.5826230831893058,0.0
mp-1378182_Cr,0.0,0.039955378128843234,0.06269083019821652,0.039955378128843234,0.0,0.06329980493873116,0.06269083019821652,0.06329980493873116,0.0
mp-1384096_Cr,0.0,0.24856941090733134,0.1364430480681694,0.24856941090733134,0.0,0.28081590179117216,0.1364430480681694,0.28081590179117216,0.0
mp-1386418_Cr,0.0,0.372182802210562,0.22072363871288422,0.372182802210562,0.0,0.45857831694039114,0.22072363871288422,0.45857831694039114,0.0
mp-1387606_Cr,0.0,8.670462323224295e-06,1.4279139213560217,8.670462323224295e-06,0.0,1.4279132733836148,1.4279139213560217,1.4279132733836148,0.0
mp-1388415_Cr,0.0,0.10286388438871509,0.8094301949027943,0.10286388438871509,0.0,0.8304173520935066,0.8094301949027943,0.8304173520935066,0.0
mp-1391320_Cr,0.0,0.5904794588210752,0.37357211908516513,0.5904794588210752,0.0,0.26492329987960195,0.37357211908516513,0.26492329987960195,0.0
mp-1394379_Cr,0.0,0.013767893038628302,0.05940328263605688,0.013767893038628302,0.0,0.04563538959742859,0.05940328263605688,0.04563538959742859,0.0
mp-1397070_Cr,0.0,0.46341589002650957,0.572693731502905,0.46341589002650957,0.0,0.12340786540173128,0.572693731502905,0.12340786540173128,0.0
mp-1399418_Cr,0.0,0.035777076162044494,0.17862352797238365,0.035777076162044494,0.0,0.1428464569792365,0.17862352797238365,0.1428464569792365,0.0
mp-1399869_Cr,0.0,0.21172243681166078,0.34361729034890715,0.21172243681166078,0.0,0.3110027681610146,0.34361729034890715,0.3110027681610146,0.0
mp-1407236_Cr,0.0,0.02461453386740199,0.12307388055676373,0.02461453386740199,0.0,0.09845934668936172,0.12307388055676373,0.09845934668936172,0.0
mp-1413688_Cr,0.0,0.005456735304623944,0.2117092500856661,0.005456735304623944,0.0,0.20625251478104215,0.2117092500856661,0.20625251478104215,0.0
mp-1421109_Cr,0.0,0.012095747939077615,0.39890260842701525,0.012095747939077615,0.0,0.38680686048793755,0.39890260842701525,0.38680686048793755,0.0
mp-14503_Cr,0.0,0.5181985019600578,0.5489699550407469,0.5181985019600578,0.0,0.06225764751877076,0.5489699550407469,0.06225764751877076,0.0
mp-1517166_Cr,0.0,8.002092584003853e-06,8.047552135100984e-06,8.002092584003853e-06,0.0,3.2935818102809634e-06,8.047552135100984e-06,3.2935818102809634e-06,0.0
mp-1517421_Cr,0.0,5.053258497538328e-06,3.367969217823243e-06,5.053258497538328e-06,0.0,6.916677609514527e-06,3.367969217823243e-06,6.916677609514527e-06,0.0
mp-1517551_Cr,0.0,5.647779457895925e-06,4.4513727253917006e-06,5.647779457895925e-06,0.0,8.265316653881479e-06,4.4513727253917006e-06,8.265316653881479e-06,0.0
mp-1517600_Cr,0.0,6.2767723095475916e-06,4.958323340046472e-06,6.2767723095475916e-06,0.0,8.931305022013787e-06,4.958323340046472e-06,8.931305022013787e-06,0.0
mp-1517880_Cr,0.0,8.319649875606787e-06,7.469870345423286e-06,8.319649875606787e-06,0.0,1.4260319900681742e-05,7.469870345423286e-06,1.4260319900681742e-05,0.0
mp-1518073_Cr,0.0,4.455988073930982e-06,3.4483278466240304e-06,4.455988073930982e-06,0.0,6.800880476878862e-06,3.4483278466240304e-06,6.800880476878862e-06,0.0
mp-1518341_Cr,0.0,2.8336935979289927e-06,3.4660123108574624e-06,2.8336935979289927e-06,0.0,4.263039026504284e-06,3.4660123108574624e-06,4.263039026504284e-06,0.0
mp-1518505_Cr,0.0,9.460400549642246e-06,6.221551946280505e-06,9.460400549642246e-06,0.0,9.648268639898717e-06,6.221551946280505e-06,9.648268639898717e-06,0.0
mp-1518655_Cr,0.0,2.9113841822586387e-06,6.375521626668483e-06,2.9113841822586387e-06,0.0,7.072357604004499e-06,6.375521626668483e-06,7.072357604004499e-06,0.0
mp-1518792_Cr,0.0,7.907519002513793e-06,5.0574350616802345e-06,7.907519002513793e-06,0.0,9.613352252623156e-06,5.0574350616802345e-06,9.613352252623156e-06,0.0
mp-1519362_Cr,0.0,4.330030794002469e-06,4.581292250467126e-06,4.330030794002469e-06,0.0,6.924941104202909e-06,4.581292250467126e-06,6.924941104202909e-06,0.0
mp-1519575_Cr,0.0,4.286531877844153e-06,6.754319084151139e-06,4.286531877844153e-06,0.0,9.302866771429553e-06,6.754319084151139e-06,9.302866771429553e-06,0.0
mp-1519678_Cr,0.0,9.28158816937922e-06,1.1668076309168647e-05,9.28158816937922e-06,0.0,8.055712797542067e-06,1.1668076309168647e-05,8.055712797542067e-06,0.0
mp-1519687_Cr,0.0,3.732803905588478e-06,3.149873994692857e-06,3.732803905588478e-06,0.0,5.614301168550313e-06,3.149873994692857e-06,5.614301168550313e-06,0.0
mp-1520172_Cr,0.0,9.238647904034595e-06,8.011481357941457e-06,9.238647904034595e-06,0.0,1.3558556588547342e-05,8.011481357941457e-06,1.3558556588547342e-05,0.0
mp-1520536_Cr,0.0,2.5432961101460572e-06,7.3123231949180324e-06,2.5432961101460572e-06,0.0,6.3477681658421516e-06,7.3123231949180324e-06,6.3477681658421516e-06,0.0
mp-1520949_Cr,0.0,5.2172187379108114e-06,3.997977452753802e-06,5.2172187379108114e-06,0.0,7.550786698897354e-06,3.997977452753802e-06,7.550786698897354e-06,0.0
mp-1521253_Cr,0.0,4.077641077861038e-06,5.242369097170695e-06,4.077641077861038e-06,0.0,6.385467506846475e-06,5.242369097170695e-06,6.385467506846475e-06,0.0
