parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-555993_Cr	0.0	1.8751386897057976e-07	0.05387528937619003	1.8751386897057976e-07	0.0	0.053875476890059	0.05387528937619003	0.053875476890059	0.0
mp-556308_Cr	0.0	0.024571065009681224	0.012178265185478652	0.024571065009681224	0.0	0.03674933019515987	0.012178265185478652	0.03674933019515987	0.0
mp-557215_Cr	0.0	0.19492259159847902	0.14858947894637053	0.19492259159847902	0.0	0.046333112652108495	0.14858947894637053	0.046333112652108495	0.0
mp-557449_Cr	0.0	0.08145202105788533	0.12659894043655515	0.08145202105788533	0.0	0.045146919378669825	0.12659894043655515	0.045146919378669825	0.0
mp-557553_Cr	0.0	0.005157806793782203	0.021232960314679413	0.005157806793782203	0.0	0.01607515352089721	0.021232960314679413	0.01607515352089721	0.0
mp-557660_Cr	0.0	0.20101241185883625	0.16232404183967106	0.20101241185883625	0.0	0.03868837001916522	0.16232404183967106	0.03868837001916522	0.0
mp-558306_Cr	0.0	0.1073977246014573	0.34702529267084603	0.1073977246014573	0.0	0.2396275680693887	0.34702529267084603	0.2396275680693887	0.0
mp-558424_Cr	0.0	0.08400875730575459	0.04735641907158428	0.08400875730575459	0.0	0.13136517637733885	0.04735641907158428	0.13136517637733885	0.0
mp-559462_Cr	0.0	0.007271184737222233	0.02688916805481347	0.007271184737222233	0.0	0.019617983317591237	0.02688916805481347	0.019617983317591237	0.0
mp-560257_Cr	0.0	0.01012593619513842	0.09749778925844862	0.01012593619513842	0.0	0.0873718530633102	0.09749778925844862	0.0873718530633102	0.0
mp-560270_Cr	0.0	0.39449522249567043	0.2781416757257334	0.39449522249567043	0.0	0.11635354676993703	0.2781416757257334	0.11635354676993703	0.0
mp-560716_Cr	0.0	0.076525572970631	0.09568609788478996	0.076525572970631	0.0	0.019160524914158955	0.09568609788478996	0.019160524914158955	0.0
mp-560733_Cr	0.0	0.0055821336945946435	0.017955462514586486	0.0055821336945946435	0.0	0.012373328819991843	0.017955462514586486	0.012373328819991843	0.0
mp-561426_Cr	0.0	0.05404157688408789	0.19951629902387005	0.05404157688408789	0.0	0.14547472213978216	0.19951629902387005	0.14547472213978216	0.0
mp-561541_Cr	0.0	0.19235979877896825	0.11205188442996497	0.19235979877896825	0.0	0.08030791434900328	0.11205188442996497	0.08030791434900328	0.0
mp-561778_Cr	0.0	0.0319170683276376	0.015187479507812227	0.0319170683276376	0.0	0.01672958881982537	0.015187479507812227	0.01672958881982537	0.0
mp-562965_Cr	0.0	0.030090590441394578	0.005240135824364566	0.030090590441394578	0.0	0.035330726265759144	0.005240135824364566	0.035330726265759144	0.0
mp-565390_Cr	0.0	0.01989939666637501	0.023204510395576854	0.01989939666637501	0.0	0.003305113729201841	0.023204510395576854	0.003305113729201841	0.0
mp-572944_Cr	0.0	0.18896997159409507	0.21511490993359078	0.18896997159409507	0.0	0.026144938339495705	0.21511490993359078	0.026144938339495705	0.0
mp-578604_Cr	0.0	0.006762344874117945	0.13200562699923118	0.006762344874117945	0.0	0.12524328212511324	0.13200562699923118	0.12524328212511324	0.0
mp-605503_Cr	0.0	0.0049962124233593865	0.011415498935491155	0.0049962124233593865	0.0	0.016411711358850542	0.011415498935491155	0.016411711358850542	0.0
mp-606313_Cr	0.0	0.15163813924273703	0.01843076521605299	0.15163813924273703	0.0	0.17006890445879	0.01843076521605299	0.17006890445879	0.0
mp-642974_Cr	0.0	0.045961084659822495	0.05742021409470078	0.045961084659822495	0.0	0.011459129434878288	0.05742021409470078	0.011459129434878288	0.0
mp-642975_Cr	0.0	0.04262594366183247	0.03109247069562567	0.04262594366183247	0.0	0.011533472966206798	0.03109247069562567	0.011533472966206798	0.0
mp-645568_Cr	0.0	0.048855679477861014	0.0416496176015068	0.048855679477861014	0.0	0.00720606187635421	0.0416496176015068	0.00720606187635421	0.0
mp-647812_Cr	0.0	0.0074056523375101635	0.011585182281794584	0.0074056523375101635	0.0	0.00417952994428442	0.011585182281794584	0.00417952994428442	0.0
mp-647813_Cr	0.0	0.009996166912407897	0.008986386300722281	0.009996166912407897	0.0	0.01898255321313018	0.008986386300722281	0.01898255321313018	0.0
mp-648394_Cr	0.0	0.020639557080366393	0.0004584929863656865	0.020639557080366393	0.0	0.020181064094000705	0.0004584929863656865	0.020181064094000705	0.0
mp-675232_Cr	0.0	0.006117113789117941	0.17968920253433074	0.006117113789117941	0.0	0.1735720887452128	0.17968920253433074	0.1735720887452128	0.0
mp-686949_Cr	0.0	0.04244778301294744	0.010966861094150102	0.04244778301294744	0.0	0.05341464410709754	0.010966861094150102	0.05341464410709754	0.0
mp-689963_Cr	0.0	0.02702939495741143	0.03759176793828082	0.02702939495741143	0.0	0.01056237298086939	0.03759176793828082	0.01056237298086939	0.0
mp-693892_Cr	0.0	0.15274745912263799	0.07819516364932311	0.15274745912263799	0.0	0.07455229547331488	0.07819516364932311	0.07455229547331488	0.0
mp-697692_Cr	0.0	0.16321492361922085	0.016776194584763374	0.16321492361922085	0.0	0.14643872903445748	0.016776194584763374	0.14643872903445748	0.0
mp-697815_Cr	0.0	0.15045555902304275	0.12805699970267145	0.15045555902304275	0.0	0.022398559320371304	0.12805699970267145	0.022398559320371304	0.0
mp-697850_Cr	0.0	0.39983644675738494	0.284773131182032	0.39983644675738494	0.0	0.11506331557535293	0.284773131182032	0.11506331557535293	0.0
mp-698222_Cr	0.0	0.000328091939253263	0.004565990773464825	0.000328091939253263	0.0	0.004237898834211562	0.004565990773464825	0.004237898834211562	0.0
mp-698367_Cr	0.0	0.0019632010236534936	0.004812408518135832	0.0019632010236534936	0.0	0.006775609541789325	0.004812408518135832	0.006775609541789325	0.0
mp-698432_Cr	0.0	0.00021356215789653394	0.21575373835508535	0.00021356215789653394	0.0	0.21554017619718882	0.21575373835508535	0.21554017619718882	0.0
mp-705300_Cr	0.0	0.006974982819295051	0.21409889652482778	0.006974982819295051	0.0	0.2071239137055327	0.21409889652482778	0.2071239137055327	0.0
mp-705887_Cr	0.0	0.01682126944381516	0.018647868050513595	0.01682126944381516	0.0	0.035469137494328756	0.018647868050513595	0.035469137494328756	0.0
mp-720256_Cr	0.0	0.0022627446358456918	0.025699396082796942	0.0022627446358456918	0.0	0.02343665144695125	0.025699396082796942	0.02343665144695125	0.0
mp-721082_Cr	0.0	0.23431533682953665	0.19695068457488452	0.23431533682953665	0.0	0.03736465225465212	0.19695068457488452	0.03736465225465212	0.0
mp-725062_Cr	0.0	0.005642467688994396	0.0034425238280477925	0.005642467688994396	0.0	0.0021999438609466037	0.0034425238280477925	0.0021999438609466037	0.0
mp-727262_Cr	0.0	0.2520386068435487	0.1689827062035208	0.2520386068435487	0.0	0.0830559006400279	0.1689827062035208	0.0830559006400279	0.0
mp-727552_Cr	0.0	0.09717658938596085	0.0782965048863689	0.09717658938596085	0.0	0.018880084499591953	0.0782965048863689	0.018880084499591953	0.0
mp-728425_Cr	0.0	0.021300845673462843	0.020502661029358944	0.021300845673462843	0.0	0.0007981846441039	0.020502661029358944	0.0007981846441039	0.0
mp-728578_Cr	0.0	0.02341253079239468	0.061210419088770895	0.02341253079239468	0.0	0.03779788829637622	0.061210419088770895	0.03779788829637622	0.0
mp-728691_Cr	0.0	0.21527356551099502	0.3123119631236067	0.21527356551099502	0.0	0.09703839761261168	0.3123119631236067	0.09703839761261168	0.0
mp-734454_Cr	0.0	0.04948594453384284	0.10639260373544544	0.04948594453384284	0.0	0.05690665920160261	0.10639260373544544	0.05690665920160261	0.0
mp-734815_Cr	0.0	0.0009355389466635431	0.0015282428488478527	0.0009355389466635431	0.0	0.0005927039021843094	0.0015282428488478527	0.0005927039021843094	0.0
mp-735512_Cr	0.0	0.006549289178186298	0.030331141244497782	0.006549289178186298	0.0	0.03688043042268408	0.030331141244497782	0.03688043042268408	0.0
mp-738014_Cr	0.0	0.03714977288207447	1.0865703955621684	0.03714977288207447	0.0	1.1237201684442428	1.0865703955621684	1.1237201684442428	0.0
mp-746364_Cr	0.0	0.00027520362939346564	0.0022966948556952483	0.00027520362939346564	0.0	0.002571898485088714	0.0022966948556952483	0.002571898485088714	0.0
mp-752462_Cr	0.0	0.15376382612946665	0.09487519112630281	0.15376382612946665	0.0	0.05888863500316385	0.09487519112630281	0.05888863500316385	0.0
mp-752491_Cr	0.0	0.0013393786407911539	0.03250997323972871	0.0013393786407911539	0.0	0.03384935188051986	0.03250997323972871	0.03384935188051986	0.0
mp-752553_Cr	0.0	0.172578329399125	0.16063395488821094	0.172578329399125	0.0	0.33321228428733596	0.16063395488821094	0.33321228428733596	0.0
mp-752698_Cr	0.0	0.037266716567426215	0.11232537893446991	0.037266716567426215	0.0	0.07505866236704369	0.11232537893446991	0.07505866236704369	0.0
mp-752710_Cr	0.0	0.34450652513749974	0.055464443496724726	0.34450652513749974	0.0	0.289042081640775	0.055464443496724726	0.289042081640775	0.0
mp-752745_Cr	0.0	0.05415816897179221	0.01577120481420281	0.05415816897179221	0.0	0.0383869641575894	0.01577120481420281	0.0383869641575894	0.0
mp-752822_Cr	0.0	0.06401489909008354	0.08600548721472473	0.06401489909008354	0.0	0.0219905881246412	0.08600548721472473	0.0219905881246412	0.0
mp-752957_Cr	0.0	0.00045087951980811864	0.0757854513923071	0.00045087951980811864	0.0	0.07533457187249898	0.0757854513923071	0.07533457187249898	0.0
mp-752969_Cr	0.0	0.043852958823797146	0.057331605098220655	0.043852958823797146	0.0	0.01347864627442351	0.057331605098220655	0.01347864627442351	0.0
mp-753129_Cr	0.0	0.06322118648513289	0.17492035088645744	0.06322118648513289	0.0	0.23814153737159036	0.17492035088645744	0.23814153737159036	0.0
mp-753442_Cr	0.0	0.1254807984970002	0.13877339346695777	0.1254807984970002	0.0	0.013292594969957596	0.13877339346695777	0.013292594969957596	0.0
mp-753467_Cr	0.0	0.020265957935361064	0.006429291391972639	0.020265957935361064	0.0	0.013836666543388424	0.006429291391972639	0.013836666543388424	0.0
mp-753507_Cr	0.0	0.024778306863822982	0.1306669875728327	0.024778306863822982	0.0	0.10588868070900972	0.1306669875728327	0.10588868070900972	0.0
mp-753633_Cr	0.0	0.12069300801128369	0.0023419696553043817	0.12069300801128369	0.0	0.11835103835597931	0.0023419696553043817	0.11835103835597931	0.0
mp-753778_Cr	0.0	0.14513041749154665	0.12758698822094278	0.14513041749154665	0.0	0.2727174057124894	0.12758698822094278	0.2727174057124894	0.0
mp-753796_Cr	0.0	0.0025516949793096834	0.006638188890216007	0.0025516949793096834	0.0	0.0040864939109063235	0.006638188890216007	0.0040864939109063235	0.0
mp-753866_Cr	0.0	0.011243710496894056	0.025647806352627887	0.011243710496894056	0.0	0.01440409585573383	0.025647806352627887	0.01440409585573383	0.0
mp-754091_Cr	0.0	0.00675412576077194	0.08913331293496117	0.00675412576077194	0.0	0.09588743869573312	0.08913331293496117	0.09588743869573312	0.0
mp-754129_Cr	0.0	0.028984995992239065	0.02836587126080916	0.028984995992239065	0.0	0.0006191247314299048	0.02836587126080916	0.0006191247314299048	0.0
mp-754200_Cr	0.0	0.03999590859561962	0.03610320987663256	0.03999590859561962	0.0	0.003892698718987058	0.03610320987663256	0.003892698718987058	0.0
mp-754292_Cr	0.0	0.08840811913539647	0.008762733757588074	0.08840811913539647	0.0	0.09717085289298454	0.008762733757588074	0.09717085289298454	0.0
mp-754321_Cr	0.0	0.08470553693194008	0.06915556998199292	0.08470553693194008	0.0	0.015549966949947161	0.06915556998199292	0.015549966949947161	0.0
mp-754350_Cr	0.0	0.0012641307778204324	0.038936887490921515	0.0012641307778204324	0.0	0.03767275671310108	0.038936887490921515	0.03767275671310108	0.0
mp-754431_Cr	0.0	0.040459173235566276	0.06179893669634802	0.040459173235566276	0.0	0.021339763460781744	0.06179893669634802	0.021339763460781744	0.0
mp-754504_Cr	0.0	0.02125226688379802	0.10237250500929941	0.02125226688379802	0.0	0.08112023812550138	0.10237250500929941	0.08112023812550138	0.0
mp-754506_Cr	0.0	0.0002553817253047828	0.01356429008400698	0.0002553817253047828	0.0	0.013819671809311764	0.01356429008400698	0.013819671809311764	0.0
mp-754600_Cr	0.0	0.02781379928448888	0.0840546594238954	0.02781379928448888	0.0	0.11186845870838427	0.0840546594238954	0.11186845870838427	0.0
mp-754644_Cr	0.0	0.05105502507318397	0.09850946948328126	0.05105502507318397	0.0	0.0474544444100973	0.09850946948328126	0.0474544444100973	0.0
mp-754685_Cr	0.0	0.08878569593885866	0.21192115474060907	0.08878569593885866	0.0	0.12313545880175043	0.21192115474060907	0.12313545880175043	0.0
mp-754773_Cr	0.0	0.009292145679756125	0.04744479071547098	0.009292145679756125	0.0	0.03815264503571486	0.04744479071547098	0.03815264503571486	0.0
mp-754778_Cr	0.0	0.017280078467645232	0.038123377462016626	0.017280078467645232	0.0	0.05540345592966186	0.038123377462016626	0.05540345592966186	0.0
mp-754916_Cr	0.0	0.002055206453565292	0.05578933532274478	0.002055206453565292	0.0	0.053734128869179484	0.05578933532274478	0.053734128869179484	0.0
mp-754941_Cr	0.0	2.2669519472830007e-07	5.552271980071878e-07	2.2669519472830007e-07	0.0	7.819223927354879e-07	5.552271980071878e-07	7.819223927354879e-07	0.0
mp-754970_Cr	0.0	0.16147885808023232	0.8483930077805589	0.16147885808023232	0.0	0.6869141497003266	0.8483930077805589	0.6869141497003266	0.0
mp-754974_Cr	0.0	0.26276786836152527	0.1964320479522492	0.26276786836152527	0.0	0.0663358204092761	0.1964320479522492	0.0663358204092761	0.0
mp-755005_Cr	0.0	0.10898611786800802	0.04666762021824695	0.10898611786800802	0.0	0.15565373808625496	0.04666762021824695	0.15565373808625496	0.0
mp-755055_Cr	0.0	0.10966772235601392	0.3160501365571484	0.10966772235601392	0.0	0.20638241420113448	0.3160501365571484	0.20638241420113448	0.0
mp-755134_Cr	0.0	0.00017118418321158095	0.0035520164920006684	0.00017118418321158095	0.0	0.0037232006752122493	0.0035520164920006684	0.0037232006752122493	0.0
mp-755171_Cr	0.0	0.025780439028989355	0.3072096164022675	0.025780439028989355	0.0	0.33299005543125687	0.3072096164022675	0.33299005543125687	0.0
mp-755220_Cr	0.0	0.023024859022551688	0.1578271090556879	0.023024859022551688	0.0	0.18085196807823958	0.1578271090556879	0.18085196807823958	0.0
mp-755345_Cr	0.0	0.10526432766939883	0.009183587358602141	0.10526432766939883	0.0	0.09608074031079669	0.009183587358602141	0.09608074031079669	0.0
mp-755384_Cr	0.0	0.0335669616767933	0.005825174402168942	0.0335669616767933	0.0	0.027741787274624355	0.005825174402168942	0.027741787274624355	0.0
mp-755440_Cr	0.0	0.013469696625415568	0.007442132208838378	0.013469696625415568	0.0	0.00602756441657719	0.007442132208838378	0.00602756441657719	0.0
mp-755471_Cr	0.0	0.00023491463891537955	0.008413171905357144	0.00023491463891537955	0.0	0.008178257266441766	0.008413171905357144	0.008178257266441766	0.0
mp-755584_Cr	0.0	0.1778607462348171	0.177855332449328	0.1778607462348171	0.0	5.413785489085764e-06	0.177855332449328	5.413785489085764e-06	0.0
mp-755596_Cr	0.0	0.004015520479875737	0.08900774933487964	0.004015520479875737	0.0	0.09302326981475538	0.08900774933487964	0.09302326981475538	0.0
mp-755604_Cr	0.0	0.04027362244809828	0.013113692733378694	0.04027362244809828	0.0	0.027159929714719585	0.013113692733378694	0.027159929714719585	0.0
mp-755680_Cr	0.0	0.07287009281519304	0.08278178394173287	0.07287009281519304	0.0	0.009911691126539824	0.08278178394173287	0.009911691126539824	0.0
mp-755762_Cr	0.0	0.0011604250989338811	0.06836710995527966	0.0011604250989338811	0.0	0.06952753505421354	0.06836710995527966	0.06952753505421354	0.0
mp-755778_Cr	0.0	0.0003616427187601354	0.025429959724972355	0.0003616427187601354	0.0	0.025791602443732492	0.025429959724972355	0.025791602443732492	0.0
mp-755780_Cr	0.0	0.04316536438703681	0.006331226055079532	0.04316536438703681	0.0	0.036834138331957283	0.006331226055079532	0.036834138331957283	0.0
mp-755815_Cr	0.0	0.005239305127771698	0.06191259951709504	0.005239305127771698	0.0	0.06715190464486674	0.06191259951709504	0.06715190464486674	0.0
mp-756043_Cr	0.0	0.02471609640870498	0.12383067280115741	0.02471609640870498	0.0	0.09911457639245243	0.12383067280115741	0.09911457639245243	0.0
mp-756075_Cr	0.0	0.17507563907053822	0.07831886964412686	0.17507563907053822	0.0	0.09675676942641136	0.07831886964412686	0.09675676942641136	0.0
mp-756124_Cr	0.0	0.003440019971534123	0.034174504839070204	0.003440019971534123	0.0	0.030734484867536084	0.034174504839070204	0.030734484867536084	0.0
mp-756147_Cr	0.0	0.0002405504787968937	0.11489031206560653	0.0002405504787968937	0.0	0.11464976158680963	0.11489031206560653	0.11464976158680963	0.0
mp-756183_Cr	0.0	0.029325121887260636	0.03668896379774448	0.029325121887260636	0.0	0.007363841910483844	0.03668896379774448	0.007363841910483844	0.0
mp-756239_Cr	0.0	0.002788070384885454	0.001862179775692916	0.002788070384885454	0.0	0.00465025016057837	0.001862179775692916	0.00465025016057837	0.0
mp-756262_Cr	0.0	0.022113409585512507	0.017181877554478475	0.022113409585512507	0.0	0.03929528713999098	0.017181877554478475	0.03929528713999098	0.0
mp-756280_Cr	0.0	0.0663961413093959	0.044164444824476005	0.0663961413093959	0.0	0.11056058613387192	0.044164444824476005	0.11056058613387192	0.0
mp-756322_Cr	0.0	0.12013740766311064	0.29574841992296974	0.12013740766311064	0.0	0.1756110122598591	0.29574841992296974	0.1756110122598591	0.0
mp-756352_Cr	0.0	0.06714190940475755	0.06250948860622434	0.06714190940475755	0.0	0.12965139801098188	0.06250948860622434	0.12965139801098188	0.0
mp-756462_Cr	0.0	0.09774077550209347	0.09173873497353459	0.09774077550209347	0.0	0.006002040528558872	0.09173873497353459	0.006002040528558872	0.0
mp-756483_Cr	0.0	0.025218523693752815	0.006963734986034867	0.025218523693752815	0.0	0.03218225867978768	0.006963734986034867	0.03218225867978768	0.0
mp-756514_Cr	0.0	0.014916766229513052	0.027428064474248778	0.014916766229513052	0.0	0.04234483070376183	0.027428064474248778	0.04234483070376183	0.0
mp-756584_Cr	0.0	0.1234552011447947	0.17972864824483653	0.1234552011447947	0.0	0.05627344710004182	0.17972864824483653	0.05627344710004182	0.0
mp-756602_Cr	0.0	0.012077378820574722	0.01685558415097436	0.012077378820574722	0.0	0.028932962971549087	0.01685558415097436	0.028932962971549087	0.0
mp-756669_Cr	0.0	0.001658684305114112	0.008787020063471561	0.001658684305114112	0.0	0.007128335758357449	0.008787020063471561	0.007128335758357449	0.0
mp-756692_Cr	0.0	0.028833152312120244	0.06614326024100756	0.028833152312120244	0.0	0.037310107928887316	0.06614326024100756	0.037310107928887316	0.0
mp-756706_Cr	0.0	0.009893516519239705	0.04970808267416946	0.009893516519239705	0.0	0.039814566154929745	0.04970808267416946	0.039814566154929745	0.0
mp-756743_Cr	0.0	3.7486498352048563e-07	0.0914697102808012	3.7486498352048563e-07	0.0	0.09147008514578472	0.0914697102808012	0.09147008514578472	0.0
mp-756763_Cr	0.0	0.008567276374304593	0.02363686224007587	0.008567276374304593	0.0	0.03220413861438046	0.02363686224007587	0.03220413861438046	0.0
mp-756775_Cr	0.0	0.050063037569787375	0.0543078902722911	0.050063037569787375	0.0	0.10437092784207846	0.0543078902722911	0.10437092784207846	0.0
mp-756800_Cr	0.0	0.02736058517016451	0.10506312931826642	0.02736058517016451	0.0	0.13242371448843093	0.10506312931826642	0.13242371448843093	0.0
mp-756834_Cr	0.0	0.002893846091876291	0.01896176512960297	0.002893846091876291	0.0	0.01606791903772668	0.01896176512960297	0.01606791903772668	0.0
mp-756864_Cr	0.0	0.09331315598331663	0.020863107985991582	0.09331315598331663	0.0	0.07245004799732505	0.020863107985991582	0.07245004799732505	0.0
mp-756885_Cr	0.0	0.0008958617020629617	0.016914698409200436	0.0008958617020629617	0.0	0.016018836707137475	0.016914698409200436	0.016018836707137475	0.0
mp-756910_Cr	0.0	0.19165734132709075	0.11045019269661893	0.19165734132709075	0.0	0.08120714863047183	0.11045019269661893	0.08120714863047183	0.0
mp-756950_Cr	0.0	0.0002787792137355975	0.20378897207216828	0.0002787792137355975	0.0	0.20406775128590388	0.20378897207216828	0.20406775128590388	0.0
mp-757137_Cr	0.0	0.0014750532776468498	0.02545568121762033	0.0014750532776468498	0.0	0.026930734495267176	0.02545568121762033	0.026930734495267176	0.0
mp-757140_Cr	0.0	0.0019492588728981257	0.019478392437677725	0.0019492588728981257	0.0	0.0175291335647796	0.019478392437677725	0.0175291335647796	0.0
mp-757208_Cr	0.0	0.062192818838960856	0.0034807334751502795	0.062192818838960856	0.0	0.06567355231411114	0.0034807334751502795	0.06567355231411114	0.0
mp-757284_Cr	0.0	0.001155340556726679	0.005625593032440202	0.001155340556726679	0.0	0.004470252475713523	0.005625593032440202	0.004470252475713523	0.0
mp-757355_Cr	0.0	0.21819192090041462	0.15865850161672837	0.21819192090041462	0.0	0.05953341928368626	0.15865850161672837	0.05953341928368626	0.0
mp-757515_Cr	0.0	0.1815510770665779	0.14743867767691335	0.1815510770665779	0.0	0.03411239938966454	0.14743867767691335	0.03411239938966454	0.0
mp-757714_Cr	0.0	0.20788777459622373	0.14836749870365878	0.20788777459622373	0.0	0.05952027589256495	0.14836749870365878	0.05952027589256495	0.0
mp-757733_Cr	0.0	0.559427160179213	0.6577197365859094	0.559427160179213	0.0	0.09829257640669643	0.6577197365859094	0.09829257640669643	0.0
mp-757741_Cr	0.0	6.644969291177922e-05	0.0002984141309832123	6.644969291177922e-05	0.0	0.00023196443807143306	0.0002984141309832123	0.00023196443807143306	0.0
mp-757863_Cr	0.0	0.00427297389079735	0.04745138457246673	0.00427297389079735	0.0	0.051724358463264085	0.04745138457246673	0.051724358463264085	0.0
mp-757933_Cr	0.0	0.1690823446318533	0.2430762498339494	0.1690823446318533	0.0	0.07399390520209612	0.2430762498339494	0.07399390520209612	0.0
mp-758053_Cr	0.0	0.013541678185327609	0.003050422475666952	0.013541678185327609	0.0	0.010491255709660656	0.003050422475666952	0.010491255709660656	0.0
mp-758226_Cr	0.0	0.0010058099954955153	0.004667875692460797	0.0010058099954955153	0.0	0.003662065696965282	0.004667875692460797	0.003662065696965282	0.0
mp-758261_Cr	0.0	0.5260865003377767	0.03649465011437189	0.5260865003377767	0.0	0.4895918502234048	0.03649465011437189	0.4895918502234048	0.0
mp-758277_Cr	0.0	0.2649066222737548	0.11664165703574435	0.2649066222737548	0.0	0.14826496523801044	0.11664165703574435	0.14826496523801044	0.0
mp-758927_Cr	0.0	0.001758972866590579	0.008600176563977008	0.001758972866590579	0.0	0.006841203697386429	0.008600176563977008	0.006841203697386429	0.0
mp-759402_Cr	0.0	0.1010435483503053	0.07898390434700717	0.1010435483503053	0.0	0.02205964400329813	0.07898390434700717	0.02205964400329813	0.0
mp-759552_Cr	0.0	0.1441530902334047	0.0700240659772902	0.1441530902334047	0.0	0.07412902425611449	0.0700240659772902	0.07412902425611449	0.0
mp-759710_Cr	0.0	0.0004030595185413434	0.002130688921640678	0.0004030595185413434	0.0	0.0017276294030993348	0.002130688921640678	0.0017276294030993348	0.0
mp-759931_Cr	0.0	0.0012421725461031986	0.00570195559138358	0.0012421725461031986	0.0	0.004459783045280381	0.00570195559138358	0.004459783045280381	0.0
mp-760233_Cr	0.0	0.0009141992254637849	0.004517864824189604	0.0009141992254637849	0.0	0.003603665598725819	0.004517864824189604	0.003603665598725819	0.0
mp-760261_Cr	0.0	0.013602505529600675	0.08880210817577464	0.013602505529600675	0.0	0.10240461370537532	0.08880210817577464	0.10240461370537532	0.0
mp-760796_Cr	0.0	0.0016778755951805714	0.00829342383704243	0.0016778755951805714	0.0	0.006615548241861858	0.00829342383704243	0.006615548241861858	0.0
mp-760963_Cr	0.0	2.6160017982042425e-08	0.04687118309131607	2.6160017982042425e-08	0.0	0.046871209251334055	0.04687118309131607	0.046871209251334055	0.0
mp-761076_Cr	0.0	0.0018580558160745024	0.004480563043723876	0.0018580558160745024	0.0	0.006338618859798378	0.004480563043723876	0.006338618859798378	0.0
mp-762413_Cr	0.0	0.14103260387806002	0.10800323224574633	0.14103260387806002	0.0	0.0330293716323137	0.10800323224574633	0.0330293716323137	0.0
mp-762454_Cr	0.0	0.00010868253846727871	0.00891567369279341	0.00010868253846727871	0.0	0.008806991154326132	0.00891567369279341	0.008806991154326132	0.0
mp-764909_Cr	0.0	0.3400497218307021	0.28717381549272375	0.3400497218307021	0.0	0.05287590633797835	0.28717381549272375	0.05287590633797835	0.0
mp-765119_Cr	0.0	0.05047924280995342	0.053308723506428804	0.05047924280995342	0.0	0.10378796631638222	0.053308723506428804	0.10378796631638222	0.0
mp-765159_Cr	0.0	0.09039437808061936	0.025043993623778953	0.09039437808061936	0.0	0.0653503844568404	0.025043993623778953	0.0653503844568404	0.0
mp-765400_Cr	0.0	0.11541757320593095	0.2725466743920523	0.11541757320593095	0.0	0.15712910118612136	0.2725466743920523	0.15712910118612136	0.0
mp-766413_Cr	0.0	0.08369578723108077	0.13028492270996292	0.08369578723108077	0.0	0.04658913547888216	0.13028492270996292	0.04658913547888216	0.0
mp-766492_Cr	0.0	0.04713125105888696	0.009293689221831075	0.04713125105888696	0.0	0.03783756183705588	0.009293689221831075	0.03783756183705588	0.0
mp-767681_Cr	0.0	0.014081887934410474	0.0011330496950144255	0.014081887934410474	0.0	0.012948838239396049	0.0011330496950144255	0.012948838239396049	0.0
mp-768375_Cr	0.0	0.0002742531462636012	0.001286796451517364	0.0002742531462636012	0.0	0.0010125433052537629	0.001286796451517364	0.0010125433052537629	0.0
mp-768521_Cr	0.0	0.26104229756060104	0.10141298336014017	0.26104229756060104	0.0	0.3624552809207412	0.10141298336014017	0.3624552809207412	0.0
mp-768576_Cr	0.0	0.03418100972108793	0.03967463654985291	0.03418100972108793	0.0	0.07385564627094085	0.03967463654985291	0.07385564627094085	0.0
mp-768607_Cr	0.0	0.46793791192044193	0.34057732922709266	0.46793791192044193	0.0	0.1273605826933493	0.34057732922709266	0.1273605826933493	0.0
mp-768708_Cr	0.0	0.1628886596123996	0.01731175468884451	0.1628886596123996	0.0	0.1802004143012441	0.01731175468884451	0.1802004143012441	0.0
mp-768844_Cr	0.0	0.02312866795302294	0.11486031003902805	0.02312866795302294	0.0	0.09173164208600511	0.11486031003902805	0.09173164208600511	0.0
mp-769616_Cr	0.0	0.04856328462146751	0.019101057068919517	0.04856328462146751	0.0	0.06766434169038703	0.019101057068919517	0.06766434169038703	0.0
mp-769632_Cr	0.0	0.14095699707581813	0.09266778158297712	0.14095699707581813	0.0	0.04828921549284103	0.09266778158297712	0.04828921549284103	0.0
mp-769634_Cr	0.0	0.10823052074806926	0.2902008588196204	0.10823052074806926	0.0	0.18197033807155114	0.2902008588196204	0.18197033807155114	0.0
mp-770544_Cr	0.0	0.5269967282264106	0.25958284049845914	0.5269967282264106	0.0	0.26741388772795144	0.25958284049845914	0.26741388772795144	0.0
mp-770562_Cr	0.0	3.866569057775117e-06	0.08229276226228656	3.866569057775117e-06	0.0	0.08229662883134434	0.08229276226228656	0.08229662883134434	0.0
mp-770586_Cr	0.0	0.24185252067563726	0.06968840745146869	0.24185252067563726	0.0	0.17216411322416858	0.06968840745146869	0.17216411322416858	0.0
mp-770612_Cr	0.0	0.028495675046261812	0.002131425829600855	0.028495675046261812	0.0	0.026364249216660956	0.002131425829600855	0.026364249216660956	0.0
mp-770679_Cr	0.0	0.28462808963881225	0.16866859629389144	0.28462808963881225	0.0	0.1159594933449208	0.16866859629389144	0.1159594933449208	0.0
mp-770688_Cr	0.0	0.01849708170187713	0.00016035598184141925	0.01849708170187713	0.0	0.01865743768371855	0.00016035598184141925	0.01865743768371855	0.0
mp-770839_Cr	0.0	0.022621615661433604	0.022670123534100476	0.022621615661433604	0.0	4.8507872666871953e-05	0.022670123534100476	4.8507872666871953e-05	0.0
