parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-1238830_Ti	0.0	0.011276168716551497	0.07875685494865518	0.011276168716551497	0.0	0.09003302366520667	0.07875685494865518	0.09003302366520667	0.0
mp-1238853_Ti	0.0	0.012637211424732255	0.004337973157527059	0.012637211424732255	0.0	0.008299238267205196	0.004337973157527059	0.008299238267205196	0.0
mp-1238875_Ti	0.0	0.04760676690385992	0.017712008609733567	0.04760676690385992	0.0	0.029894758294126352	0.017712008609733567	0.029894758294126352	0.0
mp-1238884_Ti	0.0	0.01536524382639649	0.04969060614167	0.01536524382639649	0.0	0.06505584996806649	0.04969060614167	0.06505584996806649	0.0
mp-1238887_Ti	0.0	0.031111457094175156	0.01876235288104179	0.031111457094175156	0.0	0.012349104213133365	0.01876235288104179	0.012349104213133365	0.0
mp-1238901_Ti	0.0	0.003231107354022086	0.08474889058911927	0.003231107354022086	0.0	0.08151778323509719	0.08474889058911927	0.08151778323509719	0.0
mp-1239186_Ti	0.0	0.028524699674489	0.061375675639020494	0.028524699674489	0.0	0.08990037531350949	0.061375675639020494	0.08990037531350949	0.0
mp-2215802_Ti	0.0	8.304308551310449e-08	0.0497371175163128	8.304308551310449e-08	0.0	0.04973703447322729	0.0497371175163128	0.04973703447322729	0.0
mp-2215811_Ti	0.0	0.0037350679874165746	0.047765342963195734	0.0037350679874165746	0.0	0.05150041095061231	0.047765342963195734	0.05150041095061231	0.0
mp-725932_Ti	0.0	0.0026900399222180085	0.01352567472677547	0.0026900399222180085	0.0	0.01083563480455746	0.01352567472677547	0.01083563480455746	0.0
mp-754105_Ti	0.0	0.002761668403165854	0.009697393531916664	0.002761668403165854	0.0	0.00693572512875081	0.009697393531916664	0.00693572512875081	0.0
mp-756280_Ti	0.0	0.0212012691506208	0.007264080363517682	0.0212012691506208	0.0	0.02846534951413848	0.007264080363517682	0.02846534951413848	0.0
mp-756669_Ti	0.0	0.011104807029218934	0.0226121855057719	0.011104807029218934	0.0	0.011507378476552966	0.0226121855057719	0.011507378476552966	0.0
mp-769457_Ti	0.0	0.030750150931677944	0.06978580373872209	0.030750150931677944	0.0	0.10053595467040004	0.06978580373872209	0.10053595467040004	0.0
mp-771567_Ti	0.0	0.0003729732993488751	0.0018782282818836317	0.0003729732993488751	0.0	0.0015052549825347566	0.0018782282818836317	0.0015052549825347566	0.0
mp-773110_Ti	0.0	0.003418453639561772	0.0170628368083236	0.003418453639561772	0.0	0.013644383168761829	0.0170628368083236	0.013644383168761829	0.0
mp-773510_Ti	0.0	5.23867502870337e-07	0.15386963103786366	5.23867502870337e-07	0.0	0.15387015490536654	0.15386963103786366	0.15387015490536654	0.0
mp-774450_Ti	0.0	0.0046265169056582895	0.0223446182762529	0.0046265169056582895	0.0	0.01771810137059461	0.0223446182762529	0.01771810137059461	0.0
mp-774760_Ti	0.0	1.5203018917337061e-07	0.006768242528932429	1.5203018917337061e-07	0.0	0.006768394559121602	0.006768242528932429	0.006768394559121602	0.0
mp-775994_Ti	0.0	1.5402313813745686e-05	9.077972919236942e-05	1.5402313813745686e-05	0.0	7.537741537862373e-05	9.077972919236942e-05	7.537741537862373e-05	0.0
mp-776002_Ti	0.0	0.0015136793379125042	0.0074005066907007365	0.0015136793379125042	0.0	0.0058868273527882325	0.0074005066907007365	0.0058868273527882325	0.0
mp-776286_Ti	0.0	0.00015350370310229824	0.0008584341226159995	0.00015350370310229824	0.0	0.0007049304195137012	0.0008584341226159995	0.0007049304195137012	0.0
mp-777498_Ti	0.0	0.003116087458885223	0.015119880785419579	0.003116087458885223	0.0	0.012003793326534356	0.015119880785419579	0.012003793326534356	0.0
mp-1008280_Co	0.0	4.79874621638375e-06	0.011872159814898347	4.79874621638375e-06	0.0	0.011876958561114731	0.011872159814898347	0.011876958561114731	0.0
mp-1010071_Co	0.0	4.929163889717506e-08	7.456690826644724e-08	4.929163889717506e-08	0.0	1.238585471636223e-07	7.456690826644724e-08	1.238585471636223e-07	0.0
mp-1018082_Co	0.0	1.1019442264310376e-06	4.272318136163217e-06	1.1019442264310376e-06	0.0	5.374262362594255e-06	4.272318136163217e-06	5.374262362594255e-06	0.0
mp-1031979_Co	0.0	0.05267146709473116	5.013325014641338e-08	0.05267146709473116	0.0	0.0526715172279813	5.013325014641338e-08	0.0526715172279813	0.0
mp-1032010_Co	0.0	0.1875147442798018	2.3233970236795563e-08	0.1875147442798018	0.0	0.18751476751377205	2.3233970236795563e-08	0.18751476751377205	0.0
mp-1035006_Co	0.0	2.52667031787782e-08	0.16308956355484183	2.52667031787782e-08	0.0	0.16308953828813866	0.16308956355484183	0.16308953828813866	0.0
mp-1049220_Co	0.0	0.09386459272422178	0.15495524100549501	0.09386459272422178	0.0	0.24881983372971678	0.15495524100549501	0.24881983372971678	0.0
mp-1102834_Co	0.0	0.005325728844756581	0.05743105712123324	0.005325728844756581	0.0	0.06275678596598981	0.05743105712123324	0.06275678596598981	0.0
mp-1178412_Co	0.0	0.07106826885340005	0.1343832066749204	0.07106826885340005	0.0	0.06331493782152035	0.1343832066749204	0.06331493782152035	0.0
mp-1206397_Co	0.0	0.04478190157706822	0.025031157363487315	0.04478190157706822	0.0	0.06981305894055553	0.025031157363487315	0.06981305894055553	0.0
mp-1216280_Co	0.0	0.22627318331488447	0.005641019291849839	0.22627318331488447	0.0	0.22063216402303465	0.005641019291849839	0.22063216402303465	0.0
mp-1219598_Co	0.0	0.18878564098317577	0.22317278996536796	0.18878564098317577	0.0	0.03438714898219219	0.22317278996536796	0.03438714898219219	0.0
mp-1247504_Co	0.0	0.06771999584820872	0.07135901284125387	0.06771999584820872	0.0	0.0036390169930451527	0.07135901284125387	0.0036390169930451527	0.0
mp-1247540_Co	0.0	0.00018456972465982324	0.04882024469573627	0.00018456972465982324	0.0	0.049004814420396094	0.04882024469573627	0.049004814420396094	0.0
mp-1302768_Co	0.0	0.09767377007208412	0.04540662176276864	0.09767377007208412	0.0	0.052267148309315475	0.04540662176276864	0.052267148309315475	0.0
mp-2219680_Co	0.0	0.015277844550670348	0.0678225987119527	0.015277844550670348	0.0	0.052544754161282355	0.0678225987119527	0.052544754161282355	0.0
mp-2223659_Co	0.0	0.3914074017225619	0.12328098881474957	0.3914074017225619	0.0	0.2681264129078123	0.12328098881474957	0.2681264129078123	0.0
mp-2230698_Co	0.0	0.010858270489675123	0.1466523828516902	0.010858270489675123	0.0	0.13579411236201508	0.1466523828516902	0.13579411236201508	0.0
mp-756950_Co	0.0	0.0003689185505226225	0.16292024748259926	0.0003689185505226225	0.0	0.16328916603312188	0.16292024748259926	0.16328916603312188	0.0
mp-757257_Co	0.0	0.09266836576123744	0.015228571472794009	0.09266836576123744	0.0	0.07743979428844343	0.015228571472794009	0.07743979428844343	0.0
mp-757284_Co	0.0	0.0162002197320391	0.07899440907740114	0.0162002197320391	0.0	0.06279418934536204	0.07899440907740114	0.06279418934536204	0.0
mp-758226_Co	0.0	0.014720988960711194	0.06896491697835139	0.014720988960711194	0.0	0.054243928017640185	0.06896491697835139	0.054243928017640185	0.0
mp-762011_Co	0.0	0.08449610036119004	0.01684606012026118	0.08449610036119004	0.0	0.06765004024092887	0.01684606012026118	0.06765004024092887	0.0
mp-849768_Co	0.0	0.018892178663962613	0.04704175679147464	0.018892178663962613	0.0	0.028149578127512027	0.04704175679147464	0.028149578127512027	0.0
mp-1007974_Ni	0.0	0.056258890725697376	1.6458173043953545e-08	0.056258890725697376	0.0	0.05625887426752433	1.6458173043953545e-08	0.05625887426752433	0.0
mp-1018161_Ni	0.0	1.1066712302291702e-06	3.5494620291053233e-06	1.1066712302291702e-06	0.0	2.442790798876153e-06	3.5494620291053233e-06	2.442790798876153e-06	0.0
mp-1028345_Ni	0.0	4.918624061732335e-07	0.04983906916238217	4.918624061732335e-07	0.0	0.049838577299976	0.04983906916238217	0.049838577299976	0.0
mp-1034790_Ni	0.0	0.038411039480668846	0.046382261232693685	0.038411039480668846	0.0	0.00797122175202484	0.046382261232693685	0.00797122175202484	0.0
mp-1036879_Ni	0.0	1.2945474439538605e-07	0.05156143730911627	1.2945474439538605e-07	0.0	0.05156130785437187	0.05156143730911627	0.05156130785437187	0.0
mp-1044071_Ni	0.0	0.010638553789713023	0.17690002308201974	0.010638553789713023	0.0	0.18753857687173278	0.17690002308201974	0.18753857687173278	0.0
mp-1048931_Ni	0.0	0.10294880078885196	0.02835119096854364	0.10294880078885196	0.0	0.07459760982030832	0.02835119096854364	0.07459760982030832	0.0
mp-1077077_Ni	0.0	0.020092908673454094	0.10045166011436488	0.020092908673454094	0.0	0.08035875144091079	0.10045166011436488	0.08035875144091079	0.0
mp-1079966_Ni	0.0	0.011961060348500589	0.04888823281373702	0.011961060348500589	0.0	0.060849293162237604	0.04888823281373702	0.060849293162237604	0.0
mp-10885_Ni	0.0	2.8114474845012057e-07	1.1612142299047286e-06	2.8114474845012057e-07	0.0	8.800694814546081e-07	1.1612142299047286e-06	8.800694814546081e-07	0.0
mp-1101260_Ni	0.0	0.00046280619380661714	0.005532831202633321	0.00046280619380661714	0.0	0.005995637396439938	0.005532831202633321	0.005995637396439938	0.0
mp-1178023_Ni	0.0	0.13759146157545382	0.04104289207759699	0.13759146157545382	0.0	0.09654856949785684	0.04104289207759699	0.09654856949785684	0.0
mp-1221891_Ni	0.0	0.00025955781113226996	0.0044686146111833445	0.00025955781113226996	0.0	0.004209056800051075	0.0044686146111833445	0.004209056800051075	0.0
mp-1223481_Ni	0.0	0.17385139990074144	0.1961382662154311	0.17385139990074144	0.0	0.022286866314689627	0.1961382662154311	0.022286866314689627	0.0
mp-1226279_Ni	0.0	0.0009476958612082404	0.015916189655114963	0.0009476958612082404	0.0	0.014968493793906721	0.015916189655114963	0.014968493793906721	0.0
mp-1226434_Ni	0.0	0.020662142011467186	0.012088490393542478	0.020662142011467186	0.0	0.008573651617924708	0.012088490393542478	0.008573651617924708	0.0
mp-1228914_Ni	0.0	0.05531472989654251	0.03099619665205982	0.05531472989654251	0.0	0.02431853324448269	0.03099619665205982	0.02431853324448269	0.0
mp-1245402_Ni	0.0	0.33354833238320064	0.13800296965009548	0.33354833238320064	0.0	0.1955453627331052	0.13800296965009548	0.1955453627331052	0.0
mp-1881105_Ni	0.0	0.006007870581589967	0.0272632659921453	0.006007870581589967	0.0	0.03327113657373527	0.0272632659921453	0.03327113657373527	0.0
mp-631502_Ni	0.0	1.3292842891775682e-06	1.5345744722030465e-06	1.3292842891775682e-06	0.0	2.052901830254784e-07	1.5345744722030465e-06	2.052901830254784e-07	0.0
mp-690539_Ni	0.0	0.000676444769888933	0.0039197612130338795	0.000676444769888933	0.0	0.0032433164431449465	0.0039197612130338795	0.0032433164431449465	0.0
mp-754644_Ni	0.0	0.03522239287236409	0.12520411976468682	0.03522239287236409	0.0	0.08998172689232273	0.12520411976468682	0.08998172689232273	0.0
mp-755220_Ni	0.0	0.09246612751312247	0.01829487588167321	0.09246612751312247	0.0	0.07417125163144926	0.01829487588167321	0.07417125163144926	0.0
mp-757068_Ni	0.0	0.06495336469274758	0.09968905470188853	0.06495336469274758	0.0	0.034735690009140945	0.09968905470188853	0.034735690009140945	0.0
mp-757137_Ni	0.0	0.08934541489576736	0.14378102019237077	0.08934541489576736	0.0	0.05443560529660342	0.14378102019237077	0.05443560529660342	0.0
mp-757267_Ni	0.0	0.26900782116386696	0.03491784644232826	0.26900782116386696	0.0	0.2340899747215387	0.03491784644232826	0.2340899747215387	0.0
mp-777498_Ni	0.0	0.008944456968955109	0.04337977618222587	0.008944456968955109	0.0	0.034435319213270754	0.04337977618222587	0.034435319213270754	0.0
mp-850902_Ni	0.0	0.014067978171429185	0.06746723763965223	0.014067978171429185	0.0	0.05339925946822305	0.06746723763965223	0.05339925946822305	0.0
mp-1021695_V	0.0	0.27000619195731307	0.29154391632796733	0.27000619195731307	0.0	0.021537724370654283	0.29154391632796733	0.021537724370654283	0.0
mp-1031634_V	0.0	0.03840161653674162	1.727527509814038e-07	0.03840161653674162	0.0	0.0384017892894926	1.727527509814038e-07	0.0384017892894926	0.0
mp-1036803_V	0.0	5.903073230877508e-08	0.006243997806225856	5.903073230877508e-08	0.0	0.006244056836958165	0.006243997806225856	0.006244056836958165	0.0
mp-1044888_V	0.0	0.05680134525634315	0.042933304363469656	0.05680134525634315	0.0	0.013868040892873494	0.042933304363469656	0.013868040892873494	0.0
mp-1044931_V	0.0	0.1342384503388536	0.05969793720999086	0.1342384503388536	0.0	0.07454051312886273	0.05969793720999086	0.07454051312886273	0.0
mp-1101260_V	0.0	0.012203015847115794	0.14643256861976298	0.012203015847115794	0.0	0.13422955277264717	0.14643256861976298	0.13422955277264717	0.0
mp-1216375_V	0.0	3.0295138157698418e-06	0.0319093075194734	3.0295138157698418e-06	0.0	0.03190627800565763	0.0319093075194734	0.03190627800565763	0.0
mp-1216383_V	0.0	0.0002445509863893137	0.004150702491566473	0.0002445509863893137	0.0	0.0039061515051771597	0.004150702491566473	0.0039061515051771597	0.0
mp-1216389_V	0.0	0.002633946340761439	0.01626627605051188	0.002633946340761439	0.0	0.018900222391273317	0.01626627605051188	0.018900222391273317	0.0
mp-1216398_V	0.0	0.015486531630185842	0.006385304246347148	0.015486531630185842	0.0	0.009101227383838693	0.006385304246347148	0.009101227383838693	0.0
mp-1216482_V	0.0	0.014458406199305555	0.034579598564097994	0.014458406199305555	0.0	0.04903800476340355	0.034579598564097994	0.04903800476340355	0.0
mp-1216877_V	0.0	0.07948444248244943	0.020632481645944497	0.07948444248244943	0.0	0.05885196083650493	0.020632481645944497	0.05885196083650493	0.0
mp-1246656_V	0.0	0.07660104384213544	0.05015226117970473	0.07660104384213544	0.0	0.026448782662430708	0.05015226117970473	0.026448782662430708	0.0
mp-1306095_V	0.0	0.18906048506084064	0.11003271376793432	0.18906048506084064	0.0	0.07902777129290631	0.11003271376793432	0.07902777129290631	0.0
mp-2215811_V	0.0	0.01199607473684036	0.07177430105609585	0.01199607473684036	0.0	0.059778226319255494	0.07177430105609585	0.059778226319255494	0.0
mp-2226708_V	0.0	0.05231726894698365	0.035727567457276045	0.05231726894698365	0.0	0.016589701489707613	0.035727567457276045	0.016589701489707613	0.0
mp-2230483_V	0.0	0.2309957724950691	0.03807000208544867	0.2309957724950691	0.0	0.19292577040962045	0.03807000208544867	0.19292577040962045	0.0
mp-557660_V	0.0	0.22872887322019092	0.22324946818790484	0.22872887322019092	0.0	0.005479405032286076	0.22324946818790484	0.005479405032286076	0.0
mp-752491_V	0.0	0.009584867044161746	0.0008913863780686763	0.009584867044161746	0.0	0.00869348066609307	0.0008913863780686763	0.00869348066609307	0.0
mp-752903_V	0.0	0.07114990439818734	0.041436907563241684	0.07114990439818734	0.0	0.029712996834945656	0.041436907563241684	0.029712996834945656	0.0
mp-753589_V	0.0	0.042060547234427426	0.04582368408526694	0.042060547234427426	0.0	0.08788423131969438	0.04582368408526694	0.08788423131969438	0.0
mp-753686_V	0.0	0.07999886886761041	0.22046936036575487	0.07999886886761041	0.0	0.14047049149814447	0.22046936036575487	0.14047049149814447	0.0
mp-754015_V	0.0	0.12745846094957733	0.054123854728493855	0.12745846094957733	0.0	0.07333460622108348	0.054123854728493855	0.07333460622108348	0.0
mp-755134_V	0.0	0.01814170527629621	0.07418403934409909	0.01814170527629621	0.0	0.05604233406780289	0.07418403934409909	0.05604233406780289	0.0
mp-755604_V	0.0	0.05527422166654264	0.02250367541010874	0.05527422166654264	0.0	0.0327705462564339	0.02250367541010874	0.0327705462564339	0.0
mp-756728_V	0.0	0.35102682423471454	0.11030850964293992	0.35102682423471454	0.0	0.24071831459177462	0.11030850964293992	0.24071831459177462	0.0
mp-759380_V	0.0	0.0797069015169506	0.13196815431848935	0.0797069015169506	0.0	0.05226125280153873	0.13196815431848935	0.05226125280153873	0.0
mp-759864_V	0.0	0.022630555215732793	0.009818015105115763	0.022630555215732793	0.0	0.03244857032084856	0.009818015105115763	0.03244857032084856	0.0
mp-760963_V	0.0	0.04189363100178014	0.04198611464937308	0.04189363100178014	0.0	9.248364759294417e-05	0.04198611464937308	9.248364759294417e-05	0.0
mp-766000_V	0.0	0.01105466087530175	0.022669981005624135	0.01105466087530175	0.0	0.011615320130322387	0.022669981005624135	0.011615320130322387	0.0
mp-766001_V	0.0	0.2186146059049217	0.10028222669789276	0.2186146059049217	0.0	0.3188968326028145	0.10028222669789276	0.3188968326028145	0.0
mp-766011_V	0.0	0.00798467049632814	0.023427966660018996	0.00798467049632814	0.0	0.03141263715634714	0.023427966660018996	0.03141263715634714	0.0
mp-769611_V	0.0	0.06539900485388418	0.012168067702204024	0.06539900485388418	0.0	0.07756707255608822	0.012168067702204024	0.07756707255608822	0.0
mp-771696_V	0.0	3.9807181817513844e-05	0.00018246609443548935	3.9807181817513844e-05	0.0	0.0001426589126179755	0.00018246609443548935	0.0001426589126179755	0.0
mp-781740_V	0.0	0.029216003393709004	0.09844840247186307	0.029216003393709004	0.0	0.06923239907815407	0.09844840247186307	0.06923239907815407	0.0
mp-864953_V	0.0	2.3776110766827307e-07	8.445646505260947e-07	2.3776110766827307e-07	0.0	6.068035428578217e-07	8.445646505260947e-07	6.068035428578217e-07	0.0
mp-18961_Sc	0.0	0.0043985357281760475	0.008976962048233145	0.0043985357281760475	0.0	0.004578426320057097	0.008976962048233145	0.004578426320057097	0.0
