Name,0,1,2,3,4,5,6,7,8
mp-1225829_Ti,0.0,0.021877575212499407,0.015078045244764457,0.021877575212499407,0.0,0.00814575446352437,0.015078045244764457,0.00814575446352437,0.0
mp-1225859_Ti,0.0,0.08570294736843581,0.017706947740903888,0.08570294736843581,0.0,0.1020147177707295,0.017706947740903888,0.1020147177707295,0.0
mp-1226157_Ti,0.0,0.003882190240050574,0.015246662864287823,0.003882190240050574,0.0,0.019128851322493555,0.015246662864287823,0.019128851322493555,0.0
mp-1226274_Ti,0.0,0.019900977638738424,0.034473680658963585,0.019900977638738424,0.0,0.01711497167297785,0.034473680658963585,0.01711497167297785,0.0
mp-1226803_Ti,0.0,0.018373595210294313,0.015342989065423546,0.018373595210294313,0.0,0.003060993827425434,0.015342989065423546,0.003060993827425434,0.0
mp-1226851_Ti,0.0,0.021675914824564352,0.013290512538797494,0.021675914824564352,0.0,0.018400611270355038,0.013290512538797494,0.018400611270355038,0.0
mp-1227002_Ti,0.0,0.025253389913609776,0.015239671018220243,0.025253389913609776,0.0,0.020889046429224827,0.015239671018220243,0.020889046429224827,0.0
mp-1227099_Ti,0.0,0.008561512954416163,0.004294783607269738,0.008561512954416163,0.0,0.009881043972517293,0.004294783607269738,0.009881043972517293,0.0
mp-1227137_Ti,0.0,0.03387789491268405,0.01919787868684472,0.03387789491268405,0.0,0.030888754496062477,0.01919787868684472,0.030888754496062477,0.0
mp-1227225_Ti,0.0,0.02012354067974162,0.012612466242755326,0.02012354067974162,0.0,0.009139829637920397,0.012612466242755326,0.009139829637920397,0.0
mp-1227336_Ti,0.0,1.5084067434702808e-07,0.011976419892468677,1.5084067434702808e-07,0.0,0.011976460939577487,0.011976419892468677,0.011976460939577487,0.0
mp-1227370_Ti,0.0,0.022869389921024844,0.06846439158806793,0.022869389921024844,0.0,0.07636426684511641,0.06846439158806793,0.07636426684511641,0.0
mp-1227378_Ti,0.0,5.024644401923722e-07,9.080001402901812e-07,5.024644401923722e-07,0.0,4.814301963309306e-07,9.080001402901812e-07,4.814301963309306e-07,0.0
mp-1227381_Ti,0.0,0.01336109499809848,0.04426942521061102,0.01336109499809848,0.0,0.03596272569745149,0.04426942521061102,0.03596272569745149,0.0
mp-1227461_Ti,0.0,0.043645514024568496,0.04354470201943333,0.043645514024568496,0.0,0.0001623971945502571,0.04354470201943333,0.0001623971945502571,0.0
mp-1227484_Ti,0.0,1.2771625307045712e-07,0.04511643094955734,1.2771625307045712e-07,0.0,0.04511643592823521,0.04511643094955734,0.04511643592823521,0.0
mp-1227513_Ti,0.0,0.0015212598040765276,0.02524543858947097,0.0015212598040765276,0.0,0.026766698302693605,0.02524543858947097,0.026766698302693605,0.0
mp-1227524_Ti,0.0,0.004031252022997231,0.0025906148863152176,0.004031252022997231,0.0,0.006621866841899269,0.0025906148863152176,0.006621866841899269,0.0
mp-1227706_Ti,0.0,0.010457006480910823,0.006586151014647578,0.010457006480910823,0.0,0.007159022954343869,0.006586151014647578,0.007159022954343869,0.0
mp-1227718_Ti,0.0,0.008029160799913986,0.006605699390089151,0.008029160799913986,0.0,0.004670026872918357,0.006605699390089151,0.004670026872918357,0.0
mp-1227734_Ti,0.0,0.005087194139323924,0.023433211770722162,0.005087194139323924,0.0,0.02115980862216935,0.023433211770722162,0.02115980862216935,0.0
mp-1227737_Ti,0.0,0.02283537973780223,0.07429153004510661,0.02283537973780223,0.0,0.08287867728301147,0.07429153004510661,0.08287867728301147,0.0
mp-1227758_Ti,0.0,0.007661258946413632,0.010290270308667459,0.007661258946413632,0.0,0.00954763719914477,0.010290270308667459,0.00954763719914477,0.0
mp-1227786_Ti,0.0,0.020154359873515684,0.06636207392294463,0.020154359873515684,0.0,0.07254217599918884,0.06636207392294463,0.07254217599918884,0.0
mp-1227799_Ti,0.0,0.02444152410515092,0.084183343501226,0.02444152410515092,0.0,0.09196810583143517,0.084183343501226,0.09196810583143517,0.0
mp-1227835_Ti,0.0,2.309258209414338e-07,8.440542100406419e-07,2.309258209414338e-07,0.0,8.285197271572011e-07,8.440542100406419e-07,8.285197271572011e-07,0.0
mp-1227842_Ti,0.0,4.1349969316186015e-07,4.4689149114231547e-07,4.1349969316186015e-07,0.0,5.841170852525253e-07,4.4689149114231547e-07,5.841170852525253e-07,0.0
mp-1227861_Ti,0.0,1.4587984771549506e-07,3.2947039530367375e-07,1.4587984771549506e-07,0.0,3.1291862608626905e-07,3.2947039530367375e-07,3.1291862608626905e-07,0.0
mp-1227920_Ti,0.0,0.03880808792459377,0.018206113193900024,0.03880808792459377,0.0,0.023862479927140478,0.018206113193900024,0.023862479927140478,0.0
mp-1228014_Ti,0.0,0.02565382155823246,0.019052250987168923,0.02565382155823246,0.0,0.0156349559422064,0.019052250987168923,0.0156349559422064,0.0
mp-1228038_Ti,0.0,1.3511519856751028e-07,0.05410861792375402,1.3511519856751028e-07,0.0,0.05410861430632686,0.05410861792375402,0.05410861430632686,0.0
mp-1228048_Ti,0.0,1.8317161538403817e-07,0.01185530796030238,1.8317161538403817e-07,0.0,0.011855345907092807,0.01185530796030238,0.011855345907092807,0.0
mp-1228057_Ti,0.0,0.019385188705199553,0.02426939578657245,0.019385188705199553,0.0,0.01108242762408677,0.02426939578657245,0.01108242762408677,0.0
mp-1228063_Ti,0.0,0.005996587838791932,0.03616645922666274,0.005996587838791932,0.0,0.03327747188133815,0.03616645922666274,0.03327747188133815,0.0
mp-1228110_Ti,0.0,1.1280556448894558e-06,0.03125130803853338,1.1280556448894558e-06,0.0,0.03125039778650693,0.03125130803853338,0.03125039778650693,0.0
mp-1228118_Ti,0.0,1.3536502635972986e-06,0.032315991635501654,1.3536502635972986e-06,0.0,0.03231480520108859,0.032315991635501654,0.03231480520108859,0.0
mp-1228174_Ti,0.0,0.0005150438169237804,0.025037226193476075,0.0005150438169237804,0.0,0.025552269742598537,0.025037226193476075,0.025552269742598537,0.0
mp-1228204_Ti,0.0,3.062232178476131e-07,0.03684873116241836,3.062232178476131e-07,0.0,0.0368487129010432,0.03684873116241836,0.0368487129010432,0.0
mp-1228208_Ti,0.0,6.341509043947355e-07,0.018701162224772413,6.341509043947355e-07,0.0,0.01870131489547603,0.018701162224772413,0.01870131489547603,0.0
mp-1228214_Ti,0.0,1.3512580025708104e-07,0.06705140519776592,1.3512580025708104e-07,0.0,0.06705140481939606,0.06705140519776592,0.06705140481939606,0.0
mp-1228238_Ti,0.0,3.539081637476713e-07,0.011225499186126536,3.539081637476713e-07,0.0,0.011225358463919411,0.011225499186126536,0.011225358463919411,0.0
mp-1228270_Ti,0.0,9.303818737760362e-07,0.028838829943684877,9.303818737760362e-07,0.0,0.028838469985240048,0.028838829943684877,0.028838469985240048,0.0
mp-1228283_Ti,0.0,0.008120292531885998,0.00461962054595757,0.008120292531885998,0.0,0.006146906420987689,0.00461962054595757,0.006146906420987689,0.0
mp-1228335_Ti,0.0,0.09463022754473864,0.01781686632473563,0.09463022754473864,0.0,0.09063460419942643,0.01781686632473563,0.09063460419942643,0.0
mp-1228337_Ti,0.0,4.6628624201351505e-07,0.008237735779568264,4.6628624201351505e-07,0.0,0.008237749091869152,0.008237735779568264,0.008237749091869152,0.0
mp-1228354_Ti,0.0,2.3826943837466557e-07,0.021050731466434276,2.3826943837466557e-07,0.0,0.021050650479941754,0.021050731466434276,0.021050650479941754,0.0
mp-1228358_Ti,0.0,0.0013962343927514781,0.011324948972177278,0.0013962343927514781,0.0,0.009931991137713418,0.011324948972177278,0.009931991137713418,0.0
mp-1228409_Ti,0.0,0.012329251881602702,0.014451148466353238,0.012329251881602702,0.0,0.018453112676034465,0.014451148466353238,0.018453112676034465,0.0
mp-1228430_Ti,0.0,2.336406731373635e-07,0.04919041257043613,2.336406731373635e-07,0.0,0.049190388955505676,0.04919041257043613,0.049190388955505676,0.0
mp-1228472_Ti,0.0,0.019857382308265076,0.01263394437911571,0.019857382308265076,0.0,0.011957630109562942,0.01263394437911571,0.011957630109562942,0.0
mp-1228610_Ti,0.0,0.024067512277837023,0.02821947409864591,0.024067512277837023,0.0,0.02781720470181526,0.02821947409864591,0.02781720470181526,0.0
mp-1228694_Ti,0.0,0.009902809841613248,0.04687317445594955,0.009902809841613248,0.0,0.05670600105659037,0.04687317445594955,0.05670600105659037,0.0
mp-1229035_Ti,0.0,0.0049494777148782355,0.013184782376445842,0.0049494777148782355,0.0,0.014676541069023214,0.013184782376445842,0.014676541069023214,0.0
mp-1232316_Ti,0.0,9.89423247827263e-08,0.06280035311176865,9.89423247827263e-08,0.0,0.06280034685944808,0.06280035311176865,0.06280034685944808,0.0
mp-1232377_Ti,0.0,5.910429030288304e-07,0.045788418972918056,5.910429030288304e-07,0.0,0.04578839729263401,0.045788418972918056,0.04578839729263401,0.0
mp-1233268_Ti,0.0,0.031256431667035574,0.031256423591228696,0.031256431667035574,0.0,4.1495048058646093e-07,0.031256423591228696,4.1495048058646093e-07,0.0
mp-1233812_Ti,0.0,0.061195019249310985,0.0611947540683181,0.061195019249310985,0.0,6.872060303839296e-07,0.0611947540683181,6.872060303839296e-07,0.0
mp-1234086_Ti,0.0,0.015133054519239533,0.021590850233264344,0.015133054519239533,0.0,0.02037666837862246,0.021590850233264344,0.02037666837862246,0.0
mp-1235_Ti,0.0,0.023164022952738856,0.023164027971311164,0.023164022952738856,0.0,5.83891468371058e-08,0.023164027971311164,5.83891468371058e-08,0.0
mp-1235299_Ti,0.0,0.03358574725681385,0.0361703496567768,0.03358574725681385,0.0,0.018465676848572133,0.0361703496567768,0.018465676848572133,0.0
mp-1235402_Ti,0.0,0.12641761693714332,0.10631147745744425,0.12641761693714332,0.0,0.05016863250755296,0.10631147745744425,0.05016863250755296,0.0
mp-1235410_Ti,0.0,0.024368410755084287,0.02436857864977441,0.024368410755084287,0.0,1.2310168838380437e-06,0.02436857864977441,1.2310168838380437e-06,0.0
mp-1236061_Ti,0.0,0.019955773504171204,0.060274767637690185,0.019955773504171204,0.0,0.04223525237340598,0.060274767637690185,0.04223525237340598,0.0
mp-1236317_Ti,0.0,0.00091816445267877,0.03425599522784547,0.00091816445267877,0.0,0.03404528113089382,0.03425599522784547,0.03404528113089382,0.0
mp-1238514_Ti,0.0,0.047763653048357196,0.04650288739489427,0.047763653048357196,0.0,0.03794978707795834,0.04650288739489427,0.03794978707795834,0.0
mp-1245331_Ti,0.0,0.019311655249133194,0.021432751037773014,0.019311655249133194,0.0,0.0179881177740336,0.021432751037773014,0.0179881177740336,0.0
mp-1245386_Ti,0.0,0.007132901088881271,0.006952832759650868,0.007132901088881271,0.0,0.006017664306062196,0.006952832759650868,0.006017664306062196,0.0
mp-1245387_Ti,0.0,0.010819122375220527,0.0130711483602359,0.010819122375220527,0.0,0.0035310333107753857,0.0130711483602359,0.0035310333107753857,0.0
mp-1245488_Ti,0.0,0.007858513031242438,0.033862117032462766,0.007858513031242438,0.0,0.0404742359905217,0.033862117032462766,0.0404742359905217,0.0
mp-1245502_Ti,0.0,9.089781329476517e-07,0.02819396025931271,9.089781329476517e-07,0.0,0.02819382525704573,0.02819396025931271,0.02819382525704573,0.0
mp-1245657_Ti,0.0,0.014127612800822961,0.01667302604606043,0.014127612800822961,0.0,0.007293746310603491,0.01667302604606043,0.007293746310603491,0.0
mp-1245662_Ti,0.0,0.006120560713880367,0.02448243031415286,0.006120560713880367,0.0,0.026362653498725647,0.02448243031415286,0.026362653498725647,0.0
mp-1245686_Ti,0.0,4.120018421861478e-05,0.08900133715193935,4.120018421861478e-05,0.0,0.08902790294384888,0.08900133715193935,0.08902790294384888,0.0
mp-1245699_Ti,0.0,0.006542306007098899,0.020619049886166065,0.006542306007098899,0.0,0.016302509554940146,0.020619049886166065,0.016302509554940146,0.0
mp-1245727_Ti,0.0,0.013165393777250671,0.04376287135267583,0.013165393777250671,0.0,0.040312145837709326,0.04376287135267583,0.040312145837709326,0.0
mp-1245738_Ti,0.0,0.00010793261139613024,0.0262903254806296,0.00010793261139613024,0.0,0.026266108001057574,0.0262903254806296,0.026266108001057574,0.0
mp-1245741_Ti,0.0,0.0160921775386168,0.023645732684175774,0.0160921775386168,0.0,0.026628807127002357,0.023645732684175774,0.026628807127002357,0.0
mp-1245745_Ti,0.0,0.001000065298125804,0.01643957663835792,0.001000065298125804,0.0,0.017439641504163873,0.01643957663835792,0.017439641504163873,0.0
mp-1245900_Ti,0.0,0.019548750805944645,0.016111433277433303,0.019548750805944645,0.0,0.012727721275402868,0.016111433277433303,0.012727721275402868,0.0
mp-1245905_Ti,0.0,3.4055586949205226e-07,0.045261565543725304,3.4055586949205226e-07,0.0,0.04526150994393774,0.045261565543725304,0.04526150994393774,0.0
mp-1245924_Ti,0.0,5.690792457901252e-07,4.814692672282545e-07,5.690792457901252e-07,0.0,1.9085212717493976e-07,4.814692672282545e-07,1.9085212717493976e-07,0.0
mp-1245927_Ti,0.0,2.4454496104754223e-06,0.03547553432093901,2.4454496104754223e-06,0.0,0.03547336083144835,0.03547553432093901,0.03547336083144835,0.0
mp-1245951_Ti,0.0,0.0058709780094967235,0.039871190866561435,0.0058709780094967235,0.0,0.04168472117260524,0.039871190866561435,0.04168472117260524,0.0
mp-1245957_Ti,0.0,2.662252544312424e-07,0.10028130398117949,2.662252544312424e-07,0.0,0.10028135537204134,0.10028130398117949,0.10028135537204134,0.0
mp-1245986_Ti,0.0,0.023491141851681906,0.008818074791231329,0.023491141851681906,0.0,0.024492664608187862,0.008818074791231329,0.024492664608187862,0.0
mp-1245996_Ti,0.0,0.017249137458306824,0.03390593316895158,0.017249137458306824,0.0,0.036657365450744224,0.03390593316895158,0.036657365450744224,0.0
mp-1246003_Ti,0.0,0.009759747201156195,0.015813505259535426,0.009759747201156195,0.0,0.011768929662158274,0.015813505259535426,0.011768929662158274,0.0
mp-1246009_Ti,0.0,0.007494528762612888,0.04532536280602019,0.007494528762612888,0.0,0.04831582301906889,0.04532536280602019,0.04831582301906889,0.0
mp-1246050_Ti,0.0,3.3502752480002664e-05,0.0220804692611769,3.3502752480002664e-05,0.0,0.02207407280686847,0.0220804692611769,0.02207407280686847,0.0
mp-1246062_Ti,0.0,0.004222051525521106,0.011520445798403604,0.004222051525521106,0.0,0.011491387886683455,0.011520445798403604,0.011491387886683455,0.0
mp-1246088_Ti,0.0,1.2167744026989925e-05,0.10652372099106426,1.2167744026989925e-05,0.0,0.10653307255652149,0.10652372099106426,0.10653307255652149,0.0
mp-1246100_Ti,0.0,4.738448814007732e-05,0.08674085309709942,4.738448814007732e-05,0.0,0.08670580346059428,0.08674085309709942,0.08670580346059428,0.0
mp-1246160_Ti,0.0,0.011450200047554735,0.012920421261508226,0.011450200047554735,0.0,0.012395470806015265,0.012920421261508226,0.012395470806015265,0.0
mp-1246186_Ti,0.0,0.030559189972041618,0.03701360973823111,0.030559189972041618,0.0,0.015225899685771082,0.03701360973823111,0.015225899685771082,0.0
mp-1246226_Ti,0.0,0.011146508335716437,0.015182261920598827,0.011146508335716437,0.0,0.015528854048491598,0.015182261920598827,0.015528854048491598,0.0
mp-1246282_Ti,0.0,0.03178085225640565,0.0278441189007579,0.03178085225640565,0.0,0.01530825028631004,0.0278441189007579,0.01530825028631004,0.0
mp-1246294_Ti,0.0,0.008242166146481293,0.006364336189953511,0.008242166146481293,0.0,0.009700060002373232,0.006364336189953511,0.009700060002373232,0.0
mp-1246314_Ti,0.0,0.015173109169541843,8.725152400378633e-05,0.015173109169541843,0.0,0.015224505435602347,8.725152400378633e-05,0.015224505435602347,0.0
mp-1246326_Ti,0.0,5.638833639162462e-06,0.0353304506318155,5.638833639162462e-06,0.0,0.03533475622067559,0.0353304506318155,0.03533475622067559,0.0
mp-1246327_Ti,0.0,0.008306567153415108,0.008868431487290863,0.008306567153415108,0.0,0.015035328972286823,0.008868431487290863,0.015035328972286823,0.0
mp-1246436_Ti,0.0,0.0028076090028119334,0.007182990314872441,0.0028076090028119334,0.0,0.00695809712066532,0.007182990314872441,0.00695809712066532,0.0
mp-1246478_Ti,0.0,0.030935717153937763,0.028946037456102653,0.030935717153937763,0.0,0.01888316390710718,0.028946037456102653,0.01888316390710718,0.0
mp-1246558_Ti,0.0,0.005541007605328538,0.009393244297220051,0.005541007605328538,0.0,0.013682919484932193,0.009393244297220051,0.013682919484932193,0.0
mp-1246575_Ti,0.0,0.004850364438267305,0.005336986768538029,0.004850364438267305,0.0,0.006101194647889179,0.005336986768538029,0.006101194647889179,0.0
mp-1246585_Ti,0.0,0.006712805741614026,0.010976286232787605,0.006712805741614026,0.0,0.009535832967076961,0.010976286232787605,0.009535832967076961,0.0
mp-1246597_Ti,0.0,0.016206333714221702,0.00019153831300993733,0.016206333714221702,0.0,0.016323236420091033,0.00019153831300993733,0.016323236420091033,0.0
mp-1246645_Ti,0.0,0.0017765425379807729,0.02284785213376651,0.0017765425379807729,0.0,0.022574889255869493,0.02284785213376651,0.022574889255869493,0.0
mp-1246685_Ti,0.0,0.036122110142553294,0.00023046207664396468,0.036122110142553294,0.0,0.036120184706162614,0.00023046207664396468,0.036120184706162614,0.0
mp-1246701_Ti,0.0,0.008983246448232658,0.010308937697601732,0.008983246448232658,0.0,0.011078534531449098,0.010308937697601732,0.011078534531449098,0.0
mp-1246707_Ti,0.0,4.165600628110645e-05,0.09261924226004657,4.165600628110645e-05,0.0,0.09265885239536013,0.09261924226004657,0.09265885239536013,0.0
mp-1246823_Ti,0.0,0.00837713194049162,0.005962348938300174,0.00837713194049162,0.0,0.009345602969716439,0.005962348938300174,0.009345602969716439,0.0
mp-1246845_Ti,0.0,0.04163611671451343,4.549057086549473e-05,0.04163611671451343,0.0,0.04164970574332444,4.549057086549473e-05,0.04164970574332444,0.0
mp-1246860_Ti,0.0,0.034064842124146746,0.02701940691545003,0.034064842124146746,0.0,0.017323384749510454,0.02701940691545003,0.017323384749510454,0.0
mp-1246861_Ti,0.0,0.00232398139726659,0.010375448112340709,0.00232398139726659,0.0,0.012564628243810081,0.010375448112340709,0.012564628243810081,0.0
mp-1246894_Ti,0.0,0.006162440895209357,0.014724759586751516,0.006162440895209357,0.0,0.013247720701153551,0.014724759586751516,0.013247720701153551,0.0
mp-1246906_Ti,0.0,0.0023726770515787045,0.021343766782309787,0.0023726770515787045,0.0,0.022793676571028588,0.021343766782309787,0.022793676571028588,0.0
mp-1246925_Ti,0.0,0.015384984006193843,0.00012651611207777877,0.015384984006193843,0.0,0.015308423550803247,0.00012651611207777877,0.015308423550803247,0.0
mp-1246934_Ti,0.0,0.002539487771257331,0.019634505593557814,0.002539487771257331,0.0,0.020515295290709428,0.019634505593557814,0.020515295290709428,0.0
mp-1246954_Ti,0.0,0.005727484242703162,0.014699185544383883,0.005727484242703162,0.0,0.014833442084109204,0.014699185544383883,0.014833442084109204,0.0
mp-1246962_Ti,0.0,0.0034859656515391626,0.00649664688803368,0.0034859656515391626,0.0,0.007975160561165833,0.00649664688803368,0.007975160561165833,0.0
mp-1247022_Ti,0.0,0.025550756127687875,0.00020371781440344444,0.025550756127687875,0.0,0.025505744483704452,0.00020371781440344444,0.025505744483704452,0.0
mp-1247026_Ti,0.0,0.0028573230739296074,0.011228725467755994,0.0028573230739296074,0.0,0.01408567975334165,0.011228725467755994,0.01408567975334165,0.0
mp-1247039_Ti,0.0,0.03265865916679089,0.0006198437016961683,0.03265865916679089,0.0,0.0327253341909547,0.0006198437016961683,0.0327253341909547,0.0
mp-1247047_Ti,0.0,0.01733979382268512,2.1701347235207836e-05,0.01733979382268512,0.0,0.01735383782222226,2.1701347235207836e-05,0.01735383782222226,0.0
mp-1247063_Ti,0.0,0.006392972876779524,0.009112094465067853,0.006392972876779524,0.0,0.007442256151681892,0.009112094465067853,0.007442256151681892,0.0
mp-1247090_Ti,0.0,0.011147154301757849,0.015994231650390784,0.011147154301757849,0.0,0.022620361502062744,0.015994231650390784,0.022620361502062744,0.0
mp-1247097_Ti,0.0,0.011047361009350564,0.00672296649400396,0.011047361009350564,0.0,0.012547771179218861,0.00672296649400396,0.012547771179218861,0.0
mp-1247101_Ti,0.0,0.005501241870383949,0.006390852682400979,0.005501241870383949,0.0,0.005597832394003928,0.006390852682400979,0.005597832394003928,0.0
mp-1247127_Ti,0.0,0.01583053384229974,0.012673521073601996,0.01583053384229974,0.0,0.0246379922068697,0.012673521073601996,0.0246379922068697,0.0
mp-1247130_Ti,0.0,0.004874306830213936,0.042505439563311105,0.004874306830213936,0.0,0.042634947681489455,0.042505439563311105,0.042634947681489455,0.0
mp-1247134_Ti,0.0,0.007984986734563148,0.011208901983614523,0.007984986734563148,0.0,0.01682086238220561,0.011208901983614523,0.01682086238220561,0.0
mp-1247164_Ti,0.0,0.0187735427445135,0.0002478811682049014,0.0187735427445135,0.0,0.018720590090563746,0.0002478811682049014,0.018720590090563746,0.0
mp-1247182_Ti,0.0,0.006751778530178959,0.013736880942664476,0.006751778530178959,0.0,0.012195613948409817,0.013736880942664476,0.012195613948409817,0.0
mp-1247184_Ti,0.0,0.0024298579992831806,0.008823938140196332,0.0024298579992831806,0.0,0.011252626689722435,0.008823938140196332,0.011252626689722435,0.0
mp-1247187_Ti,0.0,0.006397052507148708,0.012898844824054876,0.006397052507148708,0.0,0.010830402127513298,0.012898844824054876,0.010830402127513298,0.0
mp-1247188_Ti,0.0,0.002660819198192742,0.013602291432398748,0.002660819198192742,0.0,0.01586354096432288,0.013602291432398748,0.01586354096432288,0.0
mp-1247189_Ti,0.0,0.02187117371381433,0.00033356657301372353,0.02187117371381433,0.0,0.021668523490494192,0.00033356657301372353,0.021668523490494192,0.0
mp-1247215_Ti,0.0,0.024062927032383805,0.004142036149933227,0.024062927032383805,0.0,0.022847874188517282,0.004142036149933227,0.022847874188517282,0.0
mp-1247231_Ti,0.0,0.014481751024766508,4.856897423964515e-05,0.014481751024766508,0.0,0.014443121404399392,4.856897423964515e-05,0.014443121404399392,0.0
mp-1247234_Ti,0.0,0.01366851866530618,0.003949050026371101,0.01366851866530618,0.0,0.015858409093195348,0.003949050026371101,0.015858409093195348,0.0
mp-1247265_Ti,0.0,7.971731995594524e-07,0.044766873358995735,7.971731995594524e-07,0.0,0.04476727678661725,0.044766873358995735,0.04476727678661725,0.0
mp-1247276_Ti,0.0,0.0022942681211976894,0.009391492216155345,0.0022942681211976894,0.0,0.011684108787090903,0.009391492216155345,0.011684108787090903,0.0
mp-1247302_Ti,0.0,0.0290269182226391,0.012046099582526738,0.0290269182226391,0.0,0.0410375970527294,0.012046099582526738,0.0410375970527294,0.0
mp-1247309_Ti,0.0,0.0182691824442049,0.00019977480997366266,0.0182691824442049,0.0,0.01815838696784483,0.00019977480997366266,0.01815838696784483,0.0
mp-1247343_Ti,0.0,0.017855150429087207,0.020664456554883796,0.017855150429087207,0.0,0.016407100699797207,0.020664456554883796,0.016407100699797207,0.0
mp-1247347_Ti,0.0,0.023539342152378757,0.029170685601277245,0.023539342152378757,0.0,0.016943294370917097,0.029170685601277245,0.016943294370917097,0.0
mp-1247396_Ti,0.0,0.006155360281631786,0.008828277018159112,0.006155360281631786,0.0,0.007112995228461365,0.008828277018159112,0.007112995228461365,0.0
mp-1247528_Ti,0.0,0.01469195409960201,0.006069914296950756,0.01469195409960201,0.0,0.01841991465831328,0.006069914296950756,0.01841991465831328,0.0
mp-1247529_Ti,0.0,0.015230601121652048,0.007615429841040058,0.015230601121652048,0.0,0.007615171301283177,0.007615429841040058,0.007615171301283177,0.0
mp-1247552_Ti,0.0,9.306970812857303e-05,0.04513874427355635,9.306970812857303e-05,0.0,0.045128917155871216,0.04513874427355635,0.045128917155871216,0.0
mp-1247635_Ti,0.0,3.4335184518257805e-08,1.7595857064423716e-07,3.4335184518257805e-08,0.0,1.742248334889909e-07,1.7595857064423716e-07,1.742248334889909e-07,0.0
mp-1247651_Ti,0.0,0.026228956529060626,0.02622896690409821,0.026228956529060626,0.0,1.2832193183899248e-07,0.02622896690409821,1.2832193183899248e-07,0.0
mp-1247743_Ti,0.0,0.019057770693207646,0.020130093792637766,0.019057770693207646,0.0,0.005072474080593902,0.020130093792637766,0.005072474080593902,0.0
mp-1249417_Ti,0.0,0.017133199826728417,0.07124435752032351,0.017133199826728417,0.0,0.05862071685755708,0.07124435752032351,0.05862071685755708,0.0
mp-12527_Ti,0.0,0.0004976640509681475,0.02215458251717186,0.0004976640509681475,0.0,0.022652246501901514,0.02215458251717186,0.022652246501901514,0.0
mp-12537_Ti,0.0,6.262000121425143e-07,0.02808751552078149,6.262000121425143e-07,0.0,0.02808743348582363,0.02808751552078149,0.02808743348582363,0.0
mp-1253743_Ti,0.0,0.021361815383854333,0.0641319660457757,0.021361815383854333,0.0,0.053810808936717414,0.0641319660457757,0.053810808936717414,0.0
mp-1254289_Ti,0.0,0.025804726641587727,0.022870810994834855,0.025804726641587727,0.0,0.030511449981864013,0.022870810994834855,0.030511449981864013,0.0
mp-1254352_Ti,0.0,8.282534565155687e-07,0.029270501361171902,8.282534565155687e-07,0.0,0.029270469654700773,0.029270501361171902,0.029270469654700773,0.0
mp-12546_Ti,0.0,0.006296913523628313,0.004018395980444951,0.006296913523628313,0.0,0.009798339000430957,0.004018395980444951,0.009798339000430957,0.0
mp-1261252_Ti,0.0,0.008071944777143517,0.032282951792350405,0.008071944777143517,0.0,0.04035489646981306,0.032282951792350405,0.04035489646981306,0.0
mp-1262424_Ti,0.0,0.0025994235329831216,0.010396311756739166,0.0025994235329831216,0.0,0.012995735139334596,0.010396311756739166,0.012995735139334596,0.0
mp-1262556_Ti,0.0,5.373669543088617e-07,0.03146680155435202,5.373669543088617e-07,0.0,0.03146680414877091,0.03146680155435202,0.03146680414877091,0.0
mp-12635_Ti,0.0,0.009345784822688767,0.007634718171244402,0.009345784822688767,0.0,0.0017110667124845234,0.007634718171244402,0.0017110667124845234,0.0
mp-1263932_Ti,0.0,0.0008851311539005442,0.02146896895300933,0.0008851311539005442,0.0,0.021163423105248283,0.02146896895300933,0.021163423105248283,0.0
mp-12648_Ti,0.0,0.0004128284249944608,0.000588202441018451,0.0004128284249944608,0.0,0.0010010308602787506,0.000588202441018451,0.0010010308602787506,0.0
mp-1273419_Ti,0.0,0.021563513254373726,0.01946691192010131,0.021563513254373726,0.0,0.019961737672314624,0.01946691192010131,0.019961737672314624,0.0
mp-1276468_Ti,0.0,0.020235290624992616,0.02677524848245135,0.020235290624992616,0.0,0.007993686162471965,0.02677524848245135,0.007993686162471965,0.0
mp-1290806_Ti,0.0,0.032762958792214796,0.03871143809340665,0.032762958792214796,0.0,0.03203933835383889,0.03871143809340665,0.03203933835383889,0.0
mp-12990_Ti,0.0,4.278485126683772e-07,0.025230686054312796,4.278485126683772e-07,0.0,0.02523038604249186,0.025230686054312796,0.02523038604249186,0.0
mp-1307652_Ti,0.0,0.030118776322958136,0.013187677237685184,0.030118776322958136,0.0,0.025825755200627312,0.013187677237685184,0.025825755200627312,0.0
mp-1309814_Ti,0.0,0.017915179853633372,0.022429395271467673,0.017915179853633372,0.0,0.027407466251625438,0.022429395271467673,0.027407466251625438,0.0
mp-1312729_Ti,0.0,0.014381254180167932,0.015774198831230556,0.014381254180167932,0.0,0.008994947683392143,0.015774198831230556,0.008994947683392143,0.0
mp-13133_Ti,0.0,0.04261465412803516,0.027273329177094376,0.04261465412803516,0.0,0.020151509179570072,0.027273329177094376,0.020151509179570072,0.0
mp-13152_Ti,0.0,6.905147787877749e-08,0.01878197258939629,6.905147787877749e-08,0.0,0.01878197539448517,0.01878197258939629,0.01878197539448517,0.0
mp-13164_Ti,0.0,0.00027370640692103465,0.014187724142912474,0.00027370640692103465,0.0,0.0139140178301331,0.014187724142912474,0.0139140178301331,0.0
mp-13182_Ti,0.0,2.395667962257426e-07,0.07939537363942403,2.395667962257426e-07,0.0,0.07939537581880217,0.07939537363942403,0.07939537581880217,0.0
