Name,0,1,2,3,4,5,6,7,8
mp-770192_Cr,0.0,0.02100453411624454,0.022104675529407643,0.02100453411624454,0.0,0.014492352754089674,0.022104675529407643,0.014492352754089674,0.0
mp-770544_Cr,0.0,0.056102849275051075,0.0278336327656357,0.056102849275051075,0.0,0.02984978885617165,0.0278336327656357,0.02984978885617165,0.0
mp-770545_Cr,0.0,0.016638903471342403,0.022626556990524033,0.016638903471342403,0.0,0.01190130282501943,0.022626556990524033,0.01190130282501943,0.0
mp-770562_Cr,0.0,6.791021456249091e-07,0.031072409170635248,6.791021456249091e-07,0.0,0.031071964799003034,0.031072409170635248,0.031071964799003034,0.0
mp-770887_Cr,0.0,0.01242738886582046,0.00929543765549565,0.01242738886582046,0.0,0.005366613394538432,0.00929543765549565,0.005366613394538432,0.0
mp-771013_Cr,0.0,0.023167990651074166,0.01825944573534808,0.023167990651074166,0.0,0.007770299376921439,0.01825944573534808,0.007770299376921439,0.0
mp-771038_Cr,0.0,0.03155145100689025,0.04495019560306156,0.03155145100689025,0.0,0.05111469453529056,0.04495019560306156,0.05111469453529056,0.0
mp-771346_Cr,0.0,0.05842523144965713,0.048667711884557985,0.05842523144965713,0.0,0.017488600518020612,0.048667711884557985,0.017488600518020612,0.0
mp-771567_Cr,0.0,0.002325705063723594,0.009335244430662923,0.002325705063723594,0.0,0.011660949351901888,0.009335244430662923,0.011660949351901888,0.0
mp-771695_Cr,0.0,0.002325562782571207,0.009459565034798764,0.002325562782571207,0.0,0.011785127297593049,0.009459565034798764,0.011785127297593049,0.0
mp-771696_Cr,0.0,0.00482531684120245,0.019132602376341377,0.00482531684120245,0.0,0.023957919173896548,0.019132602376341377,0.023957919173896548,0.0
mp-771880_Cr,0.0,0.002189298084609171,0.009537152715356366,0.002189298084609171,0.0,0.011726450613572678,0.009537152715356366,0.011726450613572678,0.0
mp-771974_Cr,0.0,0.007854378689947478,0.022743341273595022,0.007854378689947478,0.0,0.017880689869712772,0.022743341273595022,0.017880689869712772,0.0
mp-772100_Cr,0.0,0.025224255787925292,0.03207624821985014,0.025224255787925292,0.0,0.051974649511314454,0.03207624821985014,0.051974649511314454,0.0
mp-772175_Cr,0.0,0.011675506003729633,0.013264658430042537,0.011675506003729633,0.0,0.012177422797920074,0.013264658430042537,0.012177422797920074,0.0
mp-772671_Cr,0.0,0.0043320269016873325,0.032912030486179904,0.0043320269016873325,0.0,0.030250273978991722,0.032912030486179904,0.030250273978991722,0.0
mp-772951_Cr,0.0,1.2841987020063025e-07,4.3170594091481785e-07,1.2841987020063025e-07,0.0,4.361017192690278e-07,4.3170594091481785e-07,4.361017192690278e-07,0.0
mp-773110_Cr,0.0,0.0024756520015162126,0.009865359026615329,0.0024756520015162126,0.0,0.012341010802098554,0.009865359026615329,0.012341010802098554,0.0
mp-773206_Cr,0.0,0.030659018535902142,0.017257182958513122,0.030659018535902142,0.0,0.0376555453009496,0.017257182958513122,0.0376555453009496,0.0
mp-773510_Cr,0.0,2.5196475767918896e-07,0.039238090802959154,2.5196475767918896e-07,0.0,0.03923810647122224,0.039238090802959154,0.03923810647122224,0.0
mp-774255_Cr,0.0,0.03370733723244541,0.03570272255851305,0.03370733723244541,0.0,0.04074208941676138,0.03570272255851305,0.04074208941676138,0.0
mp-774615_Cr,0.0,0.013279086829057523,0.024304859815755694,0.013279086829057523,0.0,0.026728560590635154,0.024304859815755694,0.026728560590635154,0.0
mp-774760_Cr,0.0,1.3181628196848345e-07,5.604736160623751e-07,1.3181628196848345e-07,0.0,5.432516562711376e-07,5.604736160623751e-07,5.432516562711376e-07,0.0
mp-775130_Cr,0.0,0.017972852042109598,0.014291948237577488,0.017972852042109598,0.0,0.026596531397447654,0.014291948237577488,0.026596531397447654,0.0
mp-775202_Cr,0.0,0.0019048630884802927,0.008338231919586376,0.0019048630884802927,0.0,0.01024309487182382,0.008338231919586376,0.01024309487182382,0.0
mp-775207_Cr,0.0,0.03219042712395915,0.020447221858503988,0.03219042712395915,0.0,0.03452612313220255,0.020447221858503988,0.03452612313220255,0.0
mp-775266_Cr,0.0,0.015368963797236488,0.013660412898728217,0.015368963797236488,0.0,0.014679412050286098,0.013660412898728217,0.014679412050286098,0.0
mp-775289_Cr,0.0,0.0021641092834242194,0.00870826364171106,0.0021641092834242194,0.0,0.010872372664374918,0.00870826364171106,0.010872372664374918,0.0
mp-775679_Cr,0.0,1.1249103063686862e-07,0.006746638305638756,1.1249103063686862e-07,0.0,0.006746633565757509,0.006746638305638756,0.006746633565757509,0.0
mp-775994_Cr,0.0,0.0021848070390816142,0.008729155019147556,0.0021848070390816142,0.0,0.010913961985663254,0.008729155019147556,0.010913961985663254,0.0
mp-776002_Cr,0.0,0.002022476477173888,0.00788720677167562,0.002022476477173888,0.0,0.009909683059859193,0.00788720677167562,0.009909683059859193,0.0
mp-776286_Cr,0.0,0.002097350388862975,0.009517432996904673,0.002097350388862975,0.0,0.0116147831791569,0.009517432996904673,0.0116147831791569,0.0
mp-777476_Cr,0.0,0.00497524326441783,0.018511314866911804,0.00497524326441783,0.0,0.023486558043177404,0.018511314866911804,0.023486558043177404,0.0
mp-777498_Cr,0.0,0.0024908897852294653,0.00959530194562494,0.0024908897852294653,0.0,0.012086191113582995,0.00959530194562494,0.012086191113582995,0.0
mp-777594_Cr,0.0,0.00426089877439069,0.07021141630732854,0.00426089877439069,0.0,0.06938605895981176,0.07021141630732854,0.06938605895981176,0.0
mp-778018_Cr,0.0,0.04589442121104572,0.011907070255845875,0.04589442121104572,0.0,0.03915977437150718,0.011907070255845875,0.03915977437150718,0.0
mp-778667_Cr,0.0,0.03829872333790138,0.03891392537530796,0.03829872333790138,0.0,0.07293243875618179,0.03891392537530796,0.07293243875618179,0.0
mp-778824_Cr,0.0,0.005896902704271984,0.005657945839274905,0.005896902704271984,0.0,0.005844621262686701,0.005657945839274905,0.005844621262686701,0.0
mp-780700_Cr,0.0,0.010486585084148622,0.024313378355223556,0.010486585084148622,0.0,0.024936849788258015,0.024313378355223556,0.024936849788258015,0.0
mp-781050_Cr,0.0,0.006486407482511473,0.011819770561804608,0.006486407482511473,0.0,0.009965445783820179,0.011819770561804608,0.009965445783820179,0.0
mp-781740_Cr,0.0,0.005429620234257196,0.024041820001373806,0.005429620234257196,0.0,0.0244151044437814,0.024041820001373806,0.0244151044437814,0.0
mp-831055_Cr,0.0,0.015272887853132733,0.022937124580136557,0.015272887853132733,0.0,0.015668998387430095,0.022937124580136557,0.015668998387430095,0.0
mp-849768_Cr,0.0,0.0037922306913814184,0.016441873184777675,0.0037922306913814184,0.0,0.02023410378625555,0.016441873184777675,0.02023410378625555,0.0
mp-850902_Cr,0.0,0.0024484660634378082,0.009291569844701298,0.0024484660634378082,0.0,0.011740035758887109,0.009291569844701298,0.011740035758887109,0.0
mp-861904_Cr,0.0,2.1464449088545606e-07,0.030057540685614444,2.1464449088545606e-07,0.0,0.03005750198853938,0.030057540685614444,0.03005750198853938,0.0
mp-864953_Cr,0.0,3.9286820907638e-07,6.556852876089345e-07,3.9286820907638e-07,0.0,4.523487497193431e-07,6.556852876089345e-07,4.523487497193431e-07,0.0
mp-865791_Cr,0.0,5.782055354753903e-07,8.27015805065484e-07,5.782055354753903e-07,0.0,1.220900797231952e-06,8.27015805065484e-07,1.220900797231952e-06,0.0
mp-867780_Cr,0.0,0.0014016728555282273,0.014080748321671943,0.0014016728555282273,0.0,0.012679075486077851,0.014080748321671943,0.012679075486077851,0.0
mp-9630_Cr,0.0,0.001048297373757382,0.026496842061865186,0.001048297373757382,0.0,0.02754513939414542,0.026496842061865186,0.02754513939414542,0.0
mp-972130_Cr,0.0,8.120101394958453e-08,0.0033757534264760385,8.120101394958453e-08,0.0,0.0033757473608369095,0.0033757534264760385,0.0033757473608369095,0.0
mp-977229_Cr,0.0,1.2122904126070686e-07,0.005199277649381703,1.2122904126070686e-07,0.0,0.00519938091924161,0.005199277649381703,0.00519938091924161,0.0
mp-9916_Cr,0.0,0.011879679198860797,0.024560787837306704,0.011879679198860797,0.0,0.017409760106553353,0.024560787837306704,0.017409760106553353,0.0
mp-998397_Cr,0.0,0.00039159532099928207,0.0015413312354337259,0.00039159532099928207,0.0,0.0019329264945327242,0.0015413312354337259,0.0019329264945327242,0.0
mp-999446_Cr,0.0,1.541801923784162e-08,2.4868169074388368e-08,1.541801923784162e-08,0.0,2.574306378250358e-08,2.4868169074388368e-08,2.574306378250358e-08,0.0
