natx =      651
    x       y        z       iph  
      8.73841      7.22791     -2.14894   1     11.54211
     -3.31158    -10.84707     -2.14894   1     11.54311
      8.73841      7.22791      2.16191   1     11.54454
     -3.31158    -10.84707      2.16191   1     11.54554
     -6.62316      8.43083     -4.31085   3     11.55546
     -6.62316      8.43083      4.31085   3     11.55546
      5.72591     -7.83457      6.27804   4     11.55770
    -10.53949     -2.10866     -4.31085   3     11.58062
    -10.53949     -2.10866      4.31085   3     11.58062
     -2.10866     10.53949     -4.31085   3     11.58062
     -2.10866     10.53949      4.31085   3     11.58062
     -9.33658     -4.82208      4.87589   4     11.58440
     -2.10866     -7.53549     -8.62170   3     11.64319
     -2.10866     -7.53549      8.62170   3     11.64319
      7.53549     -2.10866     -8.62170   3     11.64319
      7.53549     -2.10866      8.62170   3     11.64319
     -1.50200     -5.12116    -10.40031   3     11.68969
     -5.12116      1.50200    -10.40031   3     11.68969
     -6.62316     -9.64415     -0.00000   3     11.69940
     11.45182      2.40583      0.00000   3     11.70180
     -9.03749     -3.01250      6.84309   3     11.72942
     -9.03749      3.01250      6.84309   3     11.72942
     -3.01250     -9.03749      6.84309   3     11.72942
     -3.01250      9.03749      6.84309   3     11.72942
      9.03749     -3.01250      6.84309   3     11.72942
      3.01250     -9.03749      6.84309   3     11.72942
      9.03749      3.01250      6.84309   3     11.72942
      3.01250      9.03749      6.84309   3     11.72942
      8.43932      5.41833     -6.08946   3     11.73295
      5.72591     10.24041      0.37033   1     11.73836
     -4.51450      9.94132     -4.31085   3     11.73857
     -4.51450      9.94132      4.31085   3     11.73857
      9.94132      4.51450     -4.31085   3     11.73857
      9.94132      4.51450      4.31085   3     11.73857
     -3.61066     -0.60666     11.15394   3     11.73948
     -0.29908      4.21541    -10.96535   4     11.75152
      5.72591     -7.83457     -6.65450   4     11.76644
      8.73841     -7.83457     -0.88931   2     11.76993
     -6.32408      4.21541      8.99203   1     11.77371
      2.71341    -10.84707     -3.74581   4     11.79206
      2.71341     10.24041     -5.20015   2     11.80128
      8.73841     -1.80958      7.73239   2     11.80780
     -9.33658      7.22791      0.56504   4     11.82090
      2.41433     11.44333     -1.77861   3     11.82971
     -9.63566     -6.63166     -1.77861   3     11.83166
     -9.63566     -0.60666      6.84309   3     11.83393
     11.75090      1.20292     -0.88931   2     11.84574
     -5.12116    -10.54799     -1.77861   3     11.85959
     10.54799     -5.12116     -1.77861   3     11.85959
     -6.32408     -7.83457      6.27804   4     11.86543
      5.42683     -9.64415     -4.31085   3     11.87618
      5.42683     -9.64415      4.31085   3     11.87618
      8.73841     -4.82208     -6.45979   1     11.88869
     11.75090     -1.80958      0.37033   1     11.89519
      8.73841     -4.82208      6.47276   1     11.89575
      5.72591     10.24041      1.96720   4     11.89630
     -8.13366     -7.53549     -4.31085   3     11.89636
     -8.13366     -7.53549      4.31085   3     11.89636
      7.53549     -8.13366     -4.31085   3     11.89636
      7.53549     -8.13366      4.31085   3     11.89636
      6.92883      7.52700     -6.08946   3     11.90571
     -7.52700      6.92883     -6.08946   3     11.90571
     -0.29908     -7.83457      8.99203   1     11.93007
     -3.01250     -3.01250     11.15394   3     11.93987
     -3.01250      3.01250     11.15394   3     11.93987
      3.01250     -3.01250     11.15394   3     11.93987
      3.01250      3.01250     11.15394   3     11.93987
      8.73841      7.22791     -3.74581   4     11.94293
     -3.31158    -10.84707     -3.74581   4     11.94389
      8.73841      1.20292     -8.05666   4     11.94640
     -8.13366     -1.51050     -8.62170   3     11.94871
     -8.13366     -1.51050      8.62170   3     11.94871
      1.51050     -8.13366     -8.62170   3     11.94871
      1.51050     -8.13366      8.62170   3     11.94871
     -0.29908      7.22791     -9.51100   2     11.94953
     -3.31158     10.24041     -5.20015   2     11.95300
      5.72591     10.24041     -2.34365   4     11.96431
      2.41433     11.44333      2.53224   3     11.96624
     -9.63566     -6.63166      2.53224   3     11.96817
      2.41433      5.41833    -10.40031   3     11.97304
     -5.12116    -10.54799      2.53224   3     11.99577
     10.54799     -5.12116      2.53224   3     11.99577
