natx =      655
    x       y        z       iph  
      9.14743      6.13167      3.65991   2     11.60464
     -7.62285     -8.71716      0.77714   2     11.60606
      7.62285     -8.71716      0.77714   2     11.60606
     -3.04914      6.13167      9.42546   2     11.65049
      3.04914      6.13167      9.42546   2     11.65049
     -6.09828     -6.75001      7.31613   2     11.67380
      6.09828     -6.75001      7.31613   2     11.67380
      3.04914      2.57634     10.97604   1     11.67940
     -3.04914     -2.57634     10.97604   1     11.67940
     -3.04914      2.57634     10.97604   1     11.67940
      3.04914     -2.57634     10.97604   1     11.67940
     -1.52457      7.71986     -8.64832   1     11.69248
      1.52457      7.71986     -8.64832   1     11.69248
     -1.52457      7.71986      8.64832   1     11.69248
      1.52457      7.71986      8.64832   1     11.69248
      6.09828      6.13167     -7.87118   2     11.69367
     -6.09828      6.13167     -7.87118   2     11.69367
     -6.09828     -7.72901     -6.32060   1     11.69943
     -6.09828      7.72901     -6.32060   1     11.69943
      6.09828     -7.72901     -6.32060   1     11.69943
      6.09828      7.72901     -6.32060   1     11.69943
     -1.52457     -7.73816      8.64832   1     11.70457
     -1.52457     -7.73816     -8.64832   1     11.70457
      1.52457     -7.73816     -8.64832   1     11.70457
      1.52457     -7.73816      8.64832   1     11.70457
     -6.09828     -9.32635      3.65991   2     11.72880
      6.09828     -9.32635      3.65991   2     11.72880
     -3.04914      8.70801      7.31613   2     11.77508
      3.04914      8.70801      7.31613   2     11.77508
      4.57371     10.29620     -3.43782   1     11.77918
     -4.57371     10.29620     -3.43782   1     11.77918
      4.57371      1.58819    -10.75396   2     11.79359
     -4.57371      1.58819    -10.75396   2     11.79359
     -4.57371    -10.31450     -3.43782   1     11.79518
      4.57371    -10.31450     -3.43782   1     11.79518
     -6.09828     -1.59734     -9.98051   2     11.80471
      6.09828     -1.59734     -9.98051   2     11.80471
     -0.00000     10.30535     -5.76555   1     11.80854
      0.00000    -10.30535     -5.76555   1     11.80854
      0.00000    -10.30535      5.76555   1     11.80854
     -0.00000     10.30535      5.76555   1     11.80854
      7.62285      2.56719     -8.64832   1     11.81067
     -7.62285      2.56719     -8.64832   1     11.81067
     -7.62285      2.56719      8.64832   1     11.81067
      7.62285      2.56719      8.64832   1     11.81067
     -1.52457      9.31720     -7.09773   2     11.81153
      1.52457      9.31720     -7.09773   2     11.81153
      7.62285     -2.58549     -8.64832   1     11.81466
     -7.62285     -2.58549      8.64832   1     11.81466
      7.62285     -2.58549      8.64832   1     11.81466
     -7.62285     -2.58549     -8.64832   1     11.81466
     -4.57371     -8.71716      6.54269   2     11.82009
      4.57371     -8.71716      6.54269   2     11.82009
     -9.14743     -1.59734      7.31613   2     11.82170
      9.14743     -1.59734      7.31613   2     11.82170
     -0.00000     11.28435      3.65991   2     11.86303
     -3.04914     11.28435     -2.10564   2     11.87718
      3.04914     11.28435     -2.10564   2     11.87718
    -10.67200      1.58819     -4.98841   2     11.88689
     10.67200      1.58819     -4.98841   2     11.88689
     -3.04914      0.00000     11.53109   1     11.92742
     -3.04914      0.00000    -11.53109   1     11.92742
      3.04914      0.00000    -11.53109   1     11.92742
      3.04914      0.00000     11.53109   1     11.92742
     -4.57371      4.16453     10.19891   2     11.92811
      4.57371      4.16453     10.19891   2     11.92811
      7.62285     -0.00915     -9.20337   1     11.95031
     -7.62285     -0.00915     -9.20337   1     11.95031
     -6.09828    -10.30535     -0.00000   1     11.97453
     -6.09828     10.30535      0.00000   1     11.97453
      6.09828     10.30535      0.00000   1     11.97453
      6.09828    -10.30535     -0.00000   1     11.97453
     -6.09828     -4.17368      9.42546   2     11.97697
      6.09828     -4.17368      9.42546   2     11.97697
     -9.14743     -5.15267     -5.76555   1     11.97777
     -9.14743     -5.15267      5.76555   1     11.97777
     -9.14743      5.15267     -5.76555   1     11.97777
     -9.14743      5.15267      5.76555   1     11.97777
      9.14743     -5.15267     -5.76555   1     11.97777
      9.14743     -5.15267      5.76555   1     11.97777
      9.14743      5.15267     -5.76555   1     11.97777
      9.14743      5.15267      5.76555   1     11.97777
     -9.14743     -7.72901     -0.55505   1     11.98837
     -9.14743      7.72901     -0.55505   1     11.98837
      9.14743     -7.72901     -0.55505   1     11.98837
      9.14743      7.72901     -0.55505   1     11.98837
