 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -11.221603900000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7394550394E+000  -0.1278457155E-002   0.3423199978E-004   0.9939027868E+000  -0.1286300000E-002   0.3444200000E-004
  -0.7357801085E+000  -0.1258193233E-002   0.3438962121E-004   0.9938335175E+000  -0.1266000000E-002   0.3460300000E-004
  -0.7321051776E+000  -0.1237731389E-002   0.3456008390E-004   0.9937626564E+000  -0.1245500000E-002   0.3477700000E-004
  -0.7284302467E+000  -0.1217270431E-002   0.3474536972E-004   0.9936901481E+000  -0.1225000000E-002   0.3496600000E-004
  -0.7247553158E+000  -0.1196611670E-002   0.3494547241E-004   0.9936159343E+000  -0.1204300000E-002   0.3517000000E-004
  -0.7210803849E+000  -0.1175953890E-002   0.3516336606E-004   0.9935399543E+000  -0.1183600000E-002   0.3539200000E-004
  -0.7174054540E+000  -0.1155098435E-002   0.3539904312E-004   0.9934621441E+000  -0.1162700000E-002   0.3563200000E-004
  -0.7137305230E+000  -0.1134045390E-002   0.3565448243E-004   0.9933824370E+000  -0.1141600000E-002   0.3589200000E-004
  -0.7100555921E+000  -0.1112894175E-002   0.3593265509E-004   0.9933007627E+000  -0.1120400000E-002   0.3617500000E-004
  -0.7063806612E+000  -0.1091545535E-002   0.3623454432E-004   0.9932170474E+000  -0.1099000000E-002   0.3648200000E-004
  -0.7027057303E+000  -0.1070098883E-002   0.3656411190E-004   0.9931312137E+000  -0.1077500000E-002   0.3681700000E-004
  -0.6990307994E+000  -0.1048355685E-002   0.3692432457E-004   0.9930431802E+000  -0.1055700000E-002   0.3718300000E-004
  -0.6953558685E+000  -0.1026415373E-002   0.3731914034E-004   0.9929528613E+000  -0.1033700000E-002   0.3758400000E-004
  -0.6916809376E+000  -0.1004278059E-002   0.3775350784E-004   0.9928601667E+000  -0.1011500000E-002   0.3802500000E-004
  -0.6880060067E+000  -0.9818445864E-003   0.3823237297E-004   0.9927650014E+000  -0.9890000000E-003   0.3851100000E-004
  -0.6843310758E+000  -0.9591250386E-003   0.3876564205E-004   0.9926672655E+000  -0.9662100000E-003   0.3905200000E-004
  -0.6806561449E+000  -0.9360897994E-003   0.3936222371E-004   0.9925668534E+000  -0.9431000000E-003   0.3965700000E-004
  -0.6769812140E+000  -0.9126894251E-003   0.4003499132E-004   0.9924636536E+000  -0.9196200000E-003   0.4033900000E-004
  -0.6733062831E+000  -0.8888844268E-003   0.4080276532E-004   0.9923575483E+000  -0.8957300000E-003   0.4111700000E-004
  -0.6696313522E+000  -0.8646154999E-003   0.4169427833E-004   0.9922484133E+000  -0.8713700000E-003   0.4202000000E-004
  -0.6659564213E+000  -0.8398134588E-003   0.4274717673E-004   0.9921361169E+000  -0.8464700000E-003   0.4308600000E-004
  -0.6622814904E+000  -0.8143794052E-003   0.4403083076E-004   0.9920205196E+000  -0.8209300000E-003   0.4438500000E-004
  -0.6586065595E+000  -0.7882244252E-003   0.4566020055E-004   0.9919014739E+000  -0.7946600000E-003   0.4603300000E-004
  -0.6549316286E+000  -0.7612299179E-003   0.4785233644E-004   0.9917788231E+000  -0.7675400000E-003   0.4824900000E-004
  -0.6512566977E+000  -0.7334360323E-003   0.5095506697E-004   0.9916524010E+000  -0.7396100000E-003   0.5138400000E-004
  -0.6475817668E+000  -0.7051308076E-003   0.5526743801E-004   0.9915220310E+000  -0.7111600000E-003   0.5574000000E-004
  -0.6439068359E+000  -0.6766715553E-003   0.6081765912E-004   0.9913875252E+000  -0.6825500000E-003   0.6134600000E-004
  -0.6402319050E+000  -0.6483063766E-003   0.6749313163E-004   0.9912486837E+000  -0.6540300000E-003   0.6808900000E-004
  -0.6365569741E+000  -0.6201643154E-003   0.7516641657E-004   0.9911052936E+000  -0.6257300000E-003   0.7584100000E-004
  -0.6328820432E+000  -0.5923148943E-003   0.8373290441E-004   0.9909571276E+000  -0.5977200000E-003   0.8449700000E-004
  -0.6292071123E+000  -0.5648176958E-003   0.9310485573E-004   0.9908039431E+000  -0.5700600000E-003   0.9396900000E-004
  -0.6255321814E+000  -0.5376926477E-003   0.1032054462E-003   0.9906454809E+000  -0.5427700000E-003   0.1041800000E-003
  -0.6218572505E+000  -0.5109596726E-003   0.1139846068E-003   0.9904814635E+000  -0.5158700000E-003   0.1150800000E-003
  -0.6181823196E+000  -0.4846386877E-003   0.1253932540E-003   0.9903115937E+000  -0.4893800000E-003   0.1266200000E-003
  -0.6145073887E+000  -0.4587496042E-003   0.1373615052E-003   0.9901355526E+000  -0.4633200000E-003   0.1387300000E-003
  -0.6108324578E+000  -0.4332925276E-003   0.1498788839E-003   0.9899529979E+000  -0.4376900000E-003   0.1514000000E-003
  -0.6071575269E+000  -0.4082774690E-003   0.1628952869E-003   0.9897635613E+000  -0.4125000000E-003   0.1645800000E-003
  -0.6034825960E+000  -0.3837045447E-003   0.1763704990E-003   0.9895668463E+000  -0.3877500000E-003   0.1782300000E-003
  -0.5998076651E+000  -0.3595936672E-003   0.1902840753E-003   0.9893624255E+000  -0.3634600000E-003   0.1923300000E-003
  -0.5961327342E+000  -0.3359449592E-003   0.2046056438E-003   0.9891498371E+000  -0.3396300000E-003   0.2068500000E-003
  -0.5924578033E+000  -0.3127585533E-003   0.2193146916E-003   0.9889285820E+000  -0.3162600000E-003   0.2217700000E-003
  -0.5887828724E+000  -0.2900247063E-003   0.2343807762E-003   0.9886981193E+000  -0.2933400000E-003   0.2370600000E-003
  -0.5851079415E+000  -0.2677633503E-003   0.2497734172E-003   0.9884578623E+000  -0.2708900000E-003   0.2526900000E-003
  -0.5814330106E+000  -0.2459746475E-003   0.2654818571E-003   0.9882071733E+000  -0.2489100000E-003   0.2686500000E-003
  -0.5777580797E+000  -0.2246587745E-003   0.2814853915E-003   0.9879453583E+000  -0.2274000000E-003   0.2849200000E-003
  -0.5740831488E+000  -0.2038060470E-003   0.2977632521E-003   0.9876716600E+000  -0.2063500000E-003   0.3014800000E-003
  -0.5704082179E+000  -0.1834265581E-003   0.3142847254E-003   0.9873852511E+000  -0.1857700000E-003   0.3183000000E-003
  -0.5667332870E+000  -0.1635106676E-003   0.3310387721E-003   0.9870852257E+000  -0.1656500000E-003   0.3353700000E-003
  -0.5630583561E+000  -0.1440783738E-003   0.3480142515E-003   0.9867705895E+000  -0.1460100000E-003   0.3526800000E-003
  -0.5593834252E+000  -0.1251102168E-003   0.3651801803E-003   0.9864402493E+000  -0.1268300000E-003   0.3702000000E-003
  -0.5557084943E+000  -0.1066065142E-003   0.3825251966E-003   0.9860930002E+000  -0.1081100000E-003   0.3879200000E-003
  -0.5520335634E+000  -0.8857353119E-004   0.4000377956E-003   0.9857275105E+000  -0.8985600000E-004   0.4058300000E-003
  -0.5483586325E+000  -0.7100770790E-004   0.4176964567E-003   0.9853423055E+000  -0.7206400000E-004   0.4239100000E-003
  -0.5446837016E+000  -0.5390750329E-004   0.4354893404E-003   0.9849357468E+000  -0.5473200000E-004   0.4421500000E-003
  -0.5410087707E+000  -0.3726847500E-004   0.4533945526E-003   0.9845060097E+000  -0.3785500000E-004   0.4605300000E-003
  -0.5373338398E+000  -0.2109313438E-004   0.4713998176E-003   0.9840510555E+000  -0.2143500000E-004   0.4790400000E-003
  -0.5336589089E+000  -0.5377562962E-005   0.4894827493E-003   0.9835685997E+000  -0.5467400000E-005   0.4976600000E-003
  -0.5299839780E+000   0.9880696592E-005   0.5076403257E-003   0.9830560732E+000   0.1005100000E-004   0.5163900000E-003
  -0.5263090471E+000   0.2468361323E-004   0.5258494860E-003   0.9825105772E+000   0.2512300000E-004   0.5352100000E-003
  -0.5226341162E+000   0.3903461671E-004   0.5440965830E-003   0.9819288282E+000   0.3975300000E-004   0.5541100000E-003
  -0.5189591853E+000   0.5293464848E-004   0.5623674684E-003   0.9813070923E+000   0.5394300000E-004   0.5730800000E-003
  -0.5152842544E+000   0.6638744154E-004   0.5806375984E-003   0.9806411052E+000   0.6769800000E-004   0.5921000000E-003
  -0.5116093235E+000   0.7939556233E-004   0.5989013580E-003   0.9799259748E+000   0.8102200000E-004   0.6111700000E-003
  -0.5079343926E+000   0.9196037899E-004   0.6171326909E-003   0.9791560615E+000   0.9391800000E-004   0.6302700000E-003
  -0.5042594617E+000   0.1040839786E-003   0.6353241444E-003   0.9783248297E+000   0.1063900000E-003   0.6494000000E-003
  -0.5005845308E+000   0.1157759513E-003   0.6534572583E-003   0.9774246628E+000   0.1184500000E-003   0.6685500000E-003
  -0.4969095999E+000   0.1270259422E-003   0.6715023482E-003   0.9764466311E+000   0.1300900000E-003   0.6877000000E-003
  -0.4932346690E+000   0.1378407293E-003   0.6894377378E-003   0.9753801960E+000   0.1413200000E-003   0.7068400000E-003
  -0.4895597381E+000   0.1482167402E-003   0.7072492894E-003   0.9742128316E+000   0.1521400000E-003   0.7259700000E-003
  -0.4858848072E+000   0.1581691544E-003   0.7249103375E-003   0.9729295344E+000   0.1625700000E-003   0.7450800000E-003
  -0.4822098763E+000   0.1676830023E-003   0.7423907478E-003   0.9715121804E+000   0.1726000000E-003   0.7641600000E-003
  -0.4785349454E+000   0.1767713231E-003   0.7596656677E-003   0.9699386725E+000   0.1822500000E-003   0.7832100000E-003
  -0.4748600145E+000   0.1854164949E-003   0.7766754333E-003   0.9681817917E+000   0.1915100000E-003   0.8022000000E-003
  -0.4711850836E+000   0.1936086845E-003   0.7933917318E-003   0.9662076282E+000   0.2003800000E-003   0.8211400000E-003
  -0.4675101527E+000   0.2013644038E-003   0.8097569365E-003   0.9639734012E+000   0.2088900000E-003   0.8400200000E-003
  -0.4638352218E+000   0.2086579309E-003   0.8257000912E-003   0.9614243695E+000   0.2170300000E-003   0.8588300000E-003
  -0.4601602909E+000   0.2154779941E-003   0.8411319270E-003   0.9584893648E+000   0.2248100000E-003   0.8775600000E-003
  -0.4564853600E+000   0.2218064266E-003   0.8559470271E-003   0.9550741758E+000   0.2322400000E-003   0.8962100000E-003
  -0.4528104291E+000   0.2275961305E-003   0.8699933655E-003   0.9510514834E+000   0.2393100000E-003   0.9147700000E-003
  -0.4491354982E+000   0.2328141386E-003   0.8830737552E-003   0.9462450765E+000   0.2460400000E-003   0.9332400000E-003
  -0.4454605673E+000   0.2373862350E-003   0.8948980512E-003   0.9404042109E+000   0.2524300000E-003   0.9516100000E-003
  -0.4417856364E+000   0.2412125892E-003   0.9050441175E-003   0.9331602353E+000   0.2584900000E-003   0.9698700000E-003
  -0.4381107055E+000   0.2441352219E-003   0.9128807551E-003   0.9239496721E+000   0.2642300000E-003   0.9880200000E-003
  -0.4344357746E+000   0.2458766528E-003   0.9173413171E-003   0.9118700966E+000   0.2696400000E-003   0.1006000000E-002
  -0.4307608437E+000   0.2460000953E-003   0.9168817705E-003   0.8953923540E+000   0.2747400000E-003   0.1024000000E-002
  -0.4270859128E+000   0.2436785269E-003   0.9080954513E-003   0.8717437375E+000   0.2795300000E-003   0.1041700000E-002
  -0.4234109819E+000   0.2372971118E-003   0.8851227385E-003   0.8354943728E+000   0.2840200000E-003   0.1059400000E-002
  -0.4197360510E+000   0.2234544170E-003   0.8349110458E-003   0.7752911559E+000   0.2882200000E-003   0.1076900000E-002
  -0.4160611201E+000   0.1953829374E-003   0.7319168438E-003   0.6688447809E+000   0.2921200000E-003   0.1094300000E-002
  -0.4123861892E+000   0.1478750000E-003   0.5557500000E-003   0.5000000000E+000   0.2957500000E-003   0.1111500000E-002
  -0.4087112583E+000   0.9793915604E-004   0.3680790260E-003   0.3311552191E+000   0.2957500000E-003   0.1111500000E-002
  -0.4050363274E+000   0.6645764063E-004   0.2497638802E-003   0.2247088441E+000   0.2957500000E-003   0.1111500000E-002
  -0.4013613965E+000   0.4865253925E-004   0.1828480046E-003   0.1645056272E+000   0.2957500000E-003   0.1111500000E-002
  -0.3976864656E+000   0.3793178964E-004   0.1425568358E-003   0.1282562625E+000   0.2957500000E-003   0.1111500000E-002
  -0.3940115347E+000   0.3093771129E-004   0.1162713985E-003   0.1046076460E+000   0.2957500000E-003   0.1111500000E-002
  -0.3903366038E+000   0.2606441894E-004   0.9795638767E-004   0.8812990344E-001   0.2957500000E-003   0.1111500000E-002
  -0.3866616729E+000   0.2249188447E-004   0.8452993944E-004   0.7605032788E-001   0.2957500000E-003   0.1111500000E-002
  -0.3829867420E+000   0.1976786040E-004   0.7429239842E-004   0.6683976466E-001   0.2957500000E-003   0.1111500000E-002
  -0.3793118111E+000   0.1762545462E-004   0.6624071956E-004   0.5959578908E-001   0.2957500000E-003   0.1111500000E-002
  -0.3756368802E+000   0.1589801863E-004   0.5974859750E-004   0.5375492353E-001   0.2957500000E-003   0.1111500000E-002
  -0.3719619493E+000   0.1447652378E-004   0.5440627619E-004   0.4894851659E-001   0.2957500000E-003   0.1111500000E-002
  -0.3682870184E+000   0.1328681251E-004   0.4993505360E-004   0.4492582420E-001   0.2957500000E-003   0.1111500000E-002
  -0.3646120879E+000   0.1227677044E-004   0.4613907132E-004   0.4151063547E-001   0.2957500000E-003   0.1111500000E-002
  -0.3609371570E+000   0.1140874281E-004   0.4287681362E-004   0.3857563079E-001   0.2957500000E-003   0.1111500000E-002
  -0.3572622261E+000   0.1065486667E-004   0.4004356486E-004   0.3602659906E-001   0.2957500000E-003   0.1111500000E-002
  -0.3535872952E+000   0.9994094017E-005   0.3756022147E-004   0.3379237199E-001   0.2957500000E-003   0.1111500000E-002
  -0.3499123643E+000   0.9410235174E-005   0.3536593878E-004   0.3181820853E-001   0.2957500000E-003   0.1111500000E-002
  -0.3462374334E+000   0.8890637649E-005   0.3341316567E-004   0.3006132764E-001   0.2957500000E-003   0.1111500000E-002
  -0.3425625025E+000   0.8425272676E-005   0.3166421160E-004   0.2848781970E-001   0.2957500000E-003   0.1111500000E-002
  -0.3388875716E+000   0.8006090253E-005   0.3008882271E-004   0.2707046578E-001   0.2957500000E-003   0.1111500000E-002
  -0.3352126407E+000   0.7626555093E-005   0.2866243782E-004   0.2578716853E-001   0.2957500000E-003   0.1111500000E-002
  -0.3315377098E+000   0.7281307060E-005   0.2736491225E-004   0.2461980409E-001   0.2957500000E-003   0.1111500000E-002
  -0.3278627789E+000   0.6965908870E-005   0.2617956960E-004   0.2355336896E-001   0.2957500000E-003   0.1111500000E-002
  -0.3241878480E+000   0.6676655999E-005   0.2509248738E-004   0.2257533728E-001   0.2957500000E-003   0.1111500000E-002
  -0.3205129171E+000   0.6410431655E-005   0.2409195193E-004   0.2167517043E-001   0.2957500000E-003   0.1111500000E-002
  -0.3168379862E+000   0.6164594830E-005   0.2316803771E-004   0.2084393856E-001   0.2957500000E-003   0.1111500000E-002
  -0.3131630553E+000   0.5936892968E-005   0.2231227907E-004   0.2007402525E-001   0.2957500000E-003   0.1111500000E-002
  -0.3094881244E+000   0.5725393167E-005   0.2151741168E-004   0.1935889490E-001   0.2957500000E-003   0.1111500000E-002
  -0.3058131935E+000   0.5528427482E-005   0.2077716702E-004   0.1869290780E-001   0.2957500000E-003   0.1111500000E-002
  -0.3021382626E+000   0.5344549078E-005   0.2008610752E-004   0.1807117186E-001   0.2957500000E-003   0.1111500000E-002
  -0.2984633317E+000   0.5172496802E-005   0.1943949348E-004   0.1748942283E-001   0.2957500000E-003   0.1111500000E-002
  -0.2947884008E+000   0.5011166353E-005   0.1883317464E-004   0.1694392681E-001   0.2957500000E-003   0.1111500000E-002
  -0.2911134699E+000   0.4859586646E-005   0.1826350146E-004   0.1643140033E-001   0.2957500000E-003   0.1111500000E-002
  -0.2874385390E+000   0.4716900337E-005   0.1772725182E-004   0.1594894450E-001   0.2957500000E-003   0.1111500000E-002
  -0.2837636081E+000   0.4582347650E-005   0.1722157029E-004   0.1549399036E-001   0.2957500000E-003   0.1111500000E-002
  -0.2800886772E+000   0.4455252897E-005   0.1674391748E-004   0.1506425324E-001   0.2957500000E-003   0.1111500000E-002
  -0.2764137463E+000   0.4335013161E-005   0.1629202748E-004   0.1465769454E-001   0.2957500000E-003   0.1111500000E-002
  -0.2727388154E+000   0.4221088769E-005   0.1586387208E-004   0.1427248950E-001   0.2957500000E-003   0.1111500000E-002
  -0.2690638845E+000   0.4112995211E-005   0.1545763035E-004   0.1390699987E-001   0.2957500000E-003   0.1111500000E-002
  -0.2653889536E+000   0.4010296273E-005   0.1507166292E-004   0.1355975071E-001   0.2957500000E-003   0.1111500000E-002
  -0.2617140227E+000   0.3912598172E-005   0.1470448983E-004   0.1322941056E-001   0.2957500000E-003   0.1111500000E-002
  -0.2580390918E+000   0.3819544518E-005   0.1435477170E-004   0.1291477436E-001   0.2957500000E-003   0.1111500000E-002
  -0.2543641609E+000   0.3730811982E-005   0.1402129338E-004   0.1261474888E-001   0.2957500000E-003   0.1111500000E-002
  -0.2506892300E+000   0.3646106554E-005   0.1370294990E-004   0.1232834000E-001   0.2957500000E-003   0.1111500000E-002
  -0.2470142991E+000   0.3565160290E-005   0.1339873428E-004   0.1205464172E-001   0.2957500000E-003   0.1111500000E-002
  -0.2433393682E+000   0.3487728492E-005   0.1310772686E-004   0.1179282668E-001   0.2957500000E-003   0.1111500000E-002
  -0.2396644373E+000   0.3413587238E-005   0.1282908610E-004   0.1154213774E-001   0.2957500000E-003   0.1111500000E-002
  -0.2359895064E+000   0.3342531226E-005   0.1256204043E-004   0.1130188073E-001   0.2957500000E-003   0.1111500000E-002
  -0.2323145755E+000   0.3274371879E-005   0.1230588113E-004   0.1107141802E-001   0.2957500000E-003   0.1111500000E-002
  -0.2286396446E+000   0.3208935673E-005   0.1205995605E-004   0.1085016288E-001   0.2957500000E-003   0.1111500000E-002
