natx =      667
    x       y        z       iph  
     -5.30692      8.14162      6.00004   1     11.42146
      4.71412     -6.51329      8.18543   2     11.47376
      4.71412      6.51329      8.18543   2     11.47376
      5.92336     -9.76994      1.08249   2     11.47648
      5.92336      9.76994      1.08249   2     11.47648
      6.38745      8.49945     -4.35717   3     11.49022
      6.38745     -8.49945     -4.35717   3     11.49022
      0.00000     -6.51329      9.47058   4     11.49412
     -0.00000      6.51329      9.47058   4     11.49412
      0.00000     -6.51329     -9.47058   4     11.49412
     -0.00000      6.51329     -9.47058   4     11.49412
     -1.05665    -11.39826     -1.10289   1     11.50014
     -1.05665     11.39826     -1.10289   1     11.50014
     -6.36334     -8.49945      4.51903   3     11.53925
     -6.36334      8.49945      4.51903   3     11.53925
    -10.61360     -4.52713      0.37812   3     11.54497
    -10.61360      4.52713      0.37812   3     11.54497
      8.96438     -6.51329     -3.28827   2     11.55837
      8.96438      6.51329     -3.28827   2     11.55837
     10.63771     -4.52713     -0.21626   3     11.56298
     10.63771      4.52713     -0.21626   3     11.56298
    -11.07769     -3.25665      1.08249   2     11.59710
    -11.07769      3.25665      1.08249   2     11.59710
      4.25003     -7.78378      7.48106   3     11.60242
      4.25003      7.78378      7.48106   3     11.60242
     -4.25049     -7.78378      7.48106   3     11.60259
     -4.25049      7.78378      7.48106   3     11.60259
      7.44387     -8.14162      3.63240   1     11.61428
      7.44387      8.14162      3.63240   1     11.61428
    -10.61360     -1.98616     -4.35717   3     11.64381
    -10.61360      1.98616     -4.35717   3     11.64381
     -2.57717     -9.76994      5.81778   2     11.65933
     -2.57717      9.76994      5.81778   2     11.65933
     -4.14763     -3.25665     10.40773   5     11.66745
     -4.14763      3.25665     10.40773   5     11.66745
     -0.00023     -1.27049     11.62197   3     11.69121
     -0.00023      1.27049     11.62197   3     11.69121
     -1.05665     -4.88497    -10.57347   1     11.69520
     -1.05665      4.88497    -10.57347   1     11.69520
     -8.50052     -6.51329     -4.73529   4     11.70918
     -8.50052     -6.51329      4.73529   4     11.70918
     -8.50052      6.51329     -4.73529   4     11.70918
     -8.50052      6.51329      4.73529   4     11.70918
      8.50052     -6.51329     -4.73529   4     11.70918
      8.50052     -6.51329      4.73529   4     11.70918
      8.50052      6.51329     -4.73529   4     11.70918
      8.50052      6.51329      4.73529   4     11.70918
     -6.36334     -8.49945     -4.95154   3     11.71540
     -6.36334      8.49945     -4.95154   3     11.71540
     -1.05665     -8.14162      8.36769   1     11.72266
     -1.05665      8.14162      8.36769   1     11.72266
      8.50029     -7.78378      2.15139   3     11.72479
      8.50029      7.78378      2.15139   3     11.72479
     -8.50076     -7.78378      2.15139   3     11.72513
     -8.50076      7.78378      2.15139   3     11.72513
     10.63771     -1.98616      4.51903   3     11.72720
     10.63771      1.98616      4.51903   3     11.72720
      4.35289      3.25665     10.40773   5     11.74198
      4.35289     -3.25665     10.40773   5     11.74198
      4.71412      0.00000    -10.75573   2     11.74345
     -6.36334     -1.98616     -9.68683   3     11.75890
     -6.36334      1.98616     -9.68683   3     11.75890
      6.38745     -8.49945      5.11341   3     11.79776
      6.38745      8.49945      5.11341   3     11.79776
      8.50029     -7.78378     -2.58390   3     11.81180
      8.50029      7.78378     -2.58390   3     11.81180
     -8.50076     -7.78378     -2.58390   3     11.81214
     -8.50076      7.78378     -2.58390   3     11.81214
     11.69413     -1.62832      1.26476   1     11.87450
     11.69413      1.62832      1.26476   1     11.87450
      6.38721     -9.76994     -2.20578   4     11.87913
      6.38721      9.76994     -2.20578   4     11.87913
     -6.36357     -9.76994     -2.36764   4     11.89758
     -6.36357     -9.76994      2.36764   4     11.89758
     -6.36357      9.76994     -2.36764   4     11.89758
     -6.36357      9.76994      2.36764   4     11.89758
     10.63771     -1.98616     -4.95154   3     11.90057
     10.63771      1.98616     -4.95154   3     11.90057
      3.19361    -11.39826      1.26476   1     11.90458
      3.19361     11.39826      1.26476   1     11.90458
      6.38745     -1.98616      9.84870   3     11.90551
      6.38745      1.98616      9.84870   3     11.90551
      6.38721     -9.76994      2.52951   4     11.94348
      6.38721      9.76994      2.52951   4     11.94348
    -10.61360     -1.98616      5.11341   3     11.94740
    -10.61360      1.98616      5.11341   3     11.94740
     -0.00023     11.75610      2.15139   3     11.95133
     -0.00023    -11.75610      2.15139   3     11.95133
     -6.82743     -9.76994     -0.92063   2     11.95462
     -6.82743      9.76994     -0.92063   2     11.95462
      3.19361     -8.14162     -8.20582   1     11.99252
      3.19361      8.14162     -8.20582   1     11.99252
      5.92336     -9.76994     -3.65280   2     11.99503
      5.92336      9.76994     -3.65280   2     11.99503
      6.38745      4.52713     -9.09246   3     11.99863
      6.38745     -4.52713     -9.09246   3     11.99863
