natx =      614
    x       y        z       iph  
      2.83221     -6.62021      9.19433   4     11.67837
     -0.68778     -3.76921     11.04745   4     11.69300
     -4.34097      9.80476     -4.67834   1     11.69889
      3.74789      7.63480      8.03837   4     11.70266
     -5.58130     10.16811     -1.57708   3     11.70592
     -8.77664     -1.59925      7.59452   1     11.71596
     -8.59467     -7.92836      0.87463   6     11.72571
      4.53039     -1.59925    -10.69651   1     11.72592
      2.04972     10.53146      4.76978   1     11.74154
    -11.43928      0.62464     -2.64250   6     11.75713
      3.74789     -3.76921    -10.48917   4     11.75910
     -4.43568      0.37921    -10.88657   5     11.76165
      4.43568      0.37921     10.88657   5     11.76165
     -5.58130     -6.93790      7.68669   3     11.76310
     -0.68778      9.85042      6.41557   4     11.77554
     -5.12346     -9.47121      4.79277   4     11.78661
      2.83221     -6.62021     -9.33322   4     11.78803
      8.96606      7.68046      0.19006   1     11.80745
    -10.01697      1.61511      6.06389   3     11.82028
     -1.14562      7.31711     -9.21805   3     11.82476
      1.86775      0.62464    -11.66976   6     11.83478
     -6.03914    -10.10659      1.31684   4     11.84687
     -4.15900     -8.79843     -6.76634   6     11.85298
    -11.16260     -2.47179     -3.15416   5     11.86010
      6.30343     -0.24543    -10.04696   6     11.86317
     11.70356      1.29742     -1.45573   4     11.86490
     -8.87135      0.37921     -7.87749   5     11.87011
      8.87135      0.37921      7.87749   5     11.87011
      2.04972      6.95376      9.40166   1     11.87212
      6.30343      5.45657      8.48058   6     11.89234
     -1.14562      7.31711      9.30949   3     11.89618
      6.48540     -6.57455     -7.50308   1     11.89879
     10.73910     -5.07736      0.83961   6     11.90852
      4.71235      3.47564     10.37491   6     11.91324
     -1.60346     -4.40458    -10.95602   4     11.91662
      7.72573      4.46611      7.92320   3     11.93357
      9.94357      1.61511      6.41866   2     11.94497
      9.14803     -2.22636      7.36583   6     11.95402
     -0.00000    -11.02479     -4.63189   5     11.95828
     -0.00000    -11.02479      4.63189   5     11.95828
      8.18357      7.63480     -4.23449   4     11.96628
     -4.43568    -11.02479     -1.62280   5     11.99395
      4.43568    -11.02479      1.62280   5     11.99395
     -2.56792      6.32664      9.86687   6     11.99899
