 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    2.5954000000000002       eV
 efermi =   -12.153941300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1549128215E+001  -0.3255739843E-003   0.1112671970E-002   0.9725303472E+000  -0.3347700000E-003   0.1144100000E-002
  -0.1545453284E+001  -0.3577019372E-003   0.1094285532E-002   0.9724389332E+000  -0.3678400000E-003   0.1125300000E-002
  -0.1541778353E+001  -0.3883164621E-003   0.1074054397E-002   0.9723469102E+000  -0.3993600000E-003   0.1104600000E-002
  -0.1538103422E+001  -0.4172526435E-003   0.1052173573E-002   0.9722542723E+000  -0.4291600000E-003   0.1082200000E-002
  -0.1534428491E+001  -0.4443553559E-003   0.1028643568E-002   0.9721610132E+000  -0.4570800000E-003   0.1058100000E-002
  -0.1530753560E+001  -0.4695181429E-003   0.1003950928E-002   0.9720671267E+000  -0.4830100000E-003   0.1032800000E-002
  -0.1527078629E+001  -0.4926637550E-003   0.9780960338E-003   0.9719726064E+000  -0.5068700000E-003   0.1006300000E-002
  -0.1523403698E+001  -0.5137538555E-003   0.9514971759E-003   0.9718774459E+000  -0.5286200000E-003   0.9790300000E-003
  -0.1519728767E+001  -0.5327695656E-003   0.9242420810E-003   0.9717816388E+000  -0.5482400000E-003   0.9510800000E-003
  -0.1516053836E+001  -0.5497503233E-003   0.8965836309E-003   0.9716851783E+000  -0.5657700000E-003   0.9227100000E-003
  -0.1512378906E+001  -0.5647258428E-003   0.8687163143E-003   0.9715880579E+000  -0.5812400000E-003   0.8941200000E-003
  -0.1508703975E+001  -0.5777646938E-003   0.8408248293E-003   0.9714902707E+000  -0.5947200000E-003   0.8655000000E-003
  -0.1505029044E+001  -0.5889548543E-003   0.8130743727E-003   0.9713918099E+000  -0.6063000000E-003   0.8370200000E-003
  -0.1501354113E+001  -0.5983842743E-003   0.7855912232E-003   0.9712926685E+000  -0.6160700000E-003   0.8088100000E-003
  -0.1497679182E+001  -0.6061602988E-003   0.7585210314E-003   0.9711928394E+000  -0.6241400000E-003   0.7810200000E-003
  -0.1494004251E+001  -0.6123902360E-003   0.7319511219E-003   0.9710923155E+000  -0.6306200000E-003   0.7537400000E-003
  -0.1490329320E+001  -0.6171910663E-003   0.7059784915E-003   0.9709910896E+000  -0.6356300000E-003   0.7270700000E-003
  -0.1486654389E+001  -0.6206700185E-003   0.6806612594E-003   0.9708891542E+000  -0.6392800000E-003   0.7010700000E-003
  -0.1482979458E+001  -0.6229536983E-003   0.6560672259E-003   0.9707865020E+000  -0.6417000000E-003   0.6758100000E-003
  -0.1479304527E+001  -0.6241395427E-003   0.6322253331E-003   0.9706831252E+000  -0.6429900000E-003   0.6513200000E-003
  -0.1475629597E+001  -0.6243346581E-003   0.6091645080E-003   0.9705790164E+000  -0.6432600000E-003   0.6276300000E-003
  -0.1471954666E+001  -0.6236364048E-003   0.5869039576E-003   0.9704741676E+000  -0.6426100000E-003   0.6047600000E-003
  -0.1468279735E+001  -0.6221518093E-003   0.5654628774E-003   0.9703685710E+000  -0.6411500000E-003   0.5827300000E-003
  -0.1464604804E+001  -0.6199490445E-003   0.5448216410E-003   0.9702622186E+000  -0.6389500000E-003   0.5615200000E-003
  -0.1460929873E+001  -0.6171156605E-003   0.5249897320E-003   0.9701551022E+000  -0.6361000000E-003   0.5411400000E-003
  -0.1457254942E+001  -0.6137294711E-003   0.5059475252E-003   0.9700472137E+000  -0.6326800000E-003   0.5215700000E-003
  -0.1453580011E+001  -0.6098585593E-003   0.4876851002E-003   0.9699385446E+000  -0.6287600000E-003   0.5028000000E-003
  -0.1449905080E+001  -0.6055709799E-003   0.4701828394E-003   0.9698290865E+000  -0.6244100000E-003   0.4848100000E-003
  -0.1446230149E+001  -0.6009056679E-003   0.4534114337E-003   0.9697188309E+000  -0.6196700000E-003   0.4675700000E-003
  -0.1442555218E+001  -0.5959403269E-003   0.4373609763E-003   0.9696077689E+000  -0.6146200000E-003   0.4510700000E-003
  -0.1438880288E+001  -0.5906944569E-003   0.4220021717E-003   0.9694958917E+000  -0.6092800000E-003   0.4352800000E-003
  -0.1435205357E+001  -0.5852360197E-003   0.4072960413E-003   0.9693831904E+000  -0.6037200000E-003   0.4201600000E-003
  -0.1431530426E+001  -0.5795844834E-003   0.3932423920E-003   0.9692696558E+000  -0.5979600000E-003   0.4057100000E-003
  -0.1427855495E+001  -0.5737689996E-003   0.3797925706E-003   0.9691552786E+000  -0.5920300000E-003   0.3918800000E-003
  -0.1424180564E+001  -0.5678380883E-003   0.3669367052E-003   0.9690400496E+000  -0.5859800000E-003   0.3786600000E-003
  -0.1420505633E+001  -0.5618111793E-003   0.3546358583E-003   0.9689239592E+000  -0.5798300000E-003   0.3660100000E-003
  -0.1416830702E+001  -0.5557076939E-003   0.3428801726E-003   0.9688069977E+000  -0.5736000000E-003   0.3539200000E-003
  -0.1413155771E+001  -0.5495567316E-003   0.3316307323E-003   0.9686891553E+000  -0.5673200000E-003   0.3423500000E-003
  -0.1409480840E+001  -0.5433680067E-003   0.3208680094E-003   0.9685704220E+000  -0.5610000000E-003   0.3312800000E-003
  -0.1405805909E+001  -0.5371609139E-003   0.3105724831E-003   0.9684507878E+000  -0.5546600000E-003   0.3206900000E-003
  -0.1402130979E+001  -0.5309548385E-003   0.3007246401E-003   0.9683302423E+000  -0.5483200000E-003   0.3105600000E-003
  -0.1398456048E+001  -0.5247594741E-003   0.2912952921E-003   0.9682087752E+000  -0.5419900000E-003   0.3008600000E-003
  -0.1394781117E+001  -0.5185845099E-003   0.2822649446E-003   0.9680863760E+000  -0.5356800000E-003   0.2915700000E-003
  -0.1391106186E+001  -0.5124299504E-003   0.2736237904E-003   0.9679630337E+000  -0.5293900000E-003   0.2826800000E-003
  -0.1387431255E+001  -0.5063248356E-003   0.2653426683E-003   0.9678387377E+000  -0.5231500000E-003   0.2741600000E-003
  -0.1383756324E+001  -0.5002594818E-003   0.2574021077E-003   0.9677134767E+000  -0.5169500000E-003   0.2659900000E-003
  -0.1380081393E+001  -0.4942532378E-003   0.2498019976E-003   0.9675872395E+000  -0.5108100000E-003   0.2581700000E-003
  -0.1376406462E+001  -0.4882964187E-003   0.2425132019E-003   0.9674600148E+000  -0.5047200000E-003   0.2506700000E-003
  -0.1372731531E+001  -0.4824083641E-003   0.2355162711E-003   0.9673317909E+000  -0.4987000000E-003   0.2434700000E-003
  -0.1369056600E+001  -0.4765793875E-003   0.2288111087E-003   0.9672025561E+000  -0.4927400000E-003   0.2365700000E-003
  -0.1365381670E+001  -0.4708288192E-003   0.2223686043E-003   0.9670722984E+000  -0.4868600000E-003   0.2299400000E-003
  -0.1361706739E+001  -0.4651373014E-003   0.2161886700E-003   0.9669410057E+000  -0.4810400000E-003   0.2235800000E-003
  -0.1358031808E+001  -0.4595338268E-003   0.2102518805E-003   0.9668086655E+000  -0.4753100000E-003   0.2174700000E-003
  -0.1354356877E+001  -0.4539893717E-003   0.2045484862E-003   0.9666752654E+000  -0.4696400000E-003   0.2116000000E-003
  -0.1350681946E+001  -0.4485329203E-003   0.1990687417E-003   0.9665407927E+000  -0.4640600000E-003   0.2059600000E-003
  -0.1347007015E+001  -0.4431451202E-003   0.1938029057E-003   0.9664052344E+000  -0.4585500000E-003   0.2005400000E-003
  -0.1343332084E+001  -0.4378452804E-003   0.1887315785E-003   0.9662685773E+000  -0.4531300000E-003   0.1953200000E-003
  -0.1339657153E+001  -0.4326140532E-003   0.1838546928E-003   0.9661308081E+000  -0.4477800000E-003   0.1903000000E-003
  -0.1335982222E+001  -0.4274610815E-003   0.1791625201E-003   0.9659919132E+000  -0.4425100000E-003   0.1854700000E-003
  -0.1332307291E+001  -0.4223863436E-003   0.1746453367E-003   0.9658518788E+000  -0.4373200000E-003   0.1808200000E-003
  -0.1328632361E+001  -0.4173898177E-003   0.1702934232E-003   0.9657106909E+000  -0.4322100000E-003   0.1763400000E-003
  -0.1324957430E+001  -0.4124714814E-003   0.1661067207E-003   0.9655683352E+000  -0.4271800000E-003   0.1720300000E-003
  -0.1321282499E+001  -0.4076313121E-003   0.1620658607E-003   0.9654247973E+000  -0.4222300000E-003   0.1678700000E-003
  -0.1317607568E+001  -0.4028692868E-003   0.1581707910E-003   0.9652800623E+000  -0.4173600000E-003   0.1638600000E-003
  -0.1313932637E+001  -0.3981757306E-003   0.1544118071E-003   0.9651341154E+000  -0.4125600000E-003   0.1599900000E-003
  -0.1310257706E+001  -0.3935602741E-003   0.1507888594E-003   0.9649869413E+000  -0.4078400000E-003   0.1562600000E-003
  -0.1306582775E+001  -0.3890132447E-003   0.1472922492E-003   0.9648385245E+000  -0.4031900000E-003   0.1526600000E-003
  -0.1302907844E+001  -0.3845442691E-003   0.1439122825E-003   0.9646888493E+000  -0.3986200000E-003   0.1491800000E-003
  -0.1299232913E+001  -0.3801436770E-003   0.1406585619E-003   0.9645378997E+000  -0.3941200000E-003   0.1458300000E-003
  -0.1295557982E+001  -0.3758114476E-003   0.1375021073E-003   0.9643856593E+000  -0.3896900000E-003   0.1425800000E-003
  -0.1291883051E+001  -0.3715475596E-003   0.1344621680E-003   0.9642321118E+000  -0.3853300000E-003   0.1394500000E-003
  -0.1288208121E+001  -0.3673616323E-003   0.1315194171E-003   0.9640772401E+000  -0.3810500000E-003   0.1364200000E-003
  -0.1284533190E+001  -0.3632343607E-003   0.1286834571E-003   0.9639210272E+000  -0.3768300000E-003   0.1335000000E-003
  -0.1280858259E+001  -0.3591657270E-003   0.1259253331E-003   0.9637634557E+000  -0.3726700000E-003   0.1306600000E-003
  -0.1277183328E+001  -0.3551653495E-003   0.1232739247E-003   0.9636045078E+000  -0.3685800000E-003   0.1279300000E-003
  -0.1273508397E+001  -0.3512332050E-003   0.1206906506E-003   0.9634441655E+000  -0.3645600000E-003   0.1252700000E-003
  -0.1269833466E+001  -0.3473596372E-003   0.1182043846E-003   0.9632824104E+000  -0.3606000000E-003   0.1227100000E-003
  -0.1266158535E+001  -0.3435446272E-003   0.1157861931E-003   0.9631192240E+000  -0.3567000000E-003   0.1202200000E-003
  -0.1262483604E+001  -0.3397977851E-003   0.1134553095E-003   0.9629545871E+000  -0.3528700000E-003   0.1178200000E-003
  -0.1258808673E+001  -0.3360998306E-003   0.1111924416E-003   0.9627884805E+000  -0.3490900000E-003   0.1154900000E-003
  -0.1255133742E+001  -0.3324603749E-003   0.1089975627E-003   0.9626208844E+000  -0.3453700000E-003   0.1132300000E-003
  -0.1251458812E+001  -0.3288793974E-003   0.1068706455E-003   0.9624517789E+000  -0.3417100000E-003   0.1110400000E-003
  -0.1247783881E+001  -0.3253568775E-003   0.1048116622E-003   0.9622811436E+000  -0.3381100000E-003   0.1089200000E-003
  -0.1244108950E+001  -0.3218831729E-003   0.1028109632E-003   0.9621089577E+000  -0.3345600000E-003   0.1068600000E-003
  -0.1240434019E+001  -0.3184582673E-003   0.1008685251E-003   0.9619352000E+000  -0.3310600000E-003   0.1048600000E-003
  -0.1236759088E+001  -0.3150917618E-003   0.9898432367E-004   0.9617598491E+000  -0.3276200000E-003   0.1029200000E-003
  -0.1233084157E+001  -0.3117644023E-003   0.9715833450E-004   0.9615828831E+000  -0.3242200000E-003   0.1010400000E-003
  -0.1229409226E+001  -0.3084954052E-003   0.9538860981E-004   0.9614042796E+000  -0.3208800000E-003   0.9921800000E-004
  -0.1225734295E+001  -0.3052751352E-003   0.9366743545E-004   0.9612240159E+000  -0.3175900000E-003   0.9744600000E-004
  -0.1222059364E+001  -0.3020939639E-003   0.9199671309E-004   0.9610420689E+000  -0.3143400000E-003   0.9572600000E-004
  -0.1218384433E+001  -0.2989710958E-003   0.9037257737E-004   0.9608584150E+000  -0.3111500000E-003   0.9405400000E-004
  -0.1214709503E+001  -0.2958872933E-003   0.8879596886E-004   0.9606730303E+000  -0.3080000000E-003   0.9243100000E-004
  -0.1211034572E+001  -0.2928425431E-003   0.8726302458E-004   0.9604858902E+000  -0.3048900000E-003   0.9085300000E-004
  -0.1207359641E+001  -0.2898464344E-003   0.8577276505E-004   0.9602969698E+000  -0.3018300000E-003   0.8931900000E-004
  -0.1203684710E+001  -0.2868893467E-003   0.8432517129E-004   0.9601062438E+000  -0.2988100000E-003   0.8782900000E-004
  -0.1200009779E+001  -0.2839808649E-003   0.8291638430E-004   0.9599136862E+000  -0.2958400000E-003   0.8637900000E-004
  -0.1196334848E+001  -0.2811017744E-003   0.8154734644E-004   0.9597192708E+000  -0.2929000000E-003   0.8497000000E-004
  -0.1192659917E+001  -0.2782712567E-003   0.8021516082E-004   0.9595229706E+000  -0.2900100000E-003   0.8359900000E-004
  -0.1188984986E+001  -0.2754796976E-003   0.7891885124E-004   0.9593247583E+000  -0.2871600000E-003   0.8226500000E-004
  -0.1185310055E+001  -0.2727174904E-003   0.7765744196E-004   0.9591246058E+000  -0.2843400000E-003   0.8096700000E-004
  -0.1181635124E+001  -0.2700038041E-003   0.7642995773E-004   0.9589224849E+000  -0.2815700000E-003   0.7970400000E-004
  -0.1177960194E+001  -0.2673194421E-003   0.7523542380E-004   0.9587183663E+000  -0.2788300000E-003   0.7847500000E-004
  -0.1174285263E+001  -0.2646643944E-003   0.7407286590E-004   0.9585122207E+000  -0.2761200000E-003   0.7727900000E-004
  -0.1170610332E+001  -0.2620578167E-003   0.7294035200E-004   0.9583040177E+000  -0.2734600000E-003   0.7611400000E-004
  -0.1166935401E+001  -0.2594709430E-003   0.7183690953E-004   0.9580937266E+000  -0.2708200000E-003   0.7497900000E-004
  -0.1163260470E+001  -0.2569325054E-003   0.7076348222E-004   0.9578813160E+000  -0.2682300000E-003   0.7387500000E-004
  -0.1159585539E+001  -0.2544137499E-003   0.6971622436E-004   0.9576667540E+000  -0.2656600000E-003   0.7279800000E-004
  -0.1155910608E+001  -0.2519338205E-003   0.6869703806E-004   0.9574500078E+000  -0.2631300000E-003   0.7175000000E-004
  -0.1152235677E+001  -0.2494831270E-003   0.6770399452E-004   0.9572310441E+000  -0.2606300000E-003   0.7072900000E-004
  -0.1148560746E+001  -0.2470616575E-003   0.6673612342E-004   0.9570098290E+000  -0.2581600000E-003   0.6973400000E-004
  -0.1144885815E+001  -0.2446693997E-003   0.6579245504E-004   0.9567863277E+000  -0.2557200000E-003   0.6876400000E-004
  -0.1141210885E+001  -0.2423063415E-003   0.6487297688E-004   0.9565605049E+000  -0.2533100000E-003   0.6781900000E-004
  -0.1137535954E+001  -0.2399724702E-003   0.6397576351E-004   0.9563323245E+000  -0.2509300000E-003   0.6689700000E-004
  -0.1133861023E+001  -0.2376677729E-003   0.6310175936E-004   0.9561017494E+000  -0.2485800000E-003   0.6599900000E-004
  -0.1130186092E+001  -0.2353826778E-003   0.6224904010E-004   0.9558687422E+000  -0.2462500000E-003   0.6512300000E-004
  -0.1126511161E+001  -0.2331362912E-003   0.6141854990E-004   0.9556332643E+000  -0.2439600000E-003   0.6427000000E-004
  -0.1122836230E+001  -0.2309094844E-003   0.6060741016E-004   0.9553952766E+000  -0.2416900000E-003   0.6343700000E-004
  -0.1119161299E+001  -0.2287118022E-003   0.5981752068E-004   0.9551547389E+000  -0.2394500000E-003   0.6262600000E-004
  -0.1115486368E+001  -0.2265336813E-003   0.5904600452E-004   0.9549116104E+000  -0.2372300000E-003   0.6183400000E-004
  -0.1111811437E+001  -0.2243846612E-003   0.5829380608E-004   0.9546658492E+000  -0.2350400000E-003   0.6106200000E-004
  -0.1108136506E+001  -0.2222551829E-003   0.5755995974E-004   0.9544174126E+000  -0.2328700000E-003   0.6030900000E-004
  -0.1104461576E+001  -0.2201452388E-003   0.5684445476E-004   0.9541662570E+000  -0.2307200000E-003   0.5957500000E-004
  -0.1100786645E+001  -0.2180643605E-003   0.5614537239E-004   0.9539123379E+000  -0.2286000000E-003   0.5885800000E-004
