natx =      621
    x       y        z       iph  
      9.33658     -4.21541     -5.20015   3     11.48838
      4.21541      9.33658      5.20015   3     11.48838
     -3.31158     -7.83457      7.73239   3     11.49509
     -7.83457      3.31158     -7.73239   3     11.49509
      7.83457     -3.31158     -7.73239   3     11.49509
      3.31158      7.83457      7.73239   3     11.49509
      0.00000     -9.03749      7.16735   4     11.53461
      9.03749      0.00000     -7.16735   4     11.53461
     -0.00000      9.03749      7.16735   4     11.53461
     -9.03749      0.00000     -7.16735   4     11.53461
     -9.03749      0.00000      7.36207   1     11.65660
     -0.00000      9.03749     -7.36207   1     11.65660
      9.03749      0.00000      7.36207   1     11.65660
      0.00000     -9.03749     -7.36207   1     11.65660
     -7.83457     -8.73841      0.88931   3     11.76993
      7.83457      8.73841      0.88931   3     11.76993
     -8.73841      7.83457     -0.88931   3     11.76993
      8.73841     -7.83457     -0.88931   3     11.76993
     -2.71341    -10.24041     -5.20015   3     11.80128
      2.71341     10.24041     -5.20015   3     11.80128
    -10.24041      2.71341      5.20015   3     11.80128
     10.24041     -2.71341      5.20015   3     11.80128
      1.80958      8.73841     -7.73239   3     11.80780
     -1.80958     -8.73841     -7.73239   3     11.80780
     -8.73841      1.80958      7.73239   3     11.80780
      8.73841     -1.80958      7.73239   3     11.80780
    -11.75090     -1.20292      0.88931   3     11.84574
     -1.20292     11.75090     -0.88931   3     11.84574
      1.20292    -11.75090     -0.88931   3     11.84574
     11.75090      1.20292      0.88931   3     11.84574
      0.00000     -3.01250     11.47820   4     11.86694
     -0.00000      3.01250     11.47820   4     11.86694
     -3.01250      0.00000    -11.47820   4     11.86694
      3.01250      0.00000    -11.47820   4     11.86694
     -0.29908      7.22791      9.51100   3     11.94953
      0.29908     -7.22791      9.51100   3     11.94953
      7.22791      0.29908     -9.51100   3     11.94953
     -7.22791     -0.29908     -9.51100   3     11.94953
    -10.24041     -3.31158      5.20015   3     11.95300
     -3.31158     10.24041     -5.20015   3     11.95300
      3.31158    -10.24041     -5.20015   3     11.95300
     10.24041      3.31158      5.20015   3     11.95300
     -6.02499     -3.01250      9.88133   1     11.95895
     -6.02499      3.01250      9.88133   1     11.95895
      6.02499     -3.01250      9.88133   1     11.95895
      3.01250      6.02499     -9.88133   1     11.95895
     -3.01250     -6.02499     -9.88133   1     11.95895
     -3.01250      6.02499     -9.88133   1     11.95895
      3.01250     -6.02499     -9.88133   1     11.95895
      6.02499      3.01250      9.88133   1     11.95895
