natx =      663
    x       y        z       iph  
     -0.10286     -1.98616    -11.27920   3     11.45319
     -0.10286      1.98616    -11.27920   3     11.45319
     -1.15928    -11.39826     -0.32761   1     11.46175
     -1.15928     11.39826     -0.32761   1     11.46175
      4.61149      3.25665     -9.98045   2     11.46651
      4.61149     -3.25665     -9.98045   2     11.46651
      1.57047     -6.51329      9.32524   2     11.48257
      1.57047      6.51329      9.32524   2     11.48257
      0.00000     -6.51329     -9.47058   5     11.49412
      0.00000     -6.51329      9.47058   5     11.49412
     -0.00000      6.51329     -9.47058   5     11.49412
     -0.00000      6.51329      9.47058   5     11.49412
      2.03456     -5.24280     10.02961   3     11.49867
      2.03456      5.24280     10.02961   3     11.49867
      8.39766     -1.98616      7.66196   3     11.53998
      8.39766      1.98616      7.66196   3     11.53998
    -11.18032      0.00000     -2.87751   2     11.54468
      8.39766     -4.52713     -6.54391   3     11.56885
      8.39766      4.52713     -6.54391   3     11.56885
      6.18196      9.76994     -0.65521   5     11.58005
      6.18196     -9.76994     -0.65521   5     11.58005
      5.82073      6.51329     -7.61280   2     11.58700
      5.82073     -6.51329     -7.61280   2     11.58700
      4.61149     -9.76994      4.22542   2     11.60051
      4.61149      9.76994      4.22542   2     11.60051
     -2.21570      7.78378     -8.31717   3     11.60482
     -2.21570     -7.78378     -8.31717   3     11.60482
      6.28482     -7.78378      5.88869   3     11.60874
      6.28482      7.78378      5.88869   3     11.60874
     -6.93006      0.00000      9.32524   2     11.61834
      4.14740     -1.98616    -10.68482   3     11.63233
      4.14740      1.98616    -10.68482   3     11.63233
     -2.67980      0.00000     11.32835   2     11.64100
      4.14763     -3.25665     10.40773   4     11.66745
      4.14763      3.25665     10.40773   4     11.66745
      6.28482     -5.24280     -8.31717   3     11.66882
      6.28482      5.24280     -8.31717   3     11.66882
     -9.65981     -4.88497      4.40768   1     11.68770
     -9.65981      4.88497      4.40768   1     11.68770
     -8.60338     -1.98616      7.66196   3     11.69054
     -8.60338      1.98616      7.66196   3     11.69054
     -4.35312     -1.98616    -10.68482   3     11.70726
     -4.35312      1.98616    -10.68482   3     11.70726
     -8.50052     -6.51329     -4.73529   5     11.70918
     -8.50052     -6.51329      4.73529   5     11.70918
      8.50052     -6.51329     -4.73529   5     11.70918
      8.50052     -6.51329      4.73529   5     11.70918
      8.50052      6.51329     -4.73529   5     11.70918
      8.50052      6.51329      4.73529   5     11.70918
     -8.50052      6.51329     -4.73529   5     11.70918
     -8.50052      6.51329      4.73529   5     11.70918
     -8.60338     -4.52713     -6.54391   3     11.71904
     -8.60338      4.52713     -6.54391   3     11.71904
      1.57047      6.51329     -9.61592   2     11.71987
      1.57047     -6.51329     -9.61592   2     11.71987
      8.86175     -3.25665      6.95759   2     11.72794
      8.86175      3.25665      6.95759   2     11.72794
     -4.35289     -3.25665     10.40773   4     11.74198
     -4.35289      3.25665     10.40773   4     11.74198
     -3.88903     -9.76994     -5.24516   2     11.75108
     -3.88903      9.76994     -5.24516   2     11.75108
     10.53508     -5.24280      0.55903   3     11.78081
     10.53508      5.24280      0.55903   3     11.78081
      7.34124     -8.14162      4.40768   1     11.81556
      7.34124      8.14162      4.40768   1     11.81556
      7.34124     -1.62832      9.14297   1     11.83804
      7.34124      1.62832      9.14297   1     11.83804
     -6.93006      0.00000     -9.61592   2     11.85292
      4.14740    -11.04043     -1.21424   3     11.85607
      4.14740     11.04043     -1.21424   3     11.85607
     10.53508     -1.27049      5.29432   3     11.85883
     10.53508      1.27049      5.29432   3     11.85883
     11.59150     -1.62832      2.04004   1     11.88176
     11.59150      1.62832      2.04004   1     11.88176
     -5.40954     -8.14162      6.77533   1     11.89345
     -5.40954      8.14162      6.77533   1     11.89345
      8.86175     -3.25665     -7.24828   2     11.90269
      8.86175      3.25665     -7.24828   2     11.90269
     -4.35312    -11.04043     -1.21424   3     11.92959
     -4.35312     11.04043     -1.21424   3     11.92959
      2.03456     11.75610      0.55903   3     11.94394
      2.03456    -11.75610      0.55903   3     11.94394
     -9.65981     -4.88497     -5.06290   1     11.95022
     -9.65981      4.88497     -5.06290   1     11.95022
      4.25026      0.00000     11.18301   5     11.96346
     -4.25026      0.00000     11.18301   5     11.96346
      3.09098     11.39826      2.04004   1     11.98483
      3.09098    -11.39826      2.04004   1     11.98483
    -10.71623     -5.24280      1.15340   3     11.98561
    -10.71623      5.24280      1.15340   3     11.98561
     10.07099     -6.51329     -0.14534   2     11.99454
     10.07099      6.51329     -0.14534   2     11.99454
      0.36123     -9.76994      6.95759   2     11.99959
      0.36123      9.76994      6.95759   2     11.99959
